source_top_folder	source_type	source_name	source_path	ref_kind	ref_name
InformationRegisters	РегистрСведений	ОбъектыНезарегистрированныеПриЗацикливании	InformationRegisters/ОбъектыНезарегистрированныеПриЗацикливании/Ext/ManagerModule.bsl	РегистрыСведений	ОбъектыНезарегистрированныеПриЗацикливании
InformationRegisters	РегистрСведений	ОбъектыНезарегистрированныеПриЗацикливании	InformationRegisters/ОбъектыНезарегистрированныеПриЗацикливании/Forms/ФормаСписка/Ext/Form/Module.bsl	РегистрыСведений	ОбъектыНезарегистрированныеПриЗацикливании
InformationRegisters	РегистрСведений	ОбъектыСтроительстваОрганизаций	InformationRegisters/ОбъектыСтроительстваОрганизаций/Forms/ФормаСписка/Ext/Form/Module.bsl	Справочники	Организации
InformationRegisters	РегистрСведений	ОбъектыУчетаДокументовЭДО	InformationRegisters/ОбъектыУчетаДокументовЭДО/Ext/ManagerModule.bsl	РегистрыСведений	ОбъектыУчетаДокументовЭДО
InformationRegisters	РегистрСведений	ОжиданиеПодключенияМК	InformationRegisters/ОжиданиеПодключенияМК/Forms/ФормаЗаписи/Ext/Form/Module.bsl	Обработки	ПодключенныеКассы
InformationRegisters	РегистрСведений	ОператорыЭДО	InformationRegisters/ОператорыЭДО/Ext/ManagerModule.bsl	Перечисления	ТипыСинхронизацииСервисаНастроекЭДО
InformationRegisters	РегистрСведений	ОператорыЭДО	InformationRegisters/ОператорыЭДО/Ext/ManagerModule.bsl	РегистрыСведений	ОператорыЭДО
InformationRegisters	РегистрСведений	ОперацииПроверкиКМ	InformationRegisters/ОперацииПроверкиКМ/Ext/ManagerModule.bsl	Перечисления	ПланируемыйСтатусМаркируемогоТовара
InformationRegisters	РегистрСведений	ОперацииПроверкиКМ	InformationRegisters/ОперацииПроверкиКМ/Ext/ManagerModule.bsl	Перечисления	ТипыИдентификаторовТовараККТ
InformationRegisters	РегистрСведений	ОперацииПроверкиКМ	InformationRegisters/ОперацииПроверкиКМ/Ext/ManagerModule.bsl	РегистрыСведений	ОперацииПроверкиКМ
InformationRegisters	РегистрСведений	ОперацииПроверкиКМ	InformationRegisters/ОперацииПроверкиКМ/Forms/ФормаЗаписи/Ext/Form/Module.bsl	Константы	ХранитьУспешныеОперацииРазрешения
InformationRegisters	РегистрСведений	ОперацииПроверкиКМ	InformationRegisters/ОперацииПроверкиКМ/Forms/ФормаЗаписи/Ext/Form/Module.bsl	РегистрыСведений	ОперацииПроверкиКМ
InformationRegisters	РегистрСведений	ОперацииПроверкиКМ	InformationRegisters/ОперацииПроверкиКМ/Forms/ФормаЗаписи/Ext/Form/Module.bsl	РегистрыСведений	ФискальныеОперации
InformationRegisters	РегистрСведений	ОперацииПроверкиКМ	InformationRegisters/ОперацииПроверкиКМ/Forms/ФормаСписка/Ext/Form/Module.bsl	РегистрыСведений	ОперацииПроверкиКМ
InformationRegisters	РегистрСведений	ОперацииСПодключаемымОборудованием	InformationRegisters/ОперацииСПодключаемымОборудованием/Ext/ManagerModule.bsl	РегистрыСведений	ОперацииСПодключаемымОборудованием
InformationRegisters	РегистрСведений	ОперацииСПодключаемымОборудованием	InformationRegisters/ОперацииСПодключаемымОборудованием/Forms/ФормаСписка/Ext/Form/Module.bsl	РегистрыСведений	ОперацииСПодключаемымОборудованием
InformationRegisters	РегистрСведений	ОперацииСтатистики	InformationRegisters/ОперацииСтатистики/Ext/ManagerModule.bsl	РегистрыСведений	КомментарииОперацииСтатистики
InformationRegisters	РегистрСведений	ОписаниеGTINИС	InformationRegisters/ОписаниеGTINИС/Ext/ManagerModule.bsl	Перечисления	ВидыУпаковокИС
InformationRegisters	РегистрСведений	ОписаниеGTINИС	InformationRegisters/ОписаниеGTINИС/Ext/ManagerModule.bsl	РегистрыСведений	ОписаниеGTINИС
InformationRegisters	РегистрСведений	ОписаниеНоменклатурыИС	InformationRegisters/ОписаниеНоменклатурыИС/Ext/ManagerModule.bsl	Перечисления	ВариантыИспользованияЕдиницыХраненияИС
InformationRegisters	РегистрСведений	ОрганизацииВКоторыхРаботалиСотрудники	InformationRegisters/ОрганизацииВКоторыхРаботалиСотрудники/Ext/ManagerModule.bsl	РегистрыСведений	ПериодыДействияДоговоровГражданскоПравовогоХарактера
InformationRegisters	РегистрСведений	ОрганизацииВКоторыхРаботалиСотрудники	InformationRegisters/ОрганизацииВКоторыхРаботалиСотрудники/Ext/ManagerModule.bsl	Справочники	Сотрудники
InformationRegisters	РегистрСведений	ОрганизацииОтчетностиОблачныхПриложений	InformationRegisters/ОрганизацииОтчетностиОблачныхПриложений/Ext/ManagerModule.bsl	РегистрыСведений	ОрганизацииОтчетностиОблачныхПриложений
InformationRegisters	РегистрСведений	ОснованияПолномочийОтветственныхЛиц	InformationRegisters/ОснованияПолномочийОтветственныхЛиц/Ext/ManagerModule.bsl	РегистрыСведений	ОснованияПолномочийОтветственныхЛиц
InformationRegisters	РегистрСведений	ОснованияПолномочийОтветственныхЛиц	InformationRegisters/ОснованияПолномочийОтветственныхЛиц/Forms/ФормаЗаписи/Ext/Form/Module.bsl	РегистрыСведений	ОснованияПолномочийОтветственныхЛиц
InformationRegisters	РегистрСведений	ОснованияПолномочийОтветственныхЛиц	InformationRegisters/ОснованияПолномочийОтветственныхЛиц/Forms/ФормаСписка/Ext/Form/Module.bsl	РегистрыСведений	ОснованияПолномочийОтветственныхЛиц
InformationRegisters	РегистрСведений	ОснованияУвольненияВАрхиве	InformationRegisters/ОснованияУвольненияВАрхиве/Ext/ManagerModule.bsl	РегистрыСведений	ОснованияУвольненияВАрхиве
InformationRegisters	РегистрСведений	ОсновныеВариантыПеречисленияСотруднику	InformationRegisters/ОсновныеВариантыПеречисленияСотруднику/Ext/ManagerModule.bsl	РегистрыСведений	ОсновныеВариантыПеречисленияСотруднику
InformationRegisters	РегистрСведений	ОсновныеДоговорыКонтрагента	InformationRegisters/ОсновныеДоговорыКонтрагента/Ext/RecordSetModule.bsl	Справочники	Организации
InformationRegisters	РегистрСведений	ОсновныеСотрудникиФизическихЛиц	InformationRegisters/ОсновныеСотрудникиФизическихЛиц/Ext/ManagerModule.bsl	РегистрыСведений	ВидыЗанятостиСотрудников
InformationRegisters	РегистрСведений	ОсновныеСотрудникиФизическихЛиц	InformationRegisters/ОсновныеСотрудникиФизическихЛиц/Ext/ManagerModule.bsl	РегистрыСведений	ОсновныеСотрудникиФизическихЛиц
InformationRegisters	РегистрСведений	ОсновныеСотрудникиФизическихЛиц	InformationRegisters/ОсновныеСотрудникиФизическихЛиц/Ext/ManagerModule.bsl	РегистрыСведений	ПериодыДействияДоговоровГражданскоПравовогоХарактера
InformationRegisters	РегистрСведений	ОсновныеСотрудникиФизическихЛиц	InformationRegisters/ОсновныеСотрудникиФизическихЛиц/Ext/ManagerModule.bsl	Справочники	Сотрудники
InformationRegisters	РегистрСведений	ОсновныеСотрудникиФизическихЛиц	InformationRegisters/ОсновныеСотрудникиФизическихЛиц/Forms/ФормаСписка/Ext/Form/Module.bsl	РегистрыСведений	ОсновныеСотрудникиФизическихЛиц
InformationRegisters	РегистрСведений	ОстаткиПродукцииВЕТИС	InformationRegisters/ОстаткиПродукцииВЕТИС/Forms/ФормаСписка/Ext/Form/Module.bsl	Документы	ОбъединениеЗаписейСкладскогоЖурналаВЕТИС
InformationRegisters	РегистрСведений	ОстаткиТоваровМаркетплейсов	InformationRegisters/ОстаткиТоваровМаркетплейсов/Ext/ManagerModule.bsl	ПланыВидовХарактеристик	ВидыСубконтоХозрасчетные
InformationRegisters	РегистрСведений	ОстаткиТоваровМаркетплейсов	InformationRegisters/ОстаткиТоваровМаркетплейсов/Ext/ManagerModule.bsl	ПланыСчетов	Хозрасчетный
InformationRegisters	РегистрСведений	ОстаткиТоваровМаркетплейсов	InformationRegisters/ОстаткиТоваровМаркетплейсов/Forms/ФормаСписка/Ext/Form/Module.bsl	Перечисления	ВидыМаркетплейсов
InformationRegisters	РегистрСведений	ОстаткиТоваровМаркетплейсов	InformationRegisters/ОстаткиТоваровМаркетплейсов/Forms/ФормаСписка/Ext/Form/Module.bsl	ПланыСчетов	Хозрасчетный
InformationRegisters	РегистрСведений	ОстаткиТоваровМаркетплейсов	InformationRegisters/ОстаткиТоваровМаркетплейсов/Forms/ФормаСписка/Ext/Form/Module.bsl	РегистрыСведений	НоменклатураМаркетплейсов
InformationRegisters	РегистрСведений	ОстаткиТоваровМаркетплейсов	InformationRegisters/ОстаткиТоваровМаркетплейсов/Forms/ФормаСписка/Ext/Form/Module.bsl	РегистрыСведений	ОстаткиТоваровМаркетплейсов
InformationRegisters	РегистрСведений	ОстаткиТоваровМаркетплейсов	InformationRegisters/ОстаткиТоваровМаркетплейсов/Forms/ФормаСписка/Ext/Form/Module.bsl	Справочники	НастройкиИнтеграцииМаркетплейс
InformationRegisters	РегистрСведений	ОстаткиТоваровМаркетплейсов	InformationRegisters/ОстаткиТоваровМаркетплейсов/Forms/ФормаСписка/Ext/Form/Module.bsl	Справочники	Организации
InformationRegisters	РегистрСведений	ОтветственныеЛица	InformationRegisters/ОтветственныеЛица/Ext/RecordSetModule.bsl	Справочники	Склады
InformationRegisters	РегистрСведений	ОтветственныеЛицаОрганизаций	InformationRegisters/ОтветственныеЛицаОрганизаций/Ext/ManagerModule.bsl	РегистрыСведений	ОтветственныеЛицаОрганизаций
InformationRegisters	РегистрСведений	ОтветственныеЛицаОрганизаций	InformationRegisters/ОтветственныеЛицаОрганизаций/Forms/ФормаЗаписи/Ext/Form/Module.bsl	РегистрыСведений	ОтветственныеЛицаОрганизаций
InformationRegisters	РегистрСведений	ОтветственныеЛицаОрганизаций	InformationRegisters/ОтветственныеЛицаОрганизаций/Forms/ФормаИстории/Ext/Form/Module.bsl	Перечисления	ОтветственныеЛицаОрганизаций
InformationRegisters	РегистрСведений	ОтветственныеЛицаОрганизаций	InformationRegisters/ОтветственныеЛицаОрганизаций/Forms/ФормаПрочегоСпискаОтветственных/Ext/Form/Module.bsl	Перечисления	ОтветственныеЛицаОрганизаций
InformationRegisters	РегистрСведений	ОтветственныеЛицаОрганизаций	InformationRegisters/ОтветственныеЛицаОрганизаций/Forms/ФормаПрочегоСпискаОтветственных/Ext/Form/Module.bsl	РегистрыСведений	ОтветственныеЛицаОрганизаций
InformationRegisters	РегистрСведений	ОтветственныеЛицаОрганизаций	InformationRegisters/ОтветственныеЛицаОрганизаций/Forms/ФормаСписка/Ext/Form/Module.bsl	Перечисления	ОтветственныеЛицаОрганизаций
InformationRegisters	РегистрСведений	ОтчетностьСНарушеннымСрокомПодачи	InformationRegisters/ОтчетностьСНарушеннымСрокомПодачи/Ext/RecordSetModule.bsl	Справочники	Организации
InformationRegisters	РегистрСведений	ОтчитывающиесяПоВзносамОрганизации	InformationRegisters/ОтчитывающиесяПоВзносамОрганизации/Forms/ФормаСписка/Ext/Form/Module.bsl	РегистрыСведений	ОтчитывающиесяПоВзносамОрганизации
InformationRegisters	РегистрСведений	ОчередьОбработкиКадровыхДанныхФСС	InformationRegisters/ОчередьОбработкиКадровыхДанныхФСС/Ext/ManagerModule.bsl	Документы	СведенияОЗастрахованномЛицеФСС
InformationRegisters	РегистрСведений	ОчередьОбработкиКадровыхДанныхФСС	InformationRegisters/ОчередьОбработкиКадровыхДанныхФСС/Ext/ManagerModule.bsl	Константы	ДатаОбработкиКадровыхДанныхФСС
InformationRegisters	РегистрСведений	ОчередьОбработкиКадровыхДанныхФСС	InformationRegisters/ОчередьОбработкиКадровыхДанныхФСС/Ext/ManagerModule.bsl	РегистрыСведений	ЗастрахованныеЛицаСЭДО
InformationRegisters	РегистрСведений	ОчередьОбработкиКадровыхДанныхФСС	InformationRegisters/ОчередьОбработкиКадровыхДанныхФСС/Ext/ManagerModule.bsl	РегистрыСведений	ОчередьОбработкиКадровыхДанныхФСС
InformationRegisters	РегистрСведений	ОчередьСообщенийЗЕРНО	InformationRegisters/ОчередьСообщенийЗЕРНО/Ext/ManagerModule.bsl	РегистрыСведений	ОчередьСообщенийЗЕРНО
InformationRegisters	РегистрСведений	ОчередьСообщенийИСМП	InformationRegisters/ОчередьСообщенийИСМП/Ext/ManagerModule.bsl	РегистрыСведений	ОчередьСообщенийИСМП
InformationRegisters	РегистрСведений	ОчередьСообщенийОбменаСОфлайнОборудованием	InformationRegisters/ОчередьСообщенийОбменаСОфлайнОборудованием/Ext/ManagerModule.bsl	РегистрыСведений	ОчередьСообщенийОбменаСОфлайнОборудованием
InformationRegisters	РегистрСведений	ОчередьСообщенийСАТУРН	InformationRegisters/ОчередьСообщенийСАТУРН/Ext/ManagerModule.bsl	Документы	НакладнаяСАТУРН
InformationRegisters	РегистрСведений	ОчередьСообщенийСАТУРН	InformationRegisters/ОчередьСообщенийСАТУРН/Ext/ManagerModule.bsl	РегистрыСведений	ОчередьСообщенийСАТУРН
InformationRegisters	РегистрСведений	ОчередьЧековККТ	InformationRegisters/ОчередьЧековККТ/Ext/ManagerModule.bsl	РегистрыСведений	ОчередьЧековККТ
InformationRegisters	РегистрСведений	ОчередьЧековККТ	InformationRegisters/ОчередьЧековККТ/Forms/ФормаЗаписи/Ext/Form/Module.bsl	Перечисления	СтатусЧекаККТВОчереди
InformationRegisters	РегистрСведений	ОчередьЧековККТ	InformationRegisters/ОчередьЧековККТ/Forms/ФормаСписка/Ext/Form/Module.bsl	Перечисления	СтатусЧекаККТВОчереди
InformationRegisters	РегистрСведений	ОшибкиПередачиЭДО	InformationRegisters/ОшибкиПередачиЭДО/Ext/ManagerModule.bsl	РегистрыСведений	ОшибкиПередачиЭДО
InformationRegisters	РегистрСведений	ПакетыДляОтправки	InformationRegisters/ПакетыДляОтправки/Ext/ManagerModule.bsl	РегистрыСведений	ПакетыДляОтправки
InformationRegisters	РегистрСведений	ПакетыДокументовЭДО	InformationRegisters/ПакетыДокументовЭДО/Forms/ДобавлениеДокументовВПакет/Ext/Form/Module.bsl	Документы	Добавить
InformationRegisters	РегистрСведений	ПакетыДокументовЭДО	InformationRegisters/ПакетыДокументовЭДО/Forms/ДобавлениеДокументовВПакет/Ext/Form/Module.bsl	Документы	Содержит
InformationRegisters	РегистрСведений	ПакетыДокументовЭДО	InformationRegisters/ПакетыДокументовЭДО/Forms/ДобавлениеДокументовВПакет/Ext/Form/Module.bsl	Перечисления	НаправленияЭДО
InformationRegisters	РегистрСведений	ПакетыДокументовЭДО	InformationRegisters/ПакетыДокументовЭДО/Forms/ДобавлениеДокументовВПакет/Ext/Form/Module.bsl	Перечисления	ТипыДокументовЭДО
InformationRegisters	РегистрСведений	ПакетыДокументовЭДО	InformationRegisters/ПакетыДокументовЭДО/Forms/ДобавлениеДокументовВПакет/Ext/Form/Module.bsl	ПланыВидовХарактеристик	Содержит
InformationRegisters	РегистрСведений	ПакетыДокументовЭДО	InformationRegisters/ПакетыДокументовЭДО/Forms/ДобавлениеДокументовВПакет/Ext/Form/Module.bsl	Справочники	Содержит
InformationRegisters	РегистрСведений	ПараметрыАвторизацииИскусственногоИнтеллекта	InformationRegisters/ПараметрыАвторизацииИскусственногоИнтеллекта/Ext/ManagerModule.bsl	РегистрыСведений	ПараметрыАвторизацииИскусственногоИнтеллекта
InformationRegisters	РегистрСведений	ПараметрыАмортизацииОСБухгалтерскийУчет	InformationRegisters/ПараметрыАмортизацииОСБухгалтерскийУчет/Ext/ManagerModule.bsl	РегистрыСведений	ПараметрыАмортизацииОСБухгалтерскийУчет
InformationRegisters	РегистрСведений	ПараметрыОбменСБанками	InformationRegisters/ПараметрыОбменСБанками/Forms/ЗапросКаталога/Ext/Form/Module.bsl	РегистрыСведений	ПараметрыОбменСБанками
InformationRegisters	РегистрСведений	ПараметрыОбменСБанками	InformationRegisters/ПараметрыОбменСБанками/Forms/РедактированиеЗаписи/Ext/Form/Module.bsl	Перечисления	ПрограммыБанка
InformationRegisters	РегистрСведений	ПараметрыОбменСБанками	InformationRegisters/ПараметрыОбменСБанками/Forms/РедактированиеЗаписи/Ext/Form/Module.bsl	РегистрыСведений	ПараметрыОбменСБанками
InformationRegisters	РегистрСведений	ПараметрыОграниченияДоступа	InformationRegisters/ПараметрыОграниченияДоступа/Ext/ManagerModule.bsl	Константы	ИспользоватьВнешнихПользователей
InformationRegisters	РегистрСведений	ПараметрыОграниченияДоступа	InformationRegisters/ПараметрыОграниченияДоступа/Ext/ManagerModule.bsl	Константы	ОграничиватьДоступНаУровнеЗаписейУниверсально
InformationRegisters	РегистрСведений	ПараметрыОграниченияДоступа	InformationRegisters/ПараметрыОграниченияДоступа/Ext/ManagerModule.bsl	РегистрыСведений	ИспользуемыеВидыДоступа
InformationRegisters	РегистрСведений	ПараметрыОграниченияДоступа	InformationRegisters/ПараметрыОграниченияДоступа/Ext/ManagerModule.bsl	РегистрыСведений	ПараметрыОграниченияДоступа
InformationRegisters	РегистрСведений	ПараметрыПериодовСтажаПФР	InformationRegisters/ПараметрыПериодовСтажаПФР/Ext/ManagerModule.bsl	РегистрыСведений	ПараметрыПериодовСтажаПФР
InformationRegisters	РегистрСведений	ПараметрыРаботыВерсийРасширений	InformationRegisters/ПараметрыРаботыВерсийРасширений/Ext/ManagerModule.bsl	Константы	ГлавныйУзел
InformationRegisters	РегистрСведений	ПараметрыРаботыВерсийРасширений	InformationRegisters/ПараметрыРаботыВерсийРасширений/Ext/ManagerModule.bsl	Константы	Найти
InformationRegisters	РегистрСведений	ПараметрыРаботыВерсийРасширений	InformationRegisters/ПараметрыРаботыВерсийРасширений/Ext/ManagerModule.bsl	РегистрыСведений	ГруппыЗначенийДоступа
InformationRegisters	РегистрСведений	ПараметрыРаботыВерсийРасширений	InformationRegisters/ПараметрыРаботыВерсийРасширений/Ext/ManagerModule.bsl	РегистрыСведений	ЗначенияГруппДоступа
InformationRegisters	РегистрСведений	ПараметрыРаботыВерсийРасширений	InformationRegisters/ПараметрыРаботыВерсийРасширений/Ext/ManagerModule.bsl	РегистрыСведений	ИдентификаторыОбъектовВерсийРасширений
InformationRegisters	РегистрСведений	ПараметрыРаботыВерсийРасширений	InformationRegisters/ПараметрыРаботыВерсийРасширений/Ext/ManagerModule.bsl	РегистрыСведений	ИерархияГруппПользователей
InformationRegisters	РегистрСведений	ПараметрыРаботыВерсийРасширений	InformationRegisters/ПараметрыРаботыВерсийРасширений/Ext/ManagerModule.bsl	РегистрыСведений	НаборыЗначенийДоступа
InformationRegisters	РегистрСведений	ПараметрыРаботыВерсийРасширений	InformationRegisters/ПараметрыРаботыВерсийРасширений/Ext/ManagerModule.bsl	РегистрыСведений	НаследованиеНастроекПравОбъектов
InformationRegisters	РегистрСведений	ПараметрыРаботыВерсийРасширений	InformationRegisters/ПараметрыРаботыВерсийРасширений/Ext/ManagerModule.bsl	РегистрыСведений	НастройкиПравОбъектов
InformationRegisters	РегистрСведений	ПараметрыРаботыВерсийРасширений	InformationRegisters/ПараметрыРаботыВерсийРасширений/Ext/ManagerModule.bsl	РегистрыСведений	ПараметрыОграниченияДоступа
InformationRegisters	РегистрСведений	ПараметрыРаботыВерсийРасширений	InformationRegisters/ПараметрыРаботыВерсийРасширений/Ext/ManagerModule.bsl	РегистрыСведений	ПараметрыРаботыВерсийРасширений
InformationRegisters	РегистрСведений	ПараметрыРаботыВерсийРасширений	InformationRegisters/ПараметрыРаботыВерсийРасширений/Ext/ManagerModule.bsl	РегистрыСведений	ПараметрыРаботыПрограммы
InformationRegisters	РегистрСведений	ПараметрыРаботыВерсийРасширений	InformationRegisters/ПараметрыРаботыВерсийРасширений/Ext/ManagerModule.bsl	РегистрыСведений	СведенияОПользователях
InformationRegisters	РегистрСведений	ПараметрыРаботыВерсийРасширений	InformationRegisters/ПараметрыРаботыВерсийРасширений/Ext/ManagerModule.bsl	РегистрыСведений	СоставыГруппПользователей
InformationRegisters	РегистрСведений	ПараметрыРаботыВерсийРасширений	InformationRegisters/ПараметрыРаботыВерсийРасширений/Ext/ManagerModule.bsl	РегистрыСведений	ТаблицыГруппДоступа
InformationRegisters	РегистрСведений	ПараметрыРаботыВерсийРасширений	InformationRegisters/ПараметрыРаботыВерсийРасширений/Ext/ManagerModule.bsl	Справочники	ВерсииРасширений
InformationRegisters	РегистрСведений	ПараметрыРаботыВерсийРасширений	InformationRegisters/ПараметрыРаботыВерсийРасширений/Ext/ManagerModule.bsl	Справочники	ГруппыДоступа
InformationRegisters	РегистрСведений	ПараметрыРаботыВерсийРасширений	InformationRegisters/ПараметрыРаботыВерсийРасширений/Ext/ManagerModule.bsl	Справочники	ИдентификаторыОбъектовРасширений
InformationRegisters	РегистрСведений	ПараметрыРаботыВерсийРасширений	InformationRegisters/ПараметрыРаботыВерсийРасширений/Ext/ManagerModule.bsl	Справочники	ПрофилиГруппДоступа
InformationRegisters	РегистрСведений	ПараметрыРаботыПрограммы	InformationRegisters/ПараметрыРаботыПрограммы/Ext/ManagerModule.bsl	РегистрыСведений	ЗависимостиПравДоступа
InformationRegisters	РегистрСведений	ПараметрыРаботыПрограммы	InformationRegisters/ПараметрыРаботыПрограммы/Ext/ManagerModule.bsl	РегистрыСведений	КэшПрограммныхИнтерфейсов
InformationRegisters	РегистрСведений	ПараметрыРаботыПрограммы	InformationRegisters/ПараметрыРаботыПрограммы/Ext/ManagerModule.bsl	РегистрыСведений	НастройкиПравОбъектов
InformationRegisters	РегистрСведений	ПараметрыРаботыПрограммы	InformationRegisters/ПараметрыРаботыПрограммы/Ext/ManagerModule.bsl	РегистрыСведений	ПараметрыРаботыВерсийРасширений
InformationRegisters	РегистрСведений	ПараметрыРаботыПрограммы	InformationRegisters/ПараметрыРаботыПрограммы/Ext/ManagerModule.bsl	РегистрыСведений	ПараметрыРаботыПрограммы
InformationRegisters	РегистрСведений	ПараметрыРаботыПрограммы	InformationRegisters/ПараметрыРаботыПрограммы/Ext/ManagerModule.bsl	РегистрыСведений	ПраваРолей
InformationRegisters	РегистрСведений	ПараметрыРаботыПрограммы	InformationRegisters/ПараметрыРаботыПрограммы/Ext/ManagerModule.bsl	Справочники	ИдентификаторыОбъектовМетаданных
InformationRegisters	РегистрСведений	ПараметрыРаботыПрограммы	InformationRegisters/ПараметрыРаботыПрограммы/Ext/ManagerModule.bsl	Справочники	ПрофилиГруппДоступа
InformationRegisters	РегистрСведений	ПараметрыТорговыхТочек	InformationRegisters/ПараметрыТорговыхТочек/Ext/ManagerModule.bsl	Перечисления	ВидыОперацийТорговыеТочки
InformationRegisters	РегистрСведений	ПараметрыТорговыхТочек	InformationRegisters/ПараметрыТорговыхТочек/Ext/ManagerModule.bsl	Перечисления	ВидыТорговойДеятельностиОблагаемыеСбором
InformationRegisters	РегистрСведений	ПараметрыТорговыхТочек	InformationRegisters/ПараметрыТорговыхТочек/Ext/ManagerModule.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
InformationRegisters	РегистрСведений	ПараметрыТорговыхТочек	InformationRegisters/ПараметрыТорговыхТочек/Ext/ManagerModule.bsl	Перечисления	ТипыТорговыхТочек
InformationRegisters	РегистрСведений	ПараметрыТорговыхТочек	InformationRegisters/ПараметрыТорговыхТочек/Ext/ManagerModule.bsl	РегистрыСведений	ПараметрыТорговыхТочек
InformationRegisters	РегистрСведений	ПараметрыТорговыхТочек	InformationRegisters/ПараметрыТорговыхТочек/Ext/ManagerModule.bsl	РегистрыСведений	РасчетТорговогоСбора
InformationRegisters	РегистрСведений	ПараметрыТорговыхТочек	InformationRegisters/ПараметрыТорговыхТочек/Ext/ManagerModule.bsl	Справочники	Организации
InformationRegisters	РегистрСведений	ПараметрыТорговыхТочек	InformationRegisters/ПараметрыТорговыхТочек/Ext/ManagerModule.bsl	Справочники	ПодразделенияОрганизаций
InformationRegisters	РегистрСведений	ПараметрыТорговыхТочек	InformationRegisters/ПараметрыТорговыхТочек/Ext/ManagerModule.bsl	Справочники	ТерриторииОсуществленияТорговойДеятельности
InformationRegisters	РегистрСведений	ПараметрыТорговыхТочек	InformationRegisters/ПараметрыТорговыхТочек/Ext/ManagerModule.bsl	Справочники	ТорговыеТочки
InformationRegisters	РегистрСведений	ПараметрыТорговыхТочек	InformationRegisters/ПараметрыТорговыхТочек/Ext/RecordSetModule.bsl	Перечисления	ВидыОперацийТорговыеТочки
InformationRegisters	РегистрСведений	ПараметрыТорговыхТочек	InformationRegisters/ПараметрыТорговыхТочек/Forms/ФормаИсторииСостояния/Ext/Form/Module.bsl	Перечисления	ВидыОперацийТорговыеТочки
InformationRegisters	РегистрСведений	ПараметрыТорговыхТочек	InformationRegisters/ПараметрыТорговыхТочек/Forms/ФормаИсторииСостояния/Ext/Form/Module.bsl	РегистрыСведений	ПараметрыТорговыхТочек
InformationRegisters	РегистрСведений	ПараметрыТорговыхТочек	InformationRegisters/ПараметрыТорговыхТочек/Forms/ФормаИсторияПараметров/Ext/Form/Module.bsl	Перечисления	ВидыОперацийТорговыеТочки
InformationRegisters	РегистрСведений	ПараметрыТорговыхТочек	InformationRegisters/ПараметрыТорговыхТочек/Forms/ФормаИсторияПараметров/Ext/Form/Module.bsl	РегистрыСведений	ПараметрыТорговыхТочек
InformationRegisters	РегистрСведений	ПерваяОтчетнаяКампания	InformationRegisters/ПерваяОтчетнаяКампания/Ext/ManagerModule.bsl	Перечисления	Периодичность
InformationRegisters	РегистрСведений	ПерваяОтчетнаяКампания	InformationRegisters/ПерваяОтчетнаяКампания/Ext/ManagerModule.bsl	РегистрыСведений	ПерваяОтчетнаяКампания
InformationRegisters	РегистрСведений	ПервоначальныеСведенияНМАНалоговыйУчет	InformationRegisters/ПервоначальныеСведенияНМАНалоговыйУчет/Ext/ManagerModule.bsl	РегистрыСведений	ПервоначальныеСведенияНМАНалоговыйУчет
InformationRegisters	РегистрСведений	ПервоначальныеСведенияОСНалоговыйУчет	InformationRegisters/ПервоначальныеСведенияОСНалоговыйУчет/Ext/ManagerModule.bsl	Перечисления	ПорядокВключенияСтоимостиОСВСоставРасходовНУ
InformationRegisters	РегистрСведений	ПервоначальныеСведенияОСНалоговыйУчет	InformationRegisters/ПервоначальныеСведенияОСНалоговыйУчет/Ext/ManagerModule.bsl	РегистрыСведений	ПервоначальныеСведенияОСНалоговыйУчет
InformationRegisters	РегистрСведений	ПерепроведениеДокументовВУзлахРИБ	InformationRegisters/ПерепроведениеДокументовВУзлахРИБ/Ext/RecordSetModule.bsl	Справочники	Организации
InformationRegisters	РегистрСведений	ПереченьСпециальныхОбстоятельствДокументаЭДО	InformationRegisters/ПереченьСпециальныхОбстоятельствДокументаЭДО/Forms/ФормаСписка/Ext/Form/Module.bsl	РегистрыСведений	ПереченьСпециальныхОбстоятельствДокументаЭДО
InformationRegisters	РегистрСведений	ПериодыДействияДоговоровГражданскоПравовогоХарактера	InformationRegisters/ПериодыДействияДоговоровГражданскоПравовогоХарактера/Ext/RecordSetModule.bsl	РегистрыСведений	ПериодыДействияДоговоровГражданскоПравовогоХарактера
InformationRegisters	РегистрСведений	ПериодыОбновленияДанныхЕНС	InformationRegisters/ПериодыОбновленияДанныхЕНС/Ext/ManagerModule.bsl	Перечисления	ВидыДанныхЛичногоКабинетаЕНС
InformationRegisters	РегистрСведений	ПериодыОбновленияДанныхЕНС	InformationRegisters/ПериодыОбновленияДанныхЕНС/Ext/ManagerModule.bsl	РегистрыСведений	ПериодыОбновленияДанныхЕНС
InformationRegisters	РегистрСведений	ПериодыОбновленияДанныхЕНС	InformationRegisters/ПериодыОбновленияДанныхЕНС/Ext/ManagerModule.bsl	РегистрыСведений	СостоянияПодключенияЕНС
InformationRegisters	РегистрСведений	ПериодыСтажаПФР	InformationRegisters/ПериодыСтажаПФР/Ext/ManagerModule.bsl	РегистрыСведений	ПериодыСтажаПФР
InformationRegisters	РегистрСведений	ПерсонализированныеДанные	InformationRegisters/ПерсонализированныеДанные/Ext/ManagerModule.bsl	Документы	ПоступлениеТоваровУслуг
