source_top_folder	source_type	source_name	source_path	query_table
Documents	Документ	АктСписанияЕГАИС	Documents/АктСписанияЕГАИС/Ext/ManagerModule.bsl	ДокументОбъект.Товары
Documents	Документ	АктСписанияЕГАИС	Documents/АктСписанияЕГАИС/Ext/ManagerModule.bsl	ПараметрыЗаполнения.ДобавленныеСтроки
Documents	Документ	АктСписанияЕГАИС	Documents/АктСписанияЕГАИС/Ext/ManagerModule.bsl	ПараметрыЗаполнения.ИзмененныеСтроки
Documents	Документ	АктСписанияЕГАИС	Documents/АктСписанияЕГАИС/Ext/ManagerModule.bsl	ПеречислениеСсылка.ДальнейшиеДействияПоВзаимодействиюЕГАИС
Documents	Документ	АктСписанияЕГАИС	Documents/АктСписанияЕГАИС/Ext/ManagerModule.bsl	ПеречислениеСсылка.СтатусыОбработкиАктаСписанияЕГАИС
Documents	Документ	АктСписанияЕГАИС	Documents/АктСписанияЕГАИС/Ext/ManagerModule.bsl	РегистрСведений.ОписаниеНоменклатурыИС
Documents	Документ	АктСписанияЕГАИС	Documents/АктСписанияЕГАИС/Ext/ManagerModule.bsl	РегистрСведений.СтатусыДокументовЕГАИС
Documents	Документ	АктСписанияЕГАИС	Documents/АктСписанияЕГАИС/Ext/ManagerModule.bsl	Справочник.ВидыАлкогольнойПродукции
Documents	Документ	АктСписанияЕГАИС	Documents/АктСписанияЕГАИС/Ext/ManagerModule.bsl	Справочник.КлассификаторАлкогольнойПродукцииЕГАИС
Documents	Документ	АктСписанияЕГАИС	Documents/АктСписанияЕГАИС/Ext/ManagerModule.bsl	Справочник.КлассификаторОрганизацийЕГАИС
Documents	Документ	АктСписанияЕГАИС	Documents/АктСписанияЕГАИС/Ext/ManagerModule.bsl	СтрокаТЧ.АкцизныеМарки
Documents	Документ	АктСписанияЕГАИС	Documents/АктСписанияЕГАИС/Ext/ManagerModule.bsl	ШтрихкодыУпаковок.МаркированныеТовары
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Ext/ManagerModule.bsl	Больничный.ИсключаемыеПериоды
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Ext/ManagerModule.bsl	БольничныйОбъект.ОтработанноеВремяДляСреднегоФСС
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Ext/ManagerModule.bsl	БольничныйОбъект.СреднийЗаработокФСС
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Ext/ManagerModule.bsl	Документ.БольничныйЛист
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Ext/ManagerModule.bsl	Документ.БольничныйЛист.Начисления
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Ext/ManagerModule.bsl	Документ.БольничныйЛист.ОтработанноеВремяДляСреднегоФСС
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Ext/ManagerModule.bsl	Документ.БольничныйЛист.СреднийЗаработокФСС
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Ext/ManagerModule.bsl	ДокументСсылка.БольничныйЛист
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Ext/ManagerModule.bsl	Перечисление.СлучаиУходаЗаБольнымиДетьми
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Ext/ManagerModule.bsl	РезультатЗапроса.Колонки
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Ext/ManagerModule.bsl	Справочник.Организации
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Ext/ManagerModule.bsl	УправлениеПечатьюБЗК.Печать
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Ext/ObjectModule.bsl	ДанныеДляПроведения.ОтработанноеВремяПоСотрудникам
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Ext/ObjectModule.bsl	Документ.БольничныйЛист
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Ext/ObjectModule.bsl	ПланВидовРасчета.Начисления
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Forms/ФормаДокумента/Ext/Form/Module.bsl	Документ.БольничныйЛист
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Forms/ФормаДокумента/Ext/Form/Module.bsl	Документ.РеестрДанныхЭЛНЗаполняемыхРаботодателем
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Forms/ФормаДокумента/Ext/Form/Module.bsl	Объект.ИсключаемыеПериоды
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Forms/ФормаДокумента/Ext/Form/Module.bsl	Объект.ОтработанноеВремяДляСреднегоФСС
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Forms/ФормаДокумента/Ext/Form/Module.bsl	Объект.ПериодыПростоя
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Forms/ФормаДокумента/Ext/Form/Module.bsl	Объект.ПериодыУходаЗаРодственниками
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Forms/ФормаДокумента/Ext/Form/Module.bsl	Объект.СреднийЗаработокФСС
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Forms/ФормаДокумента/Ext/Form/Module.bsl	РегистрСведений.СведенияОбЭЛН
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Forms/ФормаДокумента/Ext/Form/Module.bsl	РезультатВыбора.ПриостановленияТрудовыхДоговоров
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Forms/ФормаДокумента/Ext/Form/Module.bsl	СведенияГода.Значение
Documents	Документ	БольничныйЛист	Documents/БольничныйЛист/Forms/ФормаДокумента/Ext/Form/Module.bsl	СведенияМесяца.Значение.Заработок
Documents	Документ	Бюджет	Documents/Бюджет/Ext/ManagerModule.bsl	Объект.Доходы
Documents	Документ	Бюджет	Documents/Бюджет/Ext/ManagerModule.bsl	Объект.Расходы
Documents	Документ	Бюджет	Documents/Бюджет/Ext/ManagerModule.bsl	Объект.РасходыПоНаправлениямДеятельности
Documents	Документ	Бюджет	Documents/Бюджет/Ext/ManagerModule.bsl	Объект.СтруктураДоходов
Documents	Документ	Бюджет	Documents/Бюджет/Ext/ManagerModule.bsl	Объект.СтруктураРасходов
Documents	Документ	Бюджет	Documents/Бюджет/Ext/ManagerModule.bsl	СхемаЗапросаСтруктураБюджета.ПакетЗапросов
Documents	Документ	Бюджет	Documents/Бюджет/Ext/ManagerModule.bsl	ТаблицаРасходыПоНаправлениямДеятельности.ВыгрузитьКолонку
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ManagerModule.bsl	Документ.ВводНачальныхОстатков
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ManagerModule.bsl	Документ.ВводНачальныхОстатков.БухСправка
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ManagerModule.bsl	Документ.ВводНачальныхОстатков.ДанныеПоСФ
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ManagerModule.bsl	Документ.ВводНачальныхОстатков.НоменклатураНаСкладе
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ManagerModule.bsl	Документ.ВводНачальныхОстатков.ОС
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ManagerModule.bsl	Документ.ВводНачальныхОстатков.СведенияПрослеживаемости
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ManagerModule.bsl	Документ.СчетФактураВыданный
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ManagerModule.bsl	Документ.СчетФактураПолученный
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ManagerModule.bsl	ДокументОбъект.РасчетыПоЗаработнойПлате
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ManagerModule.bsl	Объект.БухСправка
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ManagerModule.bsl	Объект.РасчетыПоНалогамИСборам
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ManagerModule.bsl	Параметры.ТаблицаБухСправка
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ManagerModule.bsl	Параметры.ТаблицаНоменклатураНаСкладе
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ManagerModule.bsl	Параметры.ТаблицаПрочиеРасчеты
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ManagerModule.bsl	Параметры.ТаблицаРасходы
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ManagerModule.bsl	Параметры.ТаблицаРасходыБудущихПериодов
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ManagerModule.bsl	Параметры.ТаблицаРасчетыПоНалогамИСборам
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ManagerModule.bsl	Параметры.ТаблицаРасчетыСКонтрагентами
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ManagerModule.bsl	Параметры.ТаблицаРасчетыСПодотчетнымиЛицами
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ManagerModule.bsl	Параметры.ТаблицаТоварыОтгруженные
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ManagerModule.bsl	РегистрСведений.ДанныеПервичныхДокументов
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ManagerModule.bsl	Справочник.Организации
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ObjectModule.bsl	Документ.СчетФактураПолученный
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ObjectModule.bsl	Метаданные.Документы.ВводНачальныхОстатков
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ObjectModule.bsl	РегистрСведений.ВыполнениеРегламентныхОперацийНДС
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Ext/ObjectModule.bsl	РегистрСведений.ДанныеПервичныхДокументов
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Forms/ФормаПрочиеРасходыУСНИИП/Ext/Form/Module.bsl	Объект.ДопРасходыУСН
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Forms/ФормаПрочиеРасходыУСНИИП/Ext/Form/Module.bsl	Объект.МПЗРеализованныеУСН
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Forms/ФормаПрочиеРасходыУСНИИП/Ext/Form/Module.bsl	Объект.УслугиУСН
Documents	Документ	ВводНачальныхОстатков	Documents/ВводНачальныхОстатков/Forms/ФормаПрочиеРасходыУСНИИП/Ext/Form/Module.bsl	Справочник.ДоговорыКонтрагентов
Documents	Документ	ВедомостьНаВыплатуЗарплаты	Documents/ВедомостьНаВыплатуЗарплаты/Ext/ManagerModule.bsl	РегистрСведений.ОплатаВедомостейНаВыплатуЗарплаты
Documents	Документ	ВедомостьНаВыплатуЗарплатыВБанк	Documents/ВедомостьНаВыплатуЗарплатыВБанк/Ext/ManagerModule.bsl	ДанныеДокумента.Сотрудники
Documents	Документ	ВедомостьНаВыплатуЗарплатыВБанк	Documents/ВедомостьНаВыплатуЗарплатыВБанк/Ext/ManagerModule.bsl	ДанныеПлатежногоДокумента.Сотрудники
Documents	Документ	ВедомостьНаВыплатуЗарплатыВБанк	Documents/ВедомостьНаВыплатуЗарплатыВБанк/Ext/ManagerModule.bsl	Документ.ВедомостьНаВыплатуЗарплатыВБанк.Зарплата
Documents	Документ	ВедомостьНаВыплатуЗарплатыВБанк	Documents/ВедомостьНаВыплатуЗарплатыВБанк/Ext/ManagerModule.bsl	Документ.ВедомостьНаВыплатуЗарплатыВБанк.Состав
Documents	Документ	ВедомостьНаВыплатуЗарплатыВБанк	Documents/ВедомостьНаВыплатуЗарплатыВБанк/Ext/ManagerModule.bsl	Справочник.ЗарплатныеПроекты
Documents	Документ	ВедомостьНаВыплатуЗарплатыВБанк	Documents/ВедомостьНаВыплатуЗарплатыВБанк/Ext/ManagerModule.bsl	Справочник.КлассификаторБанков
Documents	Документ	ВедомостьНаВыплатуЗарплатыВБанк	Documents/ВедомостьНаВыплатуЗарплатыВБанк/Ext/ManagerModule.bsl	Справочник.Организации
Documents	Документ	ВедомостьНаВыплатуЗарплатыВБанк	Documents/ВедомостьНаВыплатуЗарплатыВБанк/Ext/ObjectModule.bsl	ДанныеЗаполнения.Ведомость.Метаданные
Documents	Документ	ВедомостьНаВыплатуЗарплатыВБанк	Documents/ВедомостьНаВыплатуЗарплатыВБанк/Forms/ФормаДокумента/Ext/Form/Module.bsl	Объект.Зарплата
Documents	Документ	ВедомостьНаВыплатуЗарплатыВБанк	Documents/ВедомостьНаВыплатуЗарплатыВБанк/Forms/ФормаДокумента/Ext/Form/Module.bsl	Объект.Состав
Documents	Документ	ВнесениеСведенийОСобранномУрожаеЗЕРНО	Documents/ВнесениеСведенийОСобранномУрожаеЗЕРНО/Ext/ManagerModule.bsl	БлокируемыеДанные.Колонки
Documents	Документ	ВнесениеСведенийОСобранномУрожаеЗЕРНО	Documents/ВнесениеСведенийОСобранномУрожаеЗЕРНО/Ext/ManagerModule.bsl	Документ.ВнесениеСведенийОСобранномУрожаеЗЕРНО
Documents	Документ	ВнесениеСведенийОСобранномУрожаеЗЕРНО	Documents/ВнесениеСведенийОСобранномУрожаеЗЕРНО/Ext/ManagerModule.bsl	ПараметрыЗапроса.ОбработанныеСтроки
Documents	Документ	ВнесениеСведенийОСобранномУрожаеЗЕРНО	Documents/ВнесениеСведенийОСобранномУрожаеЗЕРНО/Ext/ManagerModule.bsl	ПараметрыОбмена.ПараметрыПреобразования.БлокируемыеОбъекты
Documents	Документ	ВнесениеСведенийОСобранномУрожаеЗЕРНО	Documents/ВнесениеСведенийОСобранномУрожаеЗЕРНО/Ext/ManagerModule.bsl	ПеречислениеСсылка.ДальнейшиеДействияПоВзаимодействиюЗЕРНО
Documents	Документ	ВнесениеСведенийОСобранномУрожаеЗЕРНО	Documents/ВнесениеСведенийОСобранномУрожаеЗЕРНО/Ext/ManagerModule.bsl	ПеречислениеСсылка.СтатусыОбработкиВнесениеСведенийОСобранномУрожаеЗЕРНО
Documents	Документ	ВнесениеСведенийОСобранномУрожаеЗЕРНО	Documents/ВнесениеСведенийОСобранномУрожаеЗЕРНО/Ext/ManagerModule.bsl	РегистрСведений.СтатусыОбъектовСинхронизацииЗЕРНО
Documents	Документ	ВнесениеСведенийОСобранномУрожаеЗЕРНО	Documents/ВнесениеСведенийОСобранномУрожаеЗЕРНО/Forms/ФормаДокумента/Ext/Form/Module.bsl	Объект.Товары
Documents	Документ	ВозвратВОборотИСМП	Documents/ВозвратВОборотИСМП/Ext/ManagerModule.bsl	ВложенныеШтрихкоды.ДеревоУпаковок.Строки
Documents	Документ	ВозвратВОборотИСМП	Documents/ВозвратВОборотИСМП/Ext/ManagerModule.bsl	ПеречислениеСсылка.ДальнейшиеДействияПоВзаимодействиюИСМП
Documents	Документ	ВозвратВОборотИСМП	Documents/ВозвратВОборотИСМП/Ext/ManagerModule.bsl	СтрокаДерева.Строки
Documents	Документ	ВозвратВОборотИСМП	Documents/ВозвратВОборотИСМП/Forms/ФормаДокумента/Ext/Form/Module.bsl	ДополнительныеПараметры.ИдентификаторыСтрок
Documents	Документ	ВозвратВОборотИСМП	Documents/ВозвратВОборотИСМП/Forms/ФормаДокумента/Ext/Form/Module.bsl	КлючЗначение.Значение
Documents	Документ	ВозвратВОборотИСМП	Documents/ВозвратВОборотИСМП/Forms/ФормаДокумента/Ext/Form/Module.bsl	Объект.Товары
Documents	Документ	ВозвратВОборотИСМП	Documents/ВозвратВОборотИСМП/Forms/ФормаДокумента/Ext/Form/Module.bsl	РезультатОбработкиШтрихкода.ВидыПродукции
Documents	Документ	ВозвратИзРегистра2ЕГАИС	Documents/ВозвратИзРегистра2ЕГАИС/Ext/ManagerModule.bsl	ВложенныеШтрихкоды.МаркированныеТовары
Documents	Документ	ВозвратИзРегистра2ЕГАИС	Documents/ВозвратИзРегистра2ЕГАИС/Ext/ManagerModule.bsl	ПеречислениеСсылка.ДальнейшиеДействияПоВзаимодействиюЕГАИС
Documents	Документ	ВозвратИзРегистра2ЕГАИС	Documents/ВозвратИзРегистра2ЕГАИС/Ext/ManagerModule.bsl	ПеречислениеСсылка.СтатусыОбработкиВозвратаИзРегистра2ЕГАИС
Documents	Документ	ВозвратИзРегистра2ЕГАИС	Documents/ВозвратИзРегистра2ЕГАИС/Ext/ManagerModule.bsl	РегистрСведений.ОписаниеНоменклатурыИС
Documents	Документ	ВозвратИзРегистра2ЕГАИС	Documents/ВозвратИзРегистра2ЕГАИС/Ext/ManagerModule.bsl	РегистрСведений.СтатусыДокументовЕГАИС
Documents	Документ	ВозвратИзРегистра2ЕГАИС	Documents/ВозвратИзРегистра2ЕГАИС/Ext/ManagerModule.bsl	Справочник.КлассификаторАлкогольнойПродукцииЕГАИС
Documents	Документ	ВозвратИзРегистра2ЕГАИС	Documents/ВозвратИзРегистра2ЕГАИС/Ext/ObjectModule.bsl	РегистрСведений.СтатусыДокументовЕГАИС
Documents	Документ	ВозвратНДФЛ	Documents/ВозвратНДФЛ/Ext/ObjectModule.bsl	Движения.РасчетыНалогоплательщиковСБюджетомПоНДФЛ
Documents	Документ	ВозвратНДФЛ	Documents/ВозвратНДФЛ/Ext/ObjectModule.bsl	РегистрНакопления.РасчетыНалоговыхАгентовСБюджетомПоНДФЛ
Documents	Документ	ВозвратТоваровОтПокупателя	Documents/ВозвратТоваровОтПокупателя/Ext/ManagerModule.bsl	Документ.ВозвратТоваровОтПокупателя
Documents	Документ	ВозвратТоваровОтПокупателя	Documents/ВозвратТоваровОтПокупателя/Ext/ManagerModule.bsl	Документ.ВозвратТоваровОтПокупателя.СведенияПрослеживаемости
Documents	Документ	ВозвратТоваровОтПокупателя	Documents/ВозвратТоваровОтПокупателя/Ext/ManagerModule.bsl	Документ.ВозвратТоваровОтПокупателя.Товары
Documents	Документ	ВозвратТоваровОтПокупателя	Documents/ВозвратТоваровОтПокупателя/Ext/ManagerModule.bsl	Документ.ВозвратТоваровОтПокупателя.ШтрихкодыУпаковок
Documents	Документ	ВозвратТоваровОтПокупателя	Documents/ВозвратТоваровОтПокупателя/Ext/ManagerModule.bsl	Документ.КорректировкаРеализации.Товары
Documents	Документ	ВозвратТоваровОтПокупателя	Documents/ВозвратТоваровОтПокупателя/Ext/ManagerModule.bsl	Документ.РеализацияОтгруженныхТоваров
Documents	Документ	ВозвратТоваровОтПокупателя	Documents/ВозвратТоваровОтПокупателя/Ext/ManagerModule.bsl	Документ.РеализацияТоваровУслуг
Documents	Документ	ВозвратТоваровОтПокупателя	Documents/ВозвратТоваровОтПокупателя/Ext/ManagerModule.bsl	Документ.РеализацияТоваровУслуг.Товары
Documents	Документ	ВозвратТоваровОтПокупателя	Documents/ВозвратТоваровОтПокупателя/Ext/ManagerModule.bsl	Документ.СчетФактураВыданный
Documents	Документ	ВозвратТоваровОтПокупателя	Documents/ВозвратТоваровОтПокупателя/Ext/ManagerModule.bsl	Параметры.Товары
Documents	Документ	ВозвратТоваровОтПокупателя	Documents/ВозвратТоваровОтПокупателя/Ext/ManagerModule.bsl	РегистрБухгалтерии.Хозрасчетный
Documents	Документ	ВозвратТоваровОтПокупателя	Documents/ВозвратТоваровОтПокупателя/Ext/ManagerModule.bsl	РегистрСведений.ДанныеПервичныхДокументов
Documents	Документ	ВозвратТоваровОтПокупателя	Documents/ВозвратТоваровОтПокупателя/Ext/ManagerModule.bsl	РегистрСведений.РублевыеСуммыДокументовВВалюте
Documents	Документ	ВозвратТоваровОтПокупателя	Documents/ВозвратТоваровОтПокупателя/Ext/ManagerModule.bsl	РегистрСведений.СчетаДоходовИРасходовЕНВД
Documents	Документ	ВозвратТоваровОтПокупателя	Documents/ВозвратТоваровОтПокупателя/Ext/ManagerModule.bsl	Справочник.ГосКонтракты
Documents	Документ	ВозвратТоваровОтПокупателя	Documents/ВозвратТоваровОтПокупателя/Ext/ManagerModule.bsl	Справочник.ДоговорыКонтрагентов
Documents	Документ	ВозвратТоваровОтПокупателя	Documents/ВозвратТоваровОтПокупателя/Ext/ManagerModule.bsl	Справочник.КлассификаторТНВЭД
Documents	Документ	ВозвратТоваровОтПокупателя	Documents/ВозвратТоваровОтПокупателя/Ext/ManagerModule.bsl	Справочник.Контрагенты
Documents	Документ	ВозвратТоваровОтПокупателя	Documents/ВозвратТоваровОтПокупателя/Ext/ManagerModule.bsl	Справочник.КонтрольныеЗнакиГИСМ
Documents	Документ	ВозвратТоваровОтПокупателя	Documents/ВозвратТоваровОтПокупателя/Ext/ManagerModule.bsl	Справочник.Номенклатура
Documents	Документ	ВозвратТоваровОтПокупателя	Documents/ВозвратТоваровОтПокупателя/Ext/ManagerModule.bsl	Справочник.СтраныМира
Documents	Документ	ВозвратТоваровОтПокупателя	Documents/ВозвратТоваровОтПокупателя/Ext/ManagerModule.bsl	ТаблицаДвиженийРасходов.Колонки
Documents	Документ	ВозвратТоваровОтПокупателя	Documents/ВозвратТоваровОтПокупателя/Ext/ObjectModule.bsl	ЭтотОбъект.Товары
Documents	Документ	ВозвратТоваровПоставщику	Documents/ВозвратТоваровПоставщику/Ext/ManagerModule.bsl	Документ.ВозвратТоваровПоставщику
Documents	Документ	ВозвратТоваровПоставщику	Documents/ВозвратТоваровПоставщику/Ext/ManagerModule.bsl	Документ.ВозвратТоваровПоставщику.СведенияПрослеживаемости
Documents	Документ	ВозвратТоваровПоставщику	Documents/ВозвратТоваровПоставщику/Ext/ManagerModule.bsl	Документ.ВозвратТоваровПоставщику.Товары
Documents	Документ	ВозвратТоваровПоставщику	Documents/ВозвратТоваровПоставщику/Ext/ManagerModule.bsl	Документ.КорректировкаПоступления
Documents	Документ	ВозвратТоваровПоставщику	Documents/ВозвратТоваровПоставщику/Ext/ManagerModule.bsl	Документ.КорректировкаПоступления.Товары
Documents	Документ	ВозвратТоваровПоставщику	Documents/ВозвратТоваровПоставщику/Ext/ManagerModule.bsl	Документ.ПоступлениеТоваровУслуг
Documents	Документ	ВозвратТоваровПоставщику	Documents/ВозвратТоваровПоставщику/Ext/ManagerModule.bsl	Документ.ПоступлениеТоваровУслуг.Оборудование
Documents	Документ	ВозвратТоваровПоставщику	Documents/ВозвратТоваровПоставщику/Ext/ManagerModule.bsl	Документ.ПоступлениеТоваровУслуг.Товары
Documents	Документ	ВозвратТоваровПоставщику	Documents/ВозвратТоваровПоставщику/Ext/ManagerModule.bsl	ДокументОбъект.Товары
Documents	Документ	ВозвратТоваровПоставщику	Documents/ВозвратТоваровПоставщику/Ext/ManagerModule.bsl	РегистрСведений.ДанныеПервичныхДокументов
Documents	Документ	ВозвратТоваровПоставщику	Documents/ВозвратТоваровПоставщику/Ext/ManagerModule.bsl	Справочник.КлассификаторТНВЭД
Documents	Документ	ВозвратТоваровПоставщику	Documents/ВозвратТоваровПоставщику/Ext/ManagerModule.bsl	Справочник.КодыОперацийРаздела7ДекларацииПоНДС
Documents	Документ	ВозвратТоваровПоставщику	Documents/ВозвратТоваровПоставщику/Ext/ManagerModule.bsl	Справочник.Контрагенты
Documents	Документ	ВозвратТоваровПоставщику	Documents/ВозвратТоваровПоставщику/Ext/ManagerModule.bsl	Справочник.Номенклатура
Documents	Документ	ВозвратТоваровПоставщику	Documents/ВозвратТоваровПоставщику/Ext/ManagerModule.bsl	Справочник.УпаковкиНоменклатуры
Documents	Документ	ВозвратТоваровПоставщику	Documents/ВозвратТоваровПоставщику/Ext/ObjectModule.bsl	ЭтотОбъект.Товары
Documents	Документ	ВозвратТоваровПоставщику	Documents/ВозвратТоваровПоставщику/Forms/ФормаДокументаОбщая/Ext/Form/Module.bsl	Документ.ПоступлениеТоваровУслуг
Documents	Документ	ВозвратТоваровПоставщику	Documents/ВозвратТоваровПоставщику/Forms/ФормаДокументаОбщая/Ext/Form/Module.bsl	Объект.ВозвратнаяТара
Documents	Документ	ВозвратТоваровПоставщику	Documents/ВозвратТоваровПоставщику/Forms/ФормаДокументаОбщая/Ext/Form/Module.bsl	Объект.Товары
Documents	Документ	ВозмещениеБольничныхВЧастиФБ	Documents/ВозмещениеБольничныхВЧастиФБ/Ext/ManagerModule.bsl	Справочник.Организации
Documents	Документ	ВозмещениеБольничныхВЧастиФБ	Documents/ВозмещениеБольничныхВЧастиФБ/Ext/ManagerModule.bsl	Справочник.ФизическиеЛица
Documents	Документ	ВозмещениеБольничныхВЧастиФБ	Documents/ВозмещениеБольничныхВЧастиФБ/Ext/ManagerModule.bsl	УправлениеПечатьюБЗК.Печать
Documents	Документ	ВозмещениеБольничныхВЧастиФБ	Documents/ВозмещениеБольничныхВЧастиФБ/Ext/ObjectModule.bsl	Документ.ВозмещениеБольничныхВЧастиФБ
Documents	Документ	ВозмещениеБольничныхВЧастиФБ	Documents/ВозмещениеБольничныхВЧастиФБ/Ext/ObjectModule.bsl	Документ.ВозмещениеБольничныхВЧастиФБ.Пособия
Documents	Документ	ВозмещениеБольничныхВЧастиФБ	Documents/ВозмещениеБольничныхВЧастиФБ/Ext/ObjectModule.bsl	РегистрНакопления.ПособияПоСоциальномуСтрахованию
Documents	Документ	ВосстановлениеНДС	Documents/ВосстановлениеНДС/Ext/ManagerModule.bsl	Дерево_НДСДляВосстановления.Строки
Documents	Документ	ВосстановлениеНДС	Documents/ВосстановлениеНДС/Ext/ManagerModule.bsl	ДеревоРезультата.Строки
Documents	Документ	ВосстановлениеНДС	Documents/ВосстановлениеНДС/Ext/ManagerModule.bsl	РегистрСведений.АналитикаУчетаНДС
Documents	Документ	ВосстановлениеНДС	Documents/ВосстановлениеНДС/Ext/ManagerModule.bsl	РегистрСведений.ДанныеПервичныхДокументов
Documents	Документ	ВосстановлениеНДС	Documents/ВосстановлениеНДС/Ext/ManagerModule.bsl	СтрокаОбрабатываемая.Строки
Documents	Документ	ВосстановлениеНДС	Documents/ВосстановлениеНДС/Ext/ManagerModule.bsl	СтрокаСФ.Строки
Documents	Документ	ВосстановлениеНДСПоОбъектамНедвижимости	Documents/ВосстановлениеНДСПоОбъектамНедвижимости/Ext/ManagerModule.bsl	Параметры.ТаблицаДокумента
Documents	Документ	ВосстановлениеНДСПоОбъектамНедвижимости	Documents/ВосстановлениеНДСПоОбъектамНедвижимости/Ext/ManagerModule.bsl	РегистрСведений.СостоянияОСОрганизаций
Documents	Документ	ВосстановлениеНДСПоОбъектамНедвижимости	Documents/ВосстановлениеНДСПоОбъектамНедвижимости/Forms/ФормаПодбораСчетовФактур/Ext/Form/Module.bsl	Справочник.ДоговорыКонтрагентов
Documents	Документ	ВходящаяТранспортнаяОперацияВЕТИС	Documents/ВходящаяТранспортнаяОперацияВЕТИС/Ext/ManagerModule.bsl	ГруппаУсловий.condition
Documents	Документ	ВходящаяТранспортнаяОперацияВЕТИС	Documents/ВходящаяТранспортнаяОперацияВЕТИС/Ext/ManagerModule.bsl	ДанныеДокумента.ВСД
Documents	Документ	ВходящаяТранспортнаяОперацияВЕТИС	Documents/ВходящаяТранспортнаяОперацияВЕТИС/Ext/ManagerModule.bsl	ДанныеДокумента.Объект.r13nRouteSection
Documents	Документ	ВходящаяТранспортнаяОперацияВЕТИС	Documents/ВходящаяТранспортнаяОперацияВЕТИС/Ext/ManagerModule.bsl	ДанныеДокумента.Объект.stockEntry
