source_top_folder	source_type	source_name	source_path	ref_kind	ref_name
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	РегистрыСведений	СтатусФизическихЛицКакНалогоплательщиковНДФЛ
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	РегистрыСведений	СтатусыЗастрахованныхФизическихЛиц
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	РегистрыСведений	ТекущиеКадровыеДанныеСотрудников
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	РегистрыСведений	УчетнаяПолитикаПоНДФЛ
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	РегистрыСведений	ФИОФизическихЛиц
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	ВидыВычетовНДФЛ
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	ВидыДокументовФизическихЛиц
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	ВидыДоходовНДФЛ
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	ВидыДоходовПоСтраховымВзносам
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	ВидыТарифовСтраховыхВзносов
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	ЗарплатныеПроекты
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	КлассификаторБанков
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	КлассификаторЗанятий
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	КомплектыОтчетностиПерсучета
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	ОснованияДосрочногоНазначенияПенсии
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	ОсобыеУсловияТрудаПФР
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	ПодразделенияОрганизаций
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	РегистрацииВНалоговомОргане
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	Сотрудники
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	СпособыВыплатыЗарплаты
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	СпособыОкругленияПриРасчетеЗарплаты
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	СпособыОтраженияЗарплатыВБухУчете
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	СтатусыНалогоплательщиковПоНДФЛ
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	СтатьиРасходовЗарплата
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	ТерриториальныеУсловияПФР
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	ТрудовыеФункции
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	УдалитьВычетыНДФЛ
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	УдалитьДокументыУдостоверяющиеЛичность
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	УдалитьДоходыНДФЛ
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	УдалитьДоходыПоСтраховымВзносам
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	УдалитьОснованияВыслугиЛет
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	УдалитьОсобыеУсловияТруда
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	УдалитьТерриториальныеУсловия
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбновлениеСПредыдущейРедакции	CommonModules/ЗарплатаКадрыОбновлениеСПредыдущейРедакции/Ext/Module.bsl	Справочники	ФизическиеЛица
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбщиеНаборыДанных	CommonModules/ЗарплатаКадрыОбщиеНаборыДанных/Ext/Module.bsl	РегистрыНакопления	Найти
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбщиеНаборыДанных	CommonModules/ЗарплатаКадрыОбщиеНаборыДанных/Ext/Module.bsl	РегистрыСведений	Найти
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбщиеНаборыДанныхБазовый	CommonModules/ЗарплатаКадрыОбщиеНаборыДанныхБазовый/Ext/Module.bsl	Перечисления	ВариантыОтраженияВзаиморасчетовССотрудниками
CommonModules	ОбщийМодуль	ЗарплатаКадрыОбщиеНаборыДанныхБазовый	CommonModules/ЗарплатаКадрыОбщиеНаборыДанныхБазовый/Ext/Module.bsl	РегистрыСведений	ДополнительныеНастройкиЗарплатаКадры
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчеты	CommonModules/ЗарплатаКадрыОтчеты/Ext/Module.bsl	Отчеты	АнализНачисленийИУдержаний
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчеты	CommonModules/ЗарплатаКадрыОтчеты/Ext/Module.bsl	Отчеты	АнализНачисленийИУдержанийАвансом
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчеты	CommonModules/ЗарплатаКадрыОтчеты/Ext/Module.bsl	Отчеты	Выгрузить
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчеты	CommonModules/ЗарплатаКадрыОтчеты/Ext/Module.bsl	Отчеты	Количество
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчеты	CommonModules/ЗарплатаКадрыОтчеты/Ext/Module.bsl	Отчеты	Найти
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчеты	CommonModules/ЗарплатаКадрыОтчеты/Ext/Module.bsl	Отчеты	ШаблоныДокументовКабинетСотрудника
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчеты	CommonModules/ЗарплатаКадрыОтчеты/Ext/Module.bsl	Перечисления	ВидыВзаиморасчетовССотрудниками
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчеты	CommonModules/ЗарплатаКадрыОтчеты/Ext/Module.bsl	Перечисления	ВидыМестВыплатыЗарплаты
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчеты	CommonModules/ЗарплатаКадрыОтчеты/Ext/Module.bsl	Перечисления	ВидыОсобыхНачисленийИУдержаний
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчеты	CommonModules/ЗарплатаКадрыОтчеты/Ext/Module.bsl	Перечисления	ГруппыНачисленияУдержанияВыплаты
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчеты	CommonModules/ЗарплатаКадрыОтчеты/Ext/Module.bsl	РегистрыСведений	МакетыКомпоновкиДанных
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчеты	CommonModules/ЗарплатаКадрыОтчеты/Ext/Module.bsl	РегистрыСведений	НастройкиВариантовОтчетовПечатныхФормБЗК
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчеты	CommonModules/ЗарплатаКадрыОтчеты/Ext/Module.bsl	Справочники	ВидыКонтактнойИнформации
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчеты	CommonModules/ЗарплатаКадрыОтчеты/Ext/Module.bsl	Справочники	Должности
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчеты	CommonModules/ЗарплатаКадрыОтчеты/Ext/Module.bsl	Справочники	Организации
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчеты	CommonModules/ЗарплатаКадрыОтчеты/Ext/Module.bsl	Справочники	Сотрудники
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчеты	CommonModules/ЗарплатаКадрыОтчеты/Ext/Module.bsl	Справочники	ФизическиеЛица
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	АнализВзносовВФонды
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	АнализНДФЛ
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	АнализНДФЛДетальный
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	АнализНачисленийИУдержаний
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	АнализНачисленийИУдержанийАвансом
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	АнализОбязательствПоНДФЛ
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	АнализУплатыНДФЛ
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	АнализЭкономииОтПониженногоТарифаСтраховыхВзносов
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	ВыплатыПриИспользованииАУСН
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	ЗаявлениеДСВ1
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	КарточкаУчетаПоСтраховымВзносам
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	НалогиИВзносыКратко
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	НачисленныеДоходыВОтчетахПоНДФЛ
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	НачисленныеИПолученныеДоходыВОтчетахПоНДФЛ
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	ОтчетыПоСотрудникам
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	ПечатнаяФормаСправкаОДоходахДетямСиротамДляНазначенияДоплаты
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	ПечатнаяФормаСправкаОСреднемЗаработке
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	Расшифровка4ФСС
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	Расшифровка6НДФЛ
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	РасшифровкаРСВ
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	РасшифровкаРСВ1
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	РегистрНалоговогоУчетаПоНДФЛ
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	РеестрПолучателейСтраховогоОбеспечения
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	СправкаРасчетФСС
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	СтраховыеВзносыПереданныеВПФР
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Отчеты	УнифицированнаяФормаТ2
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыБазовый	CommonModules/ЗарплатаКадрыОтчетыБазовый/Ext/Module.bsl	Перечисления	ВидыОсобыхНачисленийИУдержаний
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыПереопределяемый	CommonModules/ЗарплатаКадрыОтчетыПереопределяемый/Ext/Module.bsl	Отчеты	АнализИзмененийЛичныхДанныхСотрудников
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыПереопределяемый	CommonModules/ЗарплатаКадрыОтчетыПереопределяемый/Ext/Module.bsl	Отчеты	ВоинскийУчетБронирование
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыПереопределяемый	CommonModules/ЗарплатаКадрыОтчетыПереопределяемый/Ext/Module.bsl	Отчеты	ВоинскийУчетОбщий
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыПереопределяемый	CommonModules/ЗарплатаКадрыОтчетыПереопределяемый/Ext/Module.bsl	Отчеты	ОбразованияСотрудников
CommonModules	ОбщийМодуль	ЗарплатаКадрыОтчетыПереопределяемый	CommonModules/ЗарплатаКадрыОтчетыПереопределяемый/Ext/Module.bsl	Отчеты	СведенияОбИзмененияхДляВоенкомата
CommonModules	ОбщийМодуль	ЗарплатаКадрыПереопределяемый	CommonModules/ЗарплатаКадрыПереопределяемый/Ext/Module.bsl	Справочники	ВидыКонтактнойИнформации
CommonModules	ОбщийМодуль	ЗарплатаКадрыПереопределяемый	CommonModules/ЗарплатаКадрыПереопределяемый/Ext/Module.bsl	Справочники	ПодразделенияОрганизаций
CommonModules	ОбщийМодуль	ЗарплатаКадрыПериодическиеРегистры	CommonModules/ЗарплатаКадрыПериодическиеРегистры/Ext/Module.bsl	Константы	СпособФормированияИнтервальныхРегистров
CommonModules	ОбщийМодуль	ЗарплатаКадрыПериодическиеРегистры	CommonModules/ЗарплатаКадрыПериодическиеРегистры/Ext/Module.bsl	Перечисления	ВидыКадровыхСобытий
CommonModules	ОбщийМодуль	ЗарплатаКадрыПериодическиеРегистры	CommonModules/ЗарплатаКадрыПериодическиеРегистры/Ext/Module.bsl	Перечисления	СпособыФормированияИнтервальныхРегистров
CommonModules	ОбщийМодуль	ЗарплатаКадрыПериодическиеРегистры	CommonModules/ЗарплатаКадрыПериодическиеРегистры/Ext/Module.bsl	РегистрыСведений	Найти
CommonModules	ОбщийМодуль	ЗарплатаКадрыПовтИсп	CommonModules/ЗарплатаКадрыПовтИсп/Ext/Module.bsl	Перечисления	КатегорииНачисленийИНеоплаченногоВремени
CommonModules	ОбщийМодуль	ЗарплатаКадрыПовтИсп	CommonModules/ЗарплатаКадрыПовтИсп/Ext/Module.bsl	Перечисления	СостоянияСотрудника
CommonModules	ОбщийМодуль	ЗарплатаКадрыПовтИсп	CommonModules/ЗарплатаКадрыПовтИсп/Ext/Module.bsl	Перечисления	ЮридическоеФизическоеЛицо
CommonModules	ОбщийМодуль	ЗарплатаКадрыПовтИсп	CommonModules/ЗарплатаКадрыПовтИсп/Ext/Module.bsl	ПланыВидовРасчета	Начисления
CommonModules	ОбщийМодуль	ЗарплатаКадрыПовтИсп	CommonModules/ЗарплатаКадрыПовтИсп/Ext/Module.bsl	РегистрыСведений	ДатыВступленияВСилуНА
CommonModules	ОбщийМодуль	ЗарплатаКадрыПовтИсп	CommonModules/ЗарплатаКадрыПовтИсп/Ext/Module.bsl	РегистрыСведений	ДополнительныеНастройкиЗарплатаКадры
CommonModules	ОбщийМодуль	ЗарплатаКадрыПовтИсп	CommonModules/ЗарплатаКадрыПовтИсп/Ext/Module.bsl	РегистрыСведений	МинимальнаяОплатаТрудаРФ
CommonModules	ОбщийМодуль	ЗарплатаКадрыПовтИсп	CommonModules/ЗарплатаКадрыПовтИсп/Ext/Module.bsl	Справочники	Валюты
CommonModules	ОбщийМодуль	ЗарплатаКадрыПовтИсп	CommonModules/ЗарплатаКадрыПовтИсп/Ext/Module.bsl	Справочники	НаборыДополнительныхРеквизитовИСведений
CommonModules	ОбщийМодуль	ЗарплатаКадрыСобытия	CommonModules/ЗарплатаКадрыСобытия/Ext/Module.bsl	Константы	ИспользоватьНачислениеЗарплаты
CommonModules	ОбщийМодуль	ЗарплатаКадрыСобытия	CommonModules/ЗарплатаКадрыСобытия/Ext/Module.bsl	Перечисления	ЮридическоеФизическоеЛицо
CommonModules	ОбщийМодуль	ЗарплатаКадрыСобытия	CommonModules/ЗарплатаКадрыСобытия/Ext/Module.bsl	РегистрыСведений	ИсторияРегистрацийВНалоговомОргане
CommonModules	ОбщийМодуль	ЗарплатаКадрыСобытия	CommonModules/ЗарплатаКадрыСобытия/Ext/Module.bsl	РегистрыСведений	НастройкиЗарплатаКадры
CommonModules	ОбщийМодуль	ЗарплатаКадрыСобытия	CommonModules/ЗарплатаКадрыСобытия/Ext/Module.bsl	Справочники	Организации
CommonModules	ОбщийМодуль	ЗарплатаКадрыСоставДокументов	CommonModules/ЗарплатаКадрыСоставДокументов/Ext/Module.bsl	Документы	ДокументФизическогоЛица
CommonModules	ОбщийМодуль	ЗарплатаКадрыСоставДокументов	CommonModules/ЗарплатаКадрыСоставДокументов/Ext/Module.bsl	РегистрыСведений	СоставДокументовЗарплатаКадры
CommonModules	ОбщийМодуль	ЗарплатаКадрыСоставДокументов	CommonModules/ЗарплатаКадрыСоставДокументов/Ext/Module.bsl	РегистрыСведений	ФизическиеЛицаДокументов
CommonModules	ОбщийМодуль	ЗащитаПерсональныхДанных	CommonModules/ЗащитаПерсональныхДанных/Ext/Module.bsl	Документы	АктОбУничтоженииПерсональныхДанных
CommonModules	ОбщийМодуль	ЗащитаПерсональныхДанных	CommonModules/ЗащитаПерсональныхДанных/Ext/Module.bsl	Документы	ОтзывСогласияНаОбработкуПерсональныхДанных
CommonModules	ОбщийМодуль	ЗащитаПерсональныхДанных	CommonModules/ЗащитаПерсональныхДанных/Ext/Module.bsl	Документы	СогласиеНаОбработкуПерсональныхДанных
CommonModules	ОбщийМодуль	ЗащитаПерсональныхДанных	CommonModules/ЗащитаПерсональныхДанных/Ext/Module.bsl	Документы	ТипВсеСсылки
CommonModules	ОбщийМодуль	ЗащитаПерсональныхДанных	CommonModules/ЗащитаПерсональныхДанных/Ext/Module.bsl	Константы	ИспользоватьСкрытиеПерсональныхДанныхСубъектов
CommonModules	ОбщийМодуль	ЗащитаПерсональныхДанных	CommonModules/ЗащитаПерсональныхДанных/Ext/Module.bsl	Обработки	СкрытиеКонфиденциальнойИнформации
CommonModules	ОбщийМодуль	ЗащитаПерсональныхДанных	CommonModules/ЗащитаПерсональныхДанных/Ext/Module.bsl	Отчеты	СогласияНаОбработкуПерсональныхДанныхДействующие
CommonModules	ОбщийМодуль	ЗащитаПерсональныхДанных	CommonModules/ЗащитаПерсональныхДанных/Ext/Module.bsl	Отчеты	СогласияНаОбработкуПерсональныхДанныхИстекающие
CommonModules	ОбщийМодуль	ЗащитаПерсональныхДанных	CommonModules/ЗащитаПерсональныхДанных/Ext/Module.bsl	Перечисления	СостоянияСубъектовДляСкрытия
CommonModules	ОбщийМодуль	ЗащитаПерсональныхДанных	CommonModules/ЗащитаПерсональныхДанных/Ext/Module.bsl	РегистрыСведений	ОбластиПерсональныхДанных
CommonModules	ОбщийМодуль	ЗащитаПерсональныхДанных	CommonModules/ЗащитаПерсональныхДанных/Ext/Module.bsl	РегистрыСведений	СрокиХраненияПерсональныхДанных
CommonModules	ОбщийМодуль	ЗащитаПерсональныхДанных	CommonModules/ЗащитаПерсональныхДанных/Ext/Module.bsl	РегистрыСведений	СубъектыДляРасчетаСроковХранения
