source_top_folder	source_type	source_name	source_path	ref_kind	ref_name
Reports	Отчет	РегламентированноеУведомлениеОтчетОператораМайнинга	Reports/РегламентированноеУведомлениеОтчетОператораМайнинга/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеОтчетОператораМайнинга	Reports/РегламентированноеУведомлениеОтчетОператораМайнинга/Forms/Форма2025_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеОтчетОператораМайнинга	Reports/РегламентированноеУведомлениеОтчетОператораМайнинга/Forms/Форма2025_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПередачаСообщенийОСуммахНалогов	Reports/РегламентированноеУведомлениеПередачаСообщенийОСуммахНалогов/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПередачаСообщенийОСуммахНалогов	Reports/РегламентированноеУведомлениеПередачаСообщенийОСуммахНалогов/Ext/ManagerModule.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПередачаСообщенийОСуммахНалогов	Reports/РегламентированноеУведомлениеПередачаСообщенийОСуммахНалогов/Forms/Форма2020_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПередачаСообщенийОСуммахНалогов	Reports/РегламентированноеУведомлениеПередачаСообщенийОСуммахНалогов/Forms/Форма2020_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПередачаСообщенийОСуммахНалогов	Reports/РегламентированноеУведомлениеПередачаСообщенийОСуммахНалогов/Forms/Форма2026_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПередачаСообщенийОСуммахНалогов	Reports/РегламентированноеУведомлениеПередачаСообщенийОСуммахНалогов/Forms/Форма2026_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПереходНаЕСХН	Reports/РегламентированноеУведомлениеПереходНаЕСХН/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПереходНаЕСХН	Reports/РегламентированноеУведомлениеПереходНаЕСХН/Forms/Форма2017_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПереходНаЕСХН	Reports/РегламентированноеУведомлениеПереходНаЕСХН/Forms/Форма2017_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПереходНаУСН	Reports/РегламентированноеУведомлениеПереходНаУСН/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПереходНаУСН	Reports/РегламентированноеУведомлениеПереходНаУСН/Ext/ManagerModule.bsl	Отчеты	РегламентированноеУведомлениеПереходНаУСН
Reports	Отчет	РегламентированноеУведомлениеПереходНаУСН	Reports/РегламентированноеУведомлениеПереходНаУСН/Ext/ManagerModule.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПереходНаУСН	Reports/РегламентированноеУведомлениеПереходНаУСН/Forms/Форма2014_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПереходНаУСН	Reports/РегламентированноеУведомлениеПереходНаУСН/Forms/Форма2014_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПереходСНПД	Reports/РегламентированноеУведомлениеПереходСНПД/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПереходСНПД	Reports/РегламентированноеУведомлениеПереходСНПД/Ext/ManagerModule.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПереходСНПД	Reports/РегламентированноеУведомлениеПереходСНПД/Forms/Форма2020_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПереходСНПД	Reports/РегламентированноеУведомлениеПереходСНПД/Forms/Форма2020_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПолучениеДокументаНалоговогоРезидента	Reports/РегламентированноеУведомлениеПолучениеДокументаНалоговогоРезидента/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПолучениеДокументаНалоговогоРезидента	Reports/РегламентированноеУведомлениеПолучениеДокументаНалоговогоРезидента/Forms/Форма2017_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПолучениеДокументаНалоговогоРезидента	Reports/РегламентированноеУведомлениеПолучениеДокументаНалоговогоРезидента/Forms/Форма2017_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПолучениеПатента	Reports/РегламентированноеУведомлениеПолучениеПатента/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПолучениеПатента	Reports/РегламентированноеУведомлениеПолучениеПатента/Ext/ManagerModule.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПолучениеПатента	Reports/РегламентированноеУведомлениеПолучениеПатента/Forms/Форма2026_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПолучениеПатента	Reports/РегламентированноеУведомлениеПолучениеПатента/Forms/Форма2026_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПорядокИсчисленияАвансовПрибыль	Reports/РегламентированноеУведомлениеПорядокИсчисленияАвансовПрибыль/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПорядокИсчисленияАвансовПрибыль	Reports/РегламентированноеУведомлениеПорядокИсчисленияАвансовПрибыль/Ext/ManagerModule.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПорядокИсчисленияАвансовПрибыль	Reports/РегламентированноеУведомлениеПорядокИсчисленияАвансовПрибыль/Forms/Форма2020_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПорядокИсчисленияАвансовПрибыль	Reports/РегламентированноеУведомлениеПорядокИсчисленияАвансовПрибыль/Forms/Форма2020_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПорядокПредставленияДекларацииИмущество	Reports/РегламентированноеУведомлениеПорядокПредставленияДекларацииИмущество/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПорядокПредставленияДекларацииИмущество	Reports/РегламентированноеУведомлениеПорядокПредставленияДекларацииИмущество/Forms/Форма2017_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПорядокПредставленияДекларацииИмущество	Reports/РегламентированноеУведомлениеПорядокПредставленияДекларацииИмущество/Forms/Форма2017_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПорядокУплатыПрибыль	Reports/РегламентированноеУведомлениеПорядокУплатыПрибыль/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПорядокУплатыПрибыль	Reports/РегламентированноеУведомлениеПорядокУплатыПрибыль/Ext/ManagerModule.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПорядокУплатыПрибыль	Reports/РегламентированноеУведомлениеПорядокУплатыПрибыль/Forms/Форма2019_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПорядокУплатыПрибыль	Reports/РегламентированноеУведомлениеПорядокУплатыПрибыль/Forms/Форма2019_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПостановкаОбъектаНВОС	Reports/РегламентированноеУведомлениеПостановкаОбъектаНВОС/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПостановкаОбъектаНВОС	Reports/РегламентированноеУведомлениеПостановкаОбъектаНВОС/Ext/ManagerModule.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПостановкаОбъектаНВОС	Reports/РегламентированноеУведомлениеПостановкаОбъектаНВОС/Forms/СписокДокументов/Ext/Form/Module.bsl	Отчеты	РегламентированноеУведомлениеПостановкаОбъектаНВОС
Reports	Отчет	РегламентированноеУведомлениеПостановкаОбъектаНВОС	Reports/РегламентированноеУведомлениеПостановкаОбъектаНВОС/Forms/Форма2016_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПостановкаОбъектаНВОС	Reports/РегламентированноеУведомлениеПостановкаОбъектаНВОС/Forms/Форма2026_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПостановкаСнятиеВКачествеАгента	Reports/РегламентированноеУведомлениеПостановкаСнятиеВКачествеАгента/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПостановкаСнятиеВКачествеАгента	Reports/РегламентированноеУведомлениеПостановкаСнятиеВКачествеАгента/Forms/Форма2017_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПостановкаСнятиеВКачествеАгента	Reports/РегламентированноеУведомлениеПостановкаСнятиеВКачествеАгента/Forms/Форма2017_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПоясненияПоСуммамНалогов	Reports/РегламентированноеУведомлениеПоясненияПоСуммамНалогов/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПоясненияПоСуммамНалогов	Reports/РегламентированноеУведомлениеПоясненияПоСуммамНалогов/Forms/Форма2023_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПоясненияПоСуммамНалогов	Reports/РегламентированноеУведомлениеПоясненияПоСуммамНалогов/Forms/Форма2023_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПредоставлениеОтсрочки	Reports/РегламентированноеУведомлениеПредоставлениеОтсрочки/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПредоставлениеОтсрочки	Reports/РегламентированноеУведомлениеПредоставлениеОтсрочки/Forms/Форма2023_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПредоставлениеОтсрочки	Reports/РегламентированноеУведомлениеПредоставлениеОтсрочки/Forms/Форма2023_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПредоставлениеРассрочки	Reports/РегламентированноеУведомлениеПредоставлениеРассрочки/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПредоставлениеРассрочки	Reports/РегламентированноеУведомлениеПредоставлениеРассрочки/Forms/Форма2023_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПредоставлениеРассрочки	Reports/РегламентированноеУведомлениеПредоставлениеРассрочки/Forms/Форма2023_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПрекращениеЕСХН	Reports/РегламентированноеУведомлениеПрекращениеЕСХН/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПрекращениеЕСХН	Reports/РегламентированноеУведомлениеПрекращениеЕСХН/Forms/Форма2017_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПрекращениеЕСХН	Reports/РегламентированноеУведомлениеПрекращениеЕСХН/Forms/Форма2017_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПрекращениеНалогообложенияУгон	Reports/РегламентированноеУведомлениеПрекращениеНалогообложенияУгон/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПрекращениеНалогообложенияУгон	Reports/РегламентированноеУведомлениеПрекращениеНалогообложенияУгон/Forms/Форма2023_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПрекращениеНалогообложенияУгон	Reports/РегламентированноеУведомлениеПрекращениеНалогообложенияУгон/Forms/Форма2023_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПрекращениеПатент	Reports/РегламентированноеУведомлениеПрекращениеПатент/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПрекращениеПатент	Reports/РегламентированноеУведомлениеПрекращениеПатент/Forms/Форма2020_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПрекращениеПатент	Reports/РегламентированноеУведомлениеПрекращениеПатент/Forms/Форма2020_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПрекращениеСтраховыеВзносы	Reports/РегламентированноеУведомлениеПрекращениеСтраховыеВзносы/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПрекращениеСтраховыеВзносы	Reports/РегламентированноеУведомлениеПрекращениеСтраховыеВзносы/Forms/Форма2025_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПрекращениеСтраховыеВзносы	Reports/РегламентированноеУведомлениеПрекращениеСтраховыеВзносы/Forms/Форма2025_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПрекращениеУСН	Reports/РегламентированноеУведомлениеПрекращениеУСН/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПрекращениеУСН	Reports/РегламентированноеУведомлениеПрекращениеУСН/Forms/Форма2014_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПрекращениеУСН	Reports/РегламентированноеУведомлениеПрекращениеУСН/Forms/Форма2014_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПриобретениеСтатусаМХК	Reports/РегламентированноеУведомлениеПриобретениеСтатусаМХК/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПриобретениеСтатусаМХК	Reports/РегламентированноеУведомлениеПриобретениеСтатусаМХК/Forms/Форма2022_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПриобретениеСтатусаМХК	Reports/РегламентированноеУведомлениеПриобретениеСтатусаМХК/Forms/Форма2022_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПриостановлениеВозобновлениеПониженныхТарифов	Reports/РегламентированноеУведомлениеПриостановлениеВозобновлениеПониженныхТарифов/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПриостановлениеВозобновлениеПониженныхТарифов	Reports/РегламентированноеУведомлениеПриостановлениеВозобновлениеПониженныхТарифов/Forms/Форма2024_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеПриостановлениеВозобновлениеПониженныхТарифов	Reports/РегламентированноеУведомлениеПриостановлениеВозобновлениеПониженныхТарифов/Forms/Форма2024_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРаботаИностранцев	Reports/РегламентированноеУведомлениеРаботаИностранцев/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРаботаИностранцев	Reports/РегламентированноеУведомлениеРаботаИностранцев/Ext/ManagerModule.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРаботаИностранцев	Reports/РегламентированноеУведомлениеРаботаИностранцев/Forms/Форма2023_Заключение/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРаботаИностранцев	Reports/РегламентированноеУведомлениеРаботаИностранцев/Forms/Форма2023_Заключение/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРаботаИностранцев	Reports/РегламентированноеУведомлениеРаботаИностранцев/Forms/Форма2023_КвалифицированныйСпециалист/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРаботаИностранцев	Reports/РегламентированноеУведомлениеРаботаИностранцев/Forms/Форма2023_КвалифицированныйСпециалист/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРаботаИностранцев	Reports/РегламентированноеУведомлениеРаботаИностранцев/Forms/Форма2023_Обязательства/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРаботаИностранцев	Reports/РегламентированноеУведомлениеРаботаИностранцев/Forms/Форма2023_Обязательства/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРаботаИностранцев	Reports/РегламентированноеУведомлениеРаботаИностранцев/Forms/Форма2023_РаботаПоПатенту/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРаботаИностранцев	Reports/РегламентированноеУведомлениеРаботаИностранцев/Forms/Форма2023_РаботаПоПатенту/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРаботаИностранцев	Reports/РегламентированноеУведомлениеРаботаИностранцев/Forms/Форма2023_Расторжение/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРаботаИностранцев	Reports/РегламентированноеУведомлениеРаботаИностранцев/Forms/Форма2023_Расторжение/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРаботаИностранцев	Reports/РегламентированноеУведомлениеРаботаИностранцев/Forms/Форма2023_Ходатайство/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРаботаИностранцев	Reports/РегламентированноеУведомлениеРаботаИностранцев/Forms/Форма2023_Ходатайство/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРаботаИностранцев	Reports/РегламентированноеУведомлениеРаботаИностранцев/Forms/Форма2023_ХодатайствоПатент/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРаботаИностранцев	Reports/РегламентированноеУведомлениеРаботаИностранцев/Forms/Форма2023_ХодатайствоПатент/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРассрочкаПоНалогам	Reports/РегламентированноеУведомлениеРассрочкаПоНалогам/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРассрочкаПоНалогам	Reports/РегламентированноеУведомлениеРассрочкаПоНалогам/Forms/Форма2020_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРассрочкаПоНалогам	Reports/РегламентированноеУведомлениеРассрочкаПоНалогам/Forms/Форма2020_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРегистрацияИностранцевФНС	Reports/РегламентированноеУведомлениеРегистрацияИностранцевФНС/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРегистрацияИностранцевФНС	Reports/РегламентированноеУведомлениеРегистрацияИностранцевФНС/Ext/ManagerModule.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРегистрацияИностранцевФНС	Reports/РегламентированноеУведомлениеРегистрацияИностранцевФНС/Forms/Форма2024_Изменение/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРегистрацияИностранцевФНС	Reports/РегламентированноеУведомлениеРегистрацияИностранцевФНС/Forms/Форма2024_Изменение/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРегистрацияИностранцевФНС	Reports/РегламентированноеУведомлениеРегистрацияИностранцевФНС/Forms/Форма2024_Постановка/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРегистрацияИностранцевФНС	Reports/РегламентированноеУведомлениеРегистрацияИностранцевФНС/Forms/Форма2024_Постановка/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРегистрацияИностранцевФНС	Reports/РегламентированноеУведомлениеРегистрацияИностранцевФНС/Forms/Форма2024_Снятие/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРегистрацияИностранцевФНС	Reports/РегламентированноеУведомлениеРегистрацияИностранцевФНС/Forms/Форма2024_Снятие/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРегистрацияККТ	Reports/РегламентированноеУведомлениеРегистрацияККТ/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРегистрацияККТ	Reports/РегламентированноеУведомлениеРегистрацияККТ/Ext/ManagerModule.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРегистрацияККТ	Reports/РегламентированноеУведомлениеРегистрацияККТ/Forms/Форма2023_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРегистрацияККТ	Reports/РегламентированноеУведомлениеРегистрацияККТ/Forms/Форма2023_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРегистрацияККТ	Reports/РегламентированноеУведомлениеРегистрацияККТ/Forms/Форма2023_2/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРегистрацияККТ	Reports/РегламентированноеУведомлениеРегистрацияККТ/Forms/Форма2023_2/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРеестрДокументовПодтверждающихЛьготы	Reports/РегламентированноеУведомлениеРеестрДокументовПодтверждающихЛьготы/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРеестрДокументовПодтверждающихЛьготы	Reports/РегламентированноеУведомлениеРеестрДокументовПодтверждающихЛьготы/Forms/Форма2021_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРеестрДокументовПодтверждающихЛьготы	Reports/РегламентированноеУведомлениеРеестрДокументовПодтверждающихЛьготы/Forms/Форма2021_1/Ext/Form/Module.bsl	Отчеты	РегламентированноеУведомлениеРеестрДокументовПодтверждающихЛьготы
Reports	Отчет	РегламентированноеУведомлениеРеестрДокументовПодтверждающихЛьготы	Reports/РегламентированноеУведомлениеРеестрДокументовПодтверждающихЛьготы/Forms/Форма2021_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРеестрДокументовПодтверждающихЛьготы	Reports/РегламентированноеУведомлениеРеестрДокументовПодтверждающихЛьготы/Forms/Форма2021_1/Ext/Form/Module.bsl	Перечисления	ТипыКонтролирующихОрганов
Reports	Отчет	РегламентированноеУведомлениеРеестрЛьготИмущество	Reports/РегламентированноеУведомлениеРеестрЛьготИмущество/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРеестрЛьготИмущество	Reports/РегламентированноеУведомлениеРеестрЛьготИмущество/Forms/Форма2020_1/Ext/Form/Module.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
Reports	Отчет	РегламентированноеУведомлениеРеестрЛьготИмущество	Reports/РегламентированноеУведомлениеРеестрЛьготИмущество/Forms/Форма2020_1/Ext/Form/Module.bsl	Перечисления	ВидыУведомленийОСпецрежимахНалогообложения
