source_top_folder	source_type	source_name	source_path	query_table
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Лист.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	ОбластьДопСтроки.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Лист.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ОбластьДопСтроки.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ОбластьДопСтроки.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	ОбластьДопСтроки.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2	Reports/РегламентированныйОтчетСтатистикаФормаП2/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2013Кв1/Ext/Form/Module.bsl	Лист.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2013Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2013Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2013Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2013Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2013Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Лист.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	Лист.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Лист.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Лист.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Лист.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Лист.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2021Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2021Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2021Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2021Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2021Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП2инв	Reports/РегламентированныйОтчетСтатистикаФормаП2инв/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	ПолеТабличногоДокументаФормаОтчета.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	ПолеТабличногоДокументаФормаОтчета.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ПолеТабличногоДокументаФормаОтчета.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ПолеТабличногоДокументаФормаОтчета.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2021Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2021Кв1/Ext/Form/Module.bsl	ПолеТабличногоДокументаФормаОтчета.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2021Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2021Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2021Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	ПолеТабличногоДокументаФормаОтчета.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	ПолеТабличногоДокументаФормаОтчета.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП4	Reports/РегламентированныйОтчетСтатистикаФормаП4/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
