source_top_folder	source_type	source_name	source_path	query_table
InformationRegisters	РегистрСведений	КомментарииФайловДокументовЭДОБЗК	InformationRegisters/КомментарииФайловДокументовЭДОБЗК/Ext/ManagerModule.bsl	РегистрСведений.ЗапланированныеДействияСФайламиДокументовЭДОБЗК
InformationRegisters	РегистрСведений	КонтрагентыБизнесСеть	InformationRegisters/КонтрагентыБизнесСеть/Ext/ManagerModule.bsl	РегистрСведений.КонтрагентыБизнесСеть
InformationRegisters	РегистрСведений	КонтурСинхронизации	InformationRegisters/КонтурСинхронизации/Forms/ЗацикливаниеСинхронизации/Ext/Form/Module.bsl	РегистрСведений.ОбщиеНастройкиУзловИнформационныхБаз
InformationRegisters	РегистрСведений	ЛицевыеСчетаСотрудниковПоЗарплатнымПроектам	InformationRegisters/ЛицевыеСчетаСотрудниковПоЗарплатнымПроектам/Ext/ManagerModule.bsl	РегистрСведений.УдалитьЛицевыеСчетаСотрудниковПоЗарплатнымПроектам
InformationRegisters	РегистрСведений	МашиночитаемыеДоверенностиСтатусы	InformationRegisters/МашиночитаемыеДоверенностиСтатусы/Ext/ManagerModule.bsl	РегистрСведений.МашиночитаемыеДоверенностиСтатусы
InformationRegisters	РегистрСведений	МероприятияТрудовойДеятельности	InformationRegisters/МероприятияТрудовойДеятельности/Ext/ManagerModule.bsl	РегистрСведений.МероприятияТрудовойДеятельностиПереданные
InformationRegisters	РегистрСведений	МероприятияТрудовойДеятельности	InformationRegisters/МероприятияТрудовойДеятельности/Ext/ManagerModule.bsl	РегистрСведений.МероприятияТрудовойДеятельностиПрочие
InformationRegisters	РегистрСведений	МероприятияТрудовойДеятельности	InformationRegisters/МероприятияТрудовойДеятельности/Ext/RecordSetModule.bsl	РегистрСведений.МероприятияТрудовойДеятельностиПереданные
InformationRegisters	РегистрСведений	МероприятияТрудовойДеятельности	InformationRegisters/МероприятияТрудовойДеятельности/Ext/RecordSetModule.bsl	РегистрСведений.МероприятияТрудовойДеятельностиПрочие
InformationRegisters	РегистрСведений	МероприятияТрудовойДеятельностиПереданные	InformationRegisters/МероприятияТрудовойДеятельностиПереданные/Ext/ManagerModule.bsl	РегистрСведений.МероприятияТрудовойДеятельностиПереданные
InformationRegisters	РегистрСведений	МестаВыплатыЗарплатыСотрудников	InformationRegisters/МестаВыплатыЗарплатыСотрудников/Ext/ManagerModule.bsl	РегистрСведений.ТекущиеКадровыеДанныеСотрудников
InformationRegisters	РегистрСведений	МестонахождениеОСБухгалтерскийУчет	InformationRegisters/МестонахождениеОСБухгалтерскийУчет/Ext/ManagerModule.bsl	СправочникСсылка.ОсновныеСредства
InformationRegisters	РегистрСведений	МетодыОпределенияПрямыхРасходовПроизводстваВНУ	InformationRegisters/МетодыОпределенияПрямыхРасходовПроизводстваВНУ/Ext/ManagerModule.bsl	РегистрСведений.МетодыОпределенияПрямыхРасходовПроизводстваВНУ
InformationRegisters	РегистрСведений	МетодыОпределенияПрямыхРасходовПроизводстваВНУ	InformationRegisters/МетодыОпределенияПрямыхРасходовПроизводстваВНУ/Ext/ManagerModule.bsl	РегистрСведений.НастройкиУчетаНалогаНаПрибыль.СрезПоследних
InformationRegisters	РегистрСведений	МетодыОпределенияПрямыхРасходовПроизводстваВНУ	InformationRegisters/МетодыОпределенияПрямыхРасходовПроизводстваВНУ/Ext/ManagerModule.bsl	Справочник.Организации
InformationRegisters	РегистрСведений	МетодыОпределенияПрямыхРасходовПроизводстваВНУ	InformationRegisters/МетодыОпределенияПрямыхРасходовПроизводстваВНУ/Ext/RecordSetModule.bsl	Метаданные.РегистрыСведений.МетодыОпределенияПрямыхРасходовПроизводстваВНУ
InformationRegisters	РегистрСведений	МинимальныеЦеныПодакцизныхТоваровИС	InformationRegisters/МинимальныеЦеныПодакцизныхТоваровИС/Ext/ManagerModule.bsl	Перечисления.ВидыОперацийКонтроляЦенПодакцизныхТоваровИС
InformationRegisters	РегистрСведений	МинимальныеЦеныПодакцизныхТоваровИС	InformationRegisters/МинимальныеЦеныПодакцизныхТоваровИС/Ext/ManagerModule.bsl	Перечисления.ВидыПодакцизныхТоваровИС
InformationRegisters	РегистрСведений	МобильноеПриложениеСканированиеЧеков	InformationRegisters/МобильноеПриложениеСканированиеЧеков/Ext/ManagerModule.bsl	Сообщение.QRКод
InformationRegisters	РегистрСведений	МобильноеПриложениеСканированиеЧеков	InformationRegisters/МобильноеПриложениеСканированиеЧеков/Ext/ManagerModule.bsl	Справочник.Пользователи
InformationRegisters	РегистрСведений	МобильноеПриложениеСканированиеЧеков	InformationRegisters/МобильноеПриложениеСканированиеЧеков/Forms/Пользователи/Ext/Form/Module.bsl	Справочник.Пользователи
InformationRegisters	РегистрСведений	МобильноеПриложениеСканированиеЧеков	InformationRegisters/МобильноеПриложениеСканированиеЧеков/Forms/Пользователи/Ext/Form/Module.bsl	Справочник.ФизическиеЛица
InformationRegisters	РегистрСведений	НаличиеФайлов	InformationRegisters/НаличиеФайлов/Ext/ManagerModule.bsl	РегистрСведений.НаличиеФайлов
InformationRegisters	РегистрСведений	НалогиОтчеты	InformationRegisters/НалогиОтчеты/Ext/ManagerModule.bsl	Дерево.Строки
InformationRegisters	РегистрСведений	НалогиОтчеты	InformationRegisters/НалогиОтчеты/Ext/ManagerModule.bsl	Дерево.Строки.НайтиСтроки
InformationRegisters	РегистрСведений	НалогиОтчеты	InformationRegisters/НалогиОтчеты/Ext/ManagerModule.bsl	Настройка.Варианты
InformationRegisters	РегистрСведений	НалогиОтчеты	InformationRegisters/НалогиОтчеты/Ext/ManagerModule.bsl	ОписаниеПараметра.Варианты
InformationRegisters	РегистрСведений	НалогиОтчеты	InformationRegisters/НалогиОтчеты/Ext/ManagerModule.bsl	Параметр.Варианты
InformationRegisters	РегистрСведений	НалогиОтчеты	InformationRegisters/НалогиОтчеты/Ext/ManagerModule.bsl	СтрокаДерева.Строки
InformationRegisters	РегистрСведений	НалоговыеНачисленияАУСН	InformationRegisters/НалоговыеНачисленияАУСН/Ext/ManagerModule.bsl	ДанныеПериода.Значение
InformationRegisters	РегистрСведений	НалоговыеНачисленияАУСН	InformationRegisters/НалоговыеНачисленияАУСН/Ext/ManagerModule.bsl	ОбъектXDTO.Свойства
InformationRegisters	РегистрСведений	НаследованиеНастроекПравОбъектов	InformationRegisters/НаследованиеНастроекПравОбъектов/Ext/ManagerModule.bsl	ВозможныеПрава.ПоПолнымИменам
InformationRegisters	РегистрСведений	НастройкаЗаполненияФормСтатистики	InformationRegisters/НастройкаЗаполненияФормСтатистики/Ext/ManagerModule.bsl	МетаданныеРегистра.Измерения
InformationRegisters	РегистрСведений	НастройкаЗаполненияФормСтатистики	InformationRegisters/НастройкаЗаполненияФормСтатистики/Forms/НастройкаЗаполненияФормСтатистики/Ext/Form/Module.bsl	ЗаполнениеФормСтатистики.НастраиваемыеФормыСтатистики
InformationRegisters	РегистрСведений	НастройкаЗаполненияФормСтатистики	InformationRegisters/НастройкаЗаполненияФормСтатистики/Forms/НастройкаЗаполненияФормСтатистики/Ext/Form/Module.bsl	Настройки.ПолучитьЭлементы
InformationRegisters	РегистрСведений	НастройкаЗаполненияФормСтатистики	InformationRegisters/НастройкаЗаполненияФормСтатистики/Forms/НастройкаЗаполненияФормСтатистики/Ext/Form/Module.bsl	Справочник.ОбъектыСтатистическогоНаблюдения
InformationRegisters	РегистрСведений	НастройкаУчетаОстатковЕГАИС	InformationRegisters/НастройкаУчетаОстатковЕГАИС/Ext/ManagerModule.bsl	Справочник.КлассификаторОрганизацийЕГАИС
InformationRegisters	РегистрСведений	НастройкиYclients	InformationRegisters/НастройкиYclients/Forms/ПомощникПодключения/Ext/Form/Module.bsl	ДанныеОтвета.data
InformationRegisters	РегистрСведений	НастройкиВариантовОтчетов	InformationRegisters/НастройкиВариантовОтчетов/Ext/ManagerModule.bsl	РегистрСведений.НастройкиВариантовОтчетов
InformationRegisters	РегистрСведений	НастройкиВариантовОтчетов	InformationRegisters/НастройкиВариантовОтчетов/Ext/ManagerModule.bsl	РегистрСведений.СоставыГруппПользователей
InformationRegisters	РегистрСведений	НастройкиВариантовОтчетов	InformationRegisters/НастройкиВариантовОтчетов/Ext/ManagerModule.bsl	Справочник.ВариантыОтчетов.Размещение
InformationRegisters	РегистрСведений	НастройкиВариантовОтчетов	InformationRegisters/НастройкиВариантовОтчетов/Ext/ManagerModule.bsl	Справочник.ГруппыПользователей
InformationRegisters	РегистрСведений	НастройкиВариантовОтчетов	InformationRegisters/НастройкиВариантовОтчетов/Ext/ManagerModule.bsl	Справочник.ГруппыПользователей.Состав
InformationRegisters	РегистрСведений	НастройкиВариантовОтчетов	InformationRegisters/НастройкиВариантовОтчетов/Ext/ManagerModule.bsl	Справочник.Пользователи
InformationRegisters	РегистрСведений	НастройкиВариантовОтчетов	InformationRegisters/НастройкиВариантовОтчетов/Ext/ManagerModule.bsl	Справочник.ПредопределенныеВариантыОтчетов
InformationRegisters	РегистрСведений	НастройкиВариантовОтчетов	InformationRegisters/НастройкиВариантовОтчетов/Ext/ManagerModule.bsl	Справочник.ПредопределенныеВариантыОтчетов.Размещение
InformationRegisters	РегистрСведений	НастройкиВариантовОтчетов	InformationRegisters/НастройкиВариантовОтчетов/Ext/ManagerModule.bsl	Справочник.ПредопределенныеВариантыОтчетовРасширений
InformationRegisters	РегистрСведений	НастройкиВариантовОтчетов	InformationRegisters/НастройкиВариантовОтчетов/Ext/ManagerModule.bsl	Справочник.ПредопределенныеВариантыОтчетовРасширений.Размещение
InformationRegisters	РегистрСведений	НастройкиВерсионированияОбъектов	InformationRegisters/НастройкиВерсионированияОбъектов/Forms/НастройкиХраненияИстории/Ext/Form/Module.bsl	ДеревоОМ.Строки
InformationRegisters	РегистрСведений	НастройкиВерсионированияОбъектов	InformationRegisters/НастройкиВерсионированияОбъектов/Forms/НастройкиХраненияИстории/Ext/Form/Module.bsl	ДеревоОбъектовМетаданных.ПолучитьЭлементы
InformationRegisters	РегистрСведений	НастройкиВерсионированияОбъектов	InformationRegisters/НастройкиВерсионированияОбъектов/Forms/НастройкиХраненияИстории/Ext/Form/Module.bsl	ЭлементДерева.ПолучитьЭлементы
InformationRegisters	РегистрСведений	НастройкиВерсионированияОбъектов	InformationRegisters/НастройкиВерсионированияОбъектов/Forms/НастройкиХраненияИстории/Ext/Form/Module.bsl	Элементы.ДеревоОбъектовМетаданных.ВыделенныеСтроки
InformationRegisters	РегистрСведений	НастройкиВнутреннегоЭДО	InformationRegisters/НастройкиВнутреннегоЭДО/Forms/НастройкиВнутреннегоЭДО/Ext/Form/Module.bsl	Настройка.ПечатныеФормы
InformationRegisters	РегистрСведений	НастройкиВнутреннегоЭДО	InformationRegisters/НастройкиВнутреннегоЭДО/Forms/НастройкиВнутреннегоЭДО/Ext/Form/Module.bsl	РезультатЗакрытия.ПечатныеФормы
InformationRegisters	РегистрСведений	НастройкиВнутреннегоЭДО	InformationRegisters/НастройкиВнутреннегоЭДО/Forms/НастройкиВнутреннегоЭДО/Ext/Form/Module.bsl	Справочник.ИдентификаторыОбъектовМетаданных
InformationRegisters	РегистрСведений	НастройкиВнутреннегоЭДО	InformationRegisters/НастройкиВнутреннегоЭДО/Forms/НастройкиВнутреннегоЭДО/Ext/Form/Module.bsl	СтрокаНастроек.ПечатныеФормы
InformationRegisters	РегистрСведений	НастройкиВнутреннегоЭДО	InformationRegisters/НастройкиВнутреннегоЭДО/Forms/НастройкиВнутреннегоЭДО/Ext/Form/Module.bsl	ТекущиеДанные.ПечатныеФормы
InformationRegisters	РегистрСведений	НастройкиВнутреннегоЭДО	InformationRegisters/НастройкиВнутреннегоЭДО/Forms/НастройкиВнутреннегоЭДО/Ext/Form/Module.bsl	Элемент.ТекущиеДанные.ПечатныеФормы
InformationRegisters	РегистрСведений	НастройкиЗаполненияДополнительныхПолей	InformationRegisters/НастройкиЗаполненияДополнительныхПолей/Ext/ManagerModule.bsl	МетаданныеРегистра.Измерения
InformationRegisters	РегистрСведений	НастройкиЗаполненияДополнительныхПолей	InformationRegisters/НастройкиЗаполненияДополнительныхПолей/Ext/ManagerModule.bsl	РегистрСведений.НастройкиЗаполненияДополнительныхПолей
InformationRegisters	РегистрСведений	НастройкиЗаполненияДополнительныхПолей	InformationRegisters/НастройкиЗаполненияДополнительныхПолей/Ext/ManagerModule.bsl	РегистрСведений.НастройкиОтправкиЭлектронныхДокументов
InformationRegisters	РегистрСведений	НастройкиЗаполненияДополнительныхПолей	InformationRegisters/НастройкиЗаполненияДополнительныхПолей/Ext/ManagerModule.bsl	ТаблицаНастроек.Колонки
InformationRegisters	РегистрСведений	НастройкиИнтеграцииЦентраЭДО	InformationRegisters/НастройкиИнтеграцииЦентраЭДО/Ext/ManagerModule.bsl	СправочникСсылка.УчетныеЗаписиЦентровЭДО
InformationRegisters	РегистрСведений	НастройкиКлассификацииВыручки	InformationRegisters/НастройкиКлассификацииВыручки/Ext/ManagerModule.bsl	ОбластьУдаления.Элементы
InformationRegisters	РегистрСведений	НастройкиОбменаДаннымиXDTO	InformationRegisters/НастройкиОбменаДаннымиXDTO/Ext/ManagerModule.bsl	ОбменДаннымиПовтИсп.ПланыОбменаБСП
InformationRegisters	РегистрСведений	НастройкиОбменаДаннымиXDTO	InformationRegisters/НастройкиОбменаДаннымиXDTO/Ext/ManagerModule.bsl	РегистрСведений.НастройкиОбменаДаннымиXDTO
InformationRegisters	РегистрСведений	НастройкиОбменаРПН	InformationRegisters/НастройкиОбменаРПН/Forms/ФормаЗаписи/Ext/Form/Module.bsl	РегистрСведений.НастройкиОбменаРПН
InformationRegisters	РегистрСведений	НастройкиОбменаРПН	InformationRegisters/НастройкиОбменаРПН/Forms/ФормаСпискаПоПользователям/Ext/Form/Module.bsl	РегистрСведений.НастройкиОбменаРПН
InformationRegisters	РегистрСведений	НастройкиОбменаРПН	InformationRegisters/НастройкиОбменаРПН/Forms/ФормаСпискаПоПользователям/Ext/Form/Module.bsl	Результат.Сертификаты
InformationRegisters	РегистрСведений	НастройкиОбменаСУЗ	InformationRegisters/НастройкиОбменаСУЗ/Forms/ФормаЗаписи/Ext/Form/Module.bsl	ОбщегоНазначенияИСМПКлиентСерверПовтИсп.УчитываемыеВидыМаркируемойПродукции
InformationRegisters	РегистрСведений	НастройкиОбменаСУЗ	InformationRegisters/НастройкиОбменаСУЗ/Forms/ФормаЗаписи/Ext/Form/Module.bsl	ЭлементРезультата.Объект.manufactureInfo
InformationRegisters	РегистрСведений	НастройкиОбменаФСРАР	InformationRegisters/НастройкиОбменаФСРАР/Forms/ФормаЗаписи/Ext/Form/Module.bsl	РегистрСведений.НастройкиОбменаФСРАР
InformationRegisters	РегистрСведений	НастройкиОбменаФСРАР	InformationRegisters/НастройкиОбменаФСРАР/Forms/ФормаСпискаПоПользователям/Ext/Form/Module.bsl	РегистрСведений.НастройкиОбменаФСРАР
InformationRegisters	РегистрСведений	НастройкиОбменаФСРАР	InformationRegisters/НастройкиОбменаФСРАР/Forms/ФормаСпискаПоПользователям/Ext/Form/Module.bsl	Результат.Сертификаты
InformationRegisters	РегистрСведений	НастройкиОбменаФСС	InformationRegisters/НастройкиОбменаФСС/Forms/ФормаЗаписи/Ext/Form/Module.bsl	РегистрСведений.НастройкиОбменаФСС
InformationRegisters	РегистрСведений	НастройкиОбменаФСС	InformationRegisters/НастройкиОбменаФСС/Forms/ФормаСпискаПоПользователям/Ext/Form/Module.bsl	РегистрСведений.НастройкиОбменаФСС
InformationRegisters	РегистрСведений	НастройкиОбменаФСС	InformationRegisters/НастройкиОбменаФСС/Forms/ФормаСпискаПоПользователям/Ext/Form/Module.bsl	Результат.Сертификаты
InformationRegisters	РегистрСведений	НастройкиОбменаФТС	InformationRegisters/НастройкиОбменаФТС/Forms/ФормаЗаписи/Ext/Form/Module.bsl	РегистрСведений.НастройкиОбменаФТС
InformationRegisters	РегистрСведений	НастройкиОбменаФТС	InformationRegisters/НастройкиОбменаФТС/Forms/ФормаСпискаПоПользователям/Ext/Form/Module.bsl	РегистрСведений.НастройкиОбменаФТС
InformationRegisters	РегистрСведений	НастройкиОбменаФТС	InformationRegisters/НастройкиОбменаФТС/Forms/ФормаСпискаПоПользователям/Ext/Form/Module.bsl	Результат.Сертификаты
InformationRegisters	РегистрСведений	НастройкиОтправкиЭлектронныхДокументов	InformationRegisters/НастройкиОтправкиЭлектронныхДокументов/Ext/ManagerModule.bsl	Наборы.НовыйОсновной
InformationRegisters	РегистрСведений	НастройкиОтправкиЭлектронныхДокументов	InformationRegisters/НастройкиОтправкиЭлектронныхДокументов/Ext/ManagerModule.bsl	Наборы.НовыйСвязанный
InformationRegisters	РегистрСведений	НастройкиОтправкиЭлектронныхДокументовПоВидам	InformationRegisters/НастройкиОтправкиЭлектронныхДокументовПоВидам/Ext/ManagerModule.bsl	ЭлектронныеДокументыЭДО.ВидыДокументовДляПроизвольногоФормата
InformationRegisters	РегистрСведений	НастройкиОтправкиЭлектронныхДокументовПоВидам	InformationRegisters/НастройкиОтправкиЭлектронныхДокументовПоВидам/Ext/RecordSetModule.bsl	РегистрСведений.НастройкиОтправкиЭлектронныхДокументов
InformationRegisters	РегистрСведений	НастройкиОтправкиЭлектронныхДокументовПоВидам	InformationRegisters/НастройкиОтправкиЭлектронныхДокументовПоВидам/Forms/НастройкиОтправкиДокументов/Ext/Form/Module.bsl	ДоступныеИдентификаторы.ИдентификаторыОтправителя
InformationRegisters	РегистрСведений	НастройкиОтправкиЭлектронныхДокументовПоВидам	InformationRegisters/НастройкиОтправкиЭлектронныхДокументовПоВидам/Forms/НастройкиОтправкиДокументов/Ext/Form/Module.bsl	ДоступныеИдентификаторы.ИдентификаторыПолучателя
InformationRegisters	РегистрСведений	НастройкиОтправкиЭлектронныхДокументовПоВидам	InformationRegisters/НастройкиОтправкиЭлектронныхДокументовПоВидам/Forms/НастройкиОтправкиДокументов/Ext/Form/Module.bsl	Форма.ИсходящиеДокументы
InformationRegisters	РегистрСведений	НастройкиОтправкиЭлектронныхДокументовПоВидам	InformationRegisters/НастройкиОтправкиЭлектронныхДокументовПоВидам/Forms/НастройкиОтправкиДокументовИнтеркампани/Ext/Form/Module.bsl	РегистрСведений.НастройкиОтправкиЭлектронныхДокументовПоВидам
InformationRegisters	РегистрСведений	НастройкиОтсутствийКабинетСотрудника	InformationRegisters/НастройкиОтсутствийКабинетСотрудника/Ext/ManagerModule.bsl	РегистрСведений.НастройкиОтсутствийКабинетСотрудника
InformationRegisters	РегистрСведений	НастройкиОчисткиФайлов	InformationRegisters/НастройкиОчисткиФайлов/Ext/ManagerModule.bsl	Справочник.ИдентификаторыОбъектовМетаданных
InformationRegisters	РегистрСведений	НастройкиОчисткиФайлов	InformationRegisters/НастройкиОчисткиФайлов/Forms/ФормаЗаписи/Ext/Form/Module.bsl	Документ.Реквизиты
InformationRegisters	РегистрСведений	НастройкиОчисткиФайлов	InformationRegisters/НастройкиОчисткиФайлов/Forms/ФормаЗаписи/Ext/Form/Module.bsl	Справочник.Реквизиты
InformationRegisters	РегистрСведений	НастройкиОчисткиФайлов	InformationRegisters/НастройкиОчисткиФайлов/Forms/ФормаСписка/Ext/Form/Module.bsl	ВыбранныйОбъект.ПолучитьЭлементы
InformationRegisters	РегистрСведений	НастройкиОчисткиФайлов	InformationRegisters/НастройкиОчисткиФайлов/Forms/ФормаСписка/Ext/Form/Module.bsl	ДеревоОМ.Строки
InformationRegisters	РегистрСведений	НастройкиОчисткиФайлов	InformationRegisters/НастройкиОчисткиФайлов/Forms/ФормаСписка/Ext/Form/Module.bsl	ЭлементДерева.ПолучитьЭлементы
InformationRegisters	РегистрСведений	НастройкиОчисткиФайлов	InformationRegisters/НастройкиОчисткиФайлов/Forms/ФормаСписка/Ext/Form/Module.bsl	Элементы.ДеревоОбъектовМетаданных.ВыделенныеСтроки
InformationRegisters	РегистрСведений	НастройкиПечатныхФормБЗК	InformationRegisters/НастройкиПечатныхФормБЗК/Ext/ManagerModule.bsl	НастройкиПечатныхФормПоУмолчанию.Колонки
InformationRegisters	РегистрСведений	НастройкиПечатныхФормБЗК	InformationRegisters/НастройкиПечатныхФормБЗК/Forms/ФормаСписка/Ext/Form/Module.bsl	Справочник.ДополнительныеОтчетыИОбработки.Назначение
InformationRegisters	РегистрСведений	НастройкиПодключенияВЕТИС	InformationRegisters/НастройкиПодключенияВЕТИС/Ext/ManagerModule.bsl	ДоступныеОбновления.ДоступныеВерсии
InformationRegisters	РегистрСведений	НастройкиПодключенияВЕТИС	InformationRegisters/НастройкиПодключенияВЕТИС/Ext/ManagerModule.bsl	РезультатПолучения.Список
InformationRegisters	РегистрСведений	НастройкиПодключенияВЕТИС	InformationRegisters/НастройкиПодключенияВЕТИС/Ext/ManagerModule.bsl	СтруктураДанных.Предприятия
InformationRegisters	РегистрСведений	НастройкиПодключенияВЕТИС	InformationRegisters/НастройкиПодключенияВЕТИС/Forms/ФормаНовогоПодключения/Ext/Form/Module.bsl	РегистрСведений.ПраваДоступаПользователейВЕТИС
InformationRegisters	РегистрСведений	НастройкиПодключенияВЕТИС	InformationRegisters/НастройкиПодключенияВЕТИС/Forms/ФормаНовогоПодключения/Ext/Form/Module.bsl	РегистрСведений.СинхронизацияКлассификаторовВЕТИС
InformationRegisters	РегистрСведений	НастройкиПодключенияВЕТИС	InformationRegisters/НастройкиПодключенияВЕТИС/Forms/ФормаНовогоПодключения/Ext/Form/Module.bsl	РезультатВыполнения.Предприятия
InformationRegisters	РегистрСведений	НастройкиПодключенияВЕТИС	InformationRegisters/НастройкиПодключенияВЕТИС/Forms/ФормаНовогоПодключения/Ext/Form/Module.bsl	Справочник.Пользователи
InformationRegisters	РегистрСведений	НастройкиПодключенияВЕТИС	InformationRegisters/НастройкиПодключенияВЕТИС/Forms/ФормаНовогоПодключения/Ext/Form/Module.bsl	Справочник.ПредприятияВЕТИС
InformationRegisters	РегистрСведений	НастройкиПодключенияВЕТИС	InformationRegisters/НастройкиПодключенияВЕТИС/Forms/ФормаНовогоПодключения/Ext/Form/Module.bsl	Справочник.ХозяйствующиеСубъектыВЕТИС
InformationRegisters	РегистрСведений	НастройкиПодключенияЛокальныхМодулейИСМП	InformationRegisters/НастройкиПодключенияЛокальныхМодулейИСМП/Ext/ManagerModule.bsl	Метаданные.РегистрыСведений.НастройкиПодключенияЛокальныхМодулейИСМП
InformationRegisters	РегистрСведений	НастройкиПолученияЭлектронныхДокументов	InformationRegisters/НастройкиПолученияЭлектронныхДокументов/Ext/ManagerModule.bsl	ПеречислениеСсылка.ТипыДокументовЭДО
InformationRegisters	РегистрСведений	НастройкиПравОбъектов	InformationRegisters/НастройкиПравОбъектов/Ext/ManagerModule.bsl	ВозможноеПраво.ТребуемыеПрава
InformationRegisters	РегистрСведений	НастройкиПравОбъектов	InformationRegisters/НастройкиПравОбъектов/Ext/ManagerModule.bsl	ВозможныеПрава.ОтдельныеТаблицы
InformationRegisters	РегистрСведений	НастройкиПравОбъектов	InformationRegisters/НастройкиПравОбъектов/Ext/ManagerModule.bsl	ВозможныеПрава.ПоТипамСсылок
InformationRegisters	РегистрСведений	НастройкиПравОбъектов	InformationRegisters/НастройкиПравОбъектов/Ext/ManagerModule.bsl	Настройки.НайтиСтроки
InformationRegisters	РегистрСведений	НастройкиПравОбъектов	InformationRegisters/НастройкиПравОбъектов/Ext/ManagerModule.bsl	ОписаниеПрава.ИзменениеВТаблицах
InformationRegisters	РегистрСведений	НастройкиПравОбъектов	InformationRegisters/НастройкиПравОбъектов/Ext/ManagerModule.bsl	ОписаниеПрава.ЧтениеВТаблицах
InformationRegisters	РегистрСведений	НастройкиПравОбъектов	InformationRegisters/НастройкиПравОбъектов/Ext/ManagerModule.bsl	СвойстваВладельца.МассивПравВладельца
InformationRegisters	РегистрСведений	НастройкиПравОбъектов	InformationRegisters/НастройкиПравОбъектов/Ext/ManagerModule.bsl	УправлениеДоступомСлужебный.ВозможныеПраваДляНастройкиПравОбъектов
InformationRegisters	РегистрСведений	НастройкиПродленияСроковНалоговОтчетов	InformationRegisters/НастройкиПродленияСроковНалоговОтчетов/Ext/ManagerModule.bsl	ПеречислениеСсылка.ОснованияПродленияСроковНалоговОтчетов
InformationRegisters	РегистрСведений	НастройкиПродленияСроковНалоговОтчетов	InformationRegisters/НастройкиПродленияСроковНалоговОтчетов/Ext/ManagerModule.bsl	Справочник.Организации
InformationRegisters	РегистрСведений	НастройкиПрямыхВыплатФССОрганизаций	InformationRegisters/НастройкиПрямыхВыплатФССОрганизаций/Ext/ManagerModule.bsl	РегистрСведений.НастройкиПрямыхВыплатФССОрганизаций
InformationRegisters	РегистрСведений	НастройкиПрямыхВыплатФСССотрудников	InformationRegisters/НастройкиПрямыхВыплатФСССотрудников/Commands/ИспользоватьКартуДляПрямыхВыплатФСС/Ext/CommandModule.bsl	Результат.ПараметрыОповещений
InformationRegisters	РегистрСведений	НастройкиРасчетаРезервовОтпусков	InformationRegisters/НастройкиРасчетаРезервовОтпусков/Ext/RecordSetModule.bsl	РегистрСведений.НастройкиРасчетаРезервовОтпусков
InformationRegisters	РегистрСведений	НастройкиСинхронизацииФайлов	InformationRegisters/НастройкиСинхронизацииФайлов/Ext/ManagerModule.bsl	Метаданные.Справочники
InformationRegisters	РегистрСведений	НастройкиСинхронизацииФайлов	InformationRegisters/НастройкиСинхронизацииФайлов/Ext/ManagerModule.bsl	РаботаСФайламиСлужебный.ПриОпределенииОбъектовИсключенияСинхронизацииФайлов
InformationRegisters	РегистрСведений	НастройкиСинхронизацииФайлов	InformationRegisters/НастройкиСинхронизацииФайлов/Ext/ManagerModule.bsl	Справочник.ИдентификаторыОбъектовМетаданных
InformationRegisters	РегистрСведений	НастройкиСинхронизацииФайлов	InformationRegisters/НастройкиСинхронизацииФайлов/Forms/ФормаЗаписи/Ext/Form/Module.bsl	Документ.Реквизиты
InformationRegisters	РегистрСведений	НастройкиСинхронизацииФайлов	InformationRegisters/НастройкиСинхронизацииФайлов/Forms/ФормаЗаписи/Ext/Form/Module.bsl	Справочник.Реквизиты
InformationRegisters	РегистрСведений	НастройкиСистемыНалогообложения	InformationRegisters/НастройкиСистемыНалогообложения/Ext/ManagerModule.bsl	Справочник.Организации
InformationRegisters	РегистрСведений	НастройкиСистемыНалогообложения	InformationRegisters/НастройкиСистемыНалогообложения/Ext/ManagerModule.bsl	СправочникСсылка.Организации
InformationRegisters	РегистрСведений	НастройкиТранспортаОбменаОбластиДанных	InformationRegisters/НастройкиТранспортаОбменаОбластиДанных/Ext/ManagerModule.bsl	РегистрСведений.НастройкиТранспортаОбменаОбластейДанных
InformationRegisters	РегистрСведений	НастройкиУчетаЗарплаты	InformationRegisters/НастройкиУчетаЗарплаты/Forms/ФормаДополнительныхДанных/Ext/Form/Module.bsl	РегистрСведений.ТерриториальныеУсловияПФР.СрезПоследних
InformationRegisters	РегистрСведений	НастройкиУчетаМаркируемойПродукцииИСМП	InformationRegisters/НастройкиУчетаМаркируемойПродукцииИСМП/Ext/ManagerModule.bsl	Метаданные.РегистрыСведений.НастройкиУчетаМаркируемойПродукцииИСМП
InformationRegisters	РегистрСведений	НастройкиУчетаМаркируемойПродукцииИСМП	InformationRegisters/НастройкиУчетаМаркируемойПродукцииИСМП/Ext/ManagerModule.bsl	ПеречислениеСсылка.ВидыПродукцииИС
InformationRegisters	РегистрСведений	НастройкиУчетаМаркируемойПродукцииИСМП	InformationRegisters/НастройкиУчетаМаркируемойПродукцииИСМП/Ext/ManagerModule.bsl	РегистрСведений.НастройкиУчетаМаркируемойПродукцииИСМП
InformationRegisters	РегистрСведений	НастройкиУчетаНДС	InformationRegisters/НастройкиУчетаНДС/Ext/ManagerModule.bsl	Справочник.Организации
