source_top_folder	source_type	source_name	source_path	ref_kind	ref_name
InformationRegisters	РегистрСведений	СчетаСОсобымПорядкомПереоценкиБУ	InformationRegisters/СчетаСОсобымПорядкомПереоценкиБУ/Ext/ManagerModule.bsl	Перечисления	ОсобыйПорядокПереоценки
InformationRegisters	РегистрСведений	СчетаСОсобымПорядкомПереоценкиБУ	InformationRegisters/СчетаСОсобымПорядкомПереоценкиБУ/Ext/ManagerModule.bsl	РегистрыСведений	СчетаСОсобымПорядкомПереоценкиБУ
InformationRegisters	РегистрСведений	СчетаСОсобымПорядкомПереоценкиБУ	InformationRegisters/СчетаСОсобымПорядкомПереоценкиБУ/Forms/ФормаЗаписи/Ext/Form/Module.bsl	Перечисления	ОсобыйПорядокПереоценки
InformationRegisters	РегистрСведений	СчетаУчетаНоменклатуры	InformationRegisters/СчетаУчетаНоменклатуры/Forms/ФормаСписка/Ext/Form/Module.bsl	Справочники	Организации
InformationRegisters	РегистрСведений	СчетаУчетаРасчетовСКонтрагентами	InformationRegisters/СчетаУчетаРасчетовСКонтрагентами/Forms/ФормаСписка/Ext/Form/Module.bsl	Справочники	Организации
InformationRegisters	РегистрСведений	СчетчикСобытийОценкаПриложения	InformationRegisters/СчетчикСобытийОценкаПриложения/Ext/ManagerModule.bsl	РегистрыСведений	ОценкаПриложения
InformationRegisters	РегистрСведений	ТаблицыГруппДоступа	InformationRegisters/ТаблицыГруппДоступа/Ext/ManagerModule.bsl	РегистрыСведений	ИспользуемыеВидыДоступаПоТаблицам
InformationRegisters	РегистрСведений	ТаблицыГруппДоступа	InformationRegisters/ТаблицыГруппДоступа/Ext/ManagerModule.bsl	РегистрыСведений	ПраваРолей
InformationRegisters	РегистрСведений	ТаблицыГруппДоступа	InformationRegisters/ТаблицыГруппДоступа/Ext/ManagerModule.bsl	РегистрыСведений	ТаблицыГруппДоступа
InformationRegisters	РегистрСведений	ТаблицыГруппДоступа	InformationRegisters/ТаблицыГруппДоступа/Ext/ManagerModule.bsl	Справочники	ГруппыДоступа
InformationRegisters	РегистрСведений	ТаблицыГруппДоступа	InformationRegisters/ТаблицыГруппДоступа/Ext/ManagerModule.bsl	Справочники	ИдентификаторыОбъектовМетаданных
InformationRegisters	РегистрСведений	ТаблицыГруппДоступа	InformationRegisters/ТаблицыГруппДоступа/Ext/ManagerModule.bsl	Справочники	ИдентификаторыОбъектовРасширений
InformationRegisters	РегистрСведений	ТаблицыГруппДоступа	InformationRegisters/ТаблицыГруппДоступа/Forms/ФормаСписка/Ext/Form/Module.bsl	РегистрыСведений	ТаблицыГруппДоступа
InformationRegisters	РегистрСведений	ТарифыВзносовЗаЗанятыхНаРаботахСДосрочнойПенсией	InformationRegisters/ТарифыВзносовЗаЗанятыхНаРаботахСДосрочнойПенсией/Ext/ManagerModule.bsl	РегистрыСведений	ТарифыВзносовЗаЗанятыхНаРаботахСДосрочнойПенсией
InformationRegisters	РегистрСведений	ТарифыВзносовПоРезультатамСпециальнойОценкиУсловийТруда	InformationRegisters/ТарифыВзносовПоРезультатамСпециальнойОценкиУсловийТруда/Ext/ManagerModule.bsl	Перечисления	КлассыУсловийТрудаПоРезультатамСпециальнойОценки
InformationRegisters	РегистрСведений	ТарифыВзносовПоРезультатамСпециальнойОценкиУсловийТруда	InformationRegisters/ТарифыВзносовПоРезультатамСпециальнойОценкиУсловийТруда/Ext/ManagerModule.bsl	РегистрыСведений	ТарифыВзносовПоРезультатамСпециальнойОценкиУсловийТруда
InformationRegisters	РегистрСведений	ТарифыСтраховыхВзносов	InformationRegisters/ТарифыСтраховыхВзносов/Ext/ManagerModule.bsl	РегистрыСведений	ТарифыСтраховыхВзносов
InformationRegisters	РегистрСведений	ТарифыСтраховыхВзносов	InformationRegisters/ТарифыСтраховыхВзносов/Forms/ФормаЗаписи/Ext/Form/Module.bsl	Справочники	ВидыТарифовСтраховыхВзносов
InformationRegisters	РегистрСведений	ТекстовыеСообщенияДокументовЭДО	InformationRegisters/ТекстовыеСообщенияДокументовЭДО/Ext/ManagerModule.bsl	Перечисления	НаправленияЭДО
InformationRegisters	РегистрСведений	ТекстовыеСообщенияДокументовЭДО	InformationRegisters/ТекстовыеСообщенияДокументовЭДО/Ext/ManagerModule.bsl	РегистрыСведений	ТекстовыеСообщенияДокументовЭДО
InformationRegisters	РегистрСведений	ТекущиеКадровыеДанныеСотрудников	InformationRegisters/ТекущиеКадровыеДанныеСотрудников/Ext/ManagerModule.bsl	РегистрыСведений	ТекущиеКадровыеДанныеСотрудников
InformationRegisters	РегистрСведений	ТекущиеКадровыеДанныеСотрудников	InformationRegisters/ТекущиеКадровыеДанныеСотрудников/Ext/RecordSetModule.bsl	РегистрыСведений	ТекущиеКадровыеДанныеСотрудников
InformationRegisters	РегистрСведений	ТерриториальныеУсловияПФР	InformationRegisters/ТерриториальныеУсловияПФР/Ext/ManagerModule.bsl	РегистрыСведений	ТерриториальныеУсловияПФР
InformationRegisters	РегистрСведений	ТерриториальныеУсловияПФР	InformationRegisters/ТерриториальныеУсловияПФР/Ext/RecordSetModule.bsl	РегистрыСведений	ПодразделенияЗаПределамиРФ
InformationRegisters	РегистрСведений	ТерриториальныеУсловияПФР	InformationRegisters/ТерриториальныеУсловияПФР/Ext/RecordSetModule.bsl	Справочники	ТерриториальныеУсловияПФР
InformationRegisters	РегистрСведений	ТерриториальныеУсловияПФР	InformationRegisters/ТерриториальныеУсловияПФР/Forms/РедактированиеИстории/Ext/Form/Module.bsl	Справочники	ТерриториальныеУсловияПФР
InformationRegisters	РегистрСведений	УдалитьАутентификацияОблачныхПользователейПриложений	InformationRegisters/УдалитьАутентификацияОблачныхПользователейПриложений/Ext/ManagerModule.bsl	РегистрыСведений	УдалитьАутентификацияОблачныхПользователейПриложений
InformationRegisters	РегистрСведений	УдалитьГрупповыеУпаковкиИСМП	InformationRegisters/УдалитьГрупповыеУпаковкиИСМП/Ext/ManagerModule.bsl	РегистрыСведений	УдалитьГрупповыеУпаковкиИСМП
InformationRegisters	РегистрСведений	УдалитьМетодыРаспределенияКосвенныхРасходовОрганизаций	InformationRegisters/УдалитьМетодыРаспределенияКосвенныхРасходовОрганизаций/Ext/ManagerModule.bsl	Перечисления	БазыРаспределенияКосвенныхРасходов
InformationRegisters	РегистрСведений	УдалитьМетодыРаспределенияКосвенныхРасходовОрганизаций	InformationRegisters/УдалитьМетодыРаспределенияКосвенныхРасходовОрганизаций/Ext/ManagerModule.bsl	Справочники	НастройкиУчетаЗатрат
InformationRegisters	РегистрСведений	УдалитьПриглашенияКОбменуЭлектроннымиДокументами	InformationRegisters/УдалитьПриглашенияКОбменуЭлектроннымиДокументами/Ext/ManagerModule.bsl	Перечисления	ТипыПриглашений
InformationRegisters	РегистрСведений	УдалитьПриглашенияКОбменуЭлектроннымиДокументами	InformationRegisters/УдалитьПриглашенияКОбменуЭлектроннымиДокументами/Ext/ManagerModule.bsl	РегистрыСведений	ПриглашенияКОбменуЭлектроннымиДокументами
InformationRegisters	РегистрСведений	УдалитьПриглашенияКОбменуЭлектроннымиДокументами	InformationRegisters/УдалитьПриглашенияКОбменуЭлектроннымиДокументами/Ext/ManagerModule.bsl	РегистрыСведений	УдалитьПриглашенияКОбменуЭлектроннымиДокументами
InformationRegisters	РегистрСведений	УдалитьПриглашенияКОбменуЭлектроннымиДокументами	InformationRegisters/УдалитьПриглашенияКОбменуЭлектроннымиДокументами/Ext/ManagerModule.bsl	Справочники	Организации
InformationRegisters	РегистрСведений	УдалитьПроизводственныеКалендариОрганизаций	InformationRegisters/УдалитьПроизводственныеКалендариОрганизаций/Forms/ФормаЗаписи/Ext/Form/Module.bsl	РегистрыСведений	УдалитьПроизводственныеКалендариОрганизаций
InformationRegisters	РегистрСведений	УдалитьПротоколОбменаЕГАИС	InformationRegisters/УдалитьПротоколОбменаЕГАИС/Ext/ManagerModule.bsl	Перечисления	ВидыДокументовЕГАИС
InformationRegisters	РегистрСведений	УдалитьПротоколОбменаЕГАИС	InformationRegisters/УдалитьПротоколОбменаЕГАИС/Ext/ManagerModule.bsl	Перечисления	СтатусыОбработкиСообщенийЕГАИС
InformationRegisters	РегистрСведений	УдалитьПротоколОбменаЕГАИС	InformationRegisters/УдалитьПротоколОбменаЕГАИС/Ext/ManagerModule.bsl	Перечисления	ТипыЗапросовИС
InformationRegisters	РегистрСведений	УдалитьПротоколОбменаЕГАИС	InformationRegisters/УдалитьПротоколОбменаЕГАИС/Ext/ManagerModule.bsl	РегистрыСведений	УдалитьПротоколОбменаЕГАИС
InformationRegisters	РегистрСведений	УдалитьПротоколОбменаЕГАИС	InformationRegisters/УдалитьПротоколОбменаЕГАИС/Ext/ManagerModule.bsl	Справочники	ЕГАИСПрисоединенныеФайлы
InformationRegisters	РегистрСведений	УдалитьПротоколОбменаЕГАИС	InformationRegisters/УдалитьПротоколОбменаЕГАИС/Forms/ФормаЗаписи/Ext/Form/Module.bsl	Перечисления	ТипыЗапросовИС
InformationRegisters	РегистрСведений	УдалитьРасходыНаОнлайнКассыУменьшающиеНалогПСН	InformationRegisters/УдалитьРасходыНаОнлайнКассыУменьшающиеНалогПСН/Ext/ManagerModule.bsl	Документы	РасходыНаОнлайнКассыУменьшающиеНалоги
InformationRegisters	РегистрСведений	УдалитьРасходыНаОнлайнКассыУменьшающиеНалогПСН	InformationRegisters/УдалитьРасходыНаОнлайнКассыУменьшающиеНалогПСН/Ext/ManagerModule.bsl	РегистрыСведений	РасходыНаОнлайнКассыУменьшающиеНалогПСН
InformationRegisters	РегистрСведений	УдалитьРезультатОбменаКабинетСотрудника	InformationRegisters/УдалитьРезультатОбменаКабинетСотрудника/Ext/ManagerModule.bsl	РегистрыСведений	УдалитьРезультатОбменаКабинетСотрудника
InformationRegisters	РегистрСведений	УдалитьСведенияОЗастрахованныхЛицахФСС	InformationRegisters/УдалитьСведенияОЗастрахованныхЛицахФСС/Ext/ManagerModule.bsl	РегистрыСведений	УдалитьСведенияОЗастрахованныхЛицахФСС
InformationRegisters	РегистрСведений	УдалитьСтавкиАкциза	InformationRegisters/УдалитьСтавкиАкциза/Ext/ManagerModule.bsl	Перечисления	ВидыПодакцизныхТоваров
InformationRegisters	РегистрСведений	УдалитьСтавкиАкциза	InformationRegisters/УдалитьСтавкиАкциза/Ext/ManagerModule.bsl	РегистрыСведений	УдалитьСтавкиАкциза
InformationRegisters	РегистрСведений	УдалитьСтавкиАкциза	InformationRegisters/УдалитьСтавкиАкциза/Ext/ManagerModule.bsl	Справочники	КлассификаторЕдиницИзмерения
InformationRegisters	РегистрСведений	УдалитьУчастникиОбменовЭДЧерезОператоровЭДО	InformationRegisters/УдалитьУчастникиОбменовЭДЧерезОператоровЭДО/Ext/ManagerModule.bsl	Перечисления	ВерсииРегламентаОбмена1С
InformationRegisters	РегистрСведений	УдалитьУчастникиОбменовЭДЧерезОператоровЭДО	InformationRegisters/УдалитьУчастникиОбменовЭДЧерезОператоровЭДО/Ext/ManagerModule.bsl	РегистрыСведений	УдалитьУчастникиОбменовЭДЧерезОператоровЭДО
InformationRegisters	РегистрСведений	УдалитьУчетнаяПолитикаОрганизаций	InformationRegisters/УдалитьУчетнаяПолитикаОрганизаций/Ext/ManagerModule.bsl	Справочники	ПрочиеДоходыИРасходы
InformationRegisters	РегистрСведений	УменьшениеНалогаНаВзносыПодлежащиеУплате	InformationRegisters/УменьшениеНалогаНаВзносыПодлежащиеУплате/Ext/ManagerModule.bsl	Перечисления	ВидыРегламентныхОпераций
InformationRegisters	РегистрСведений	УменьшениеНалогаНаВзносыПодлежащиеУплате	InformationRegisters/УменьшениеНалогаНаВзносыПодлежащиеУплате/Ext/ManagerModule.bsl	РегистрыСведений	НеактуальныеРегламентныеОперации
InformationRegisters	РегистрСведений	УменьшениеНалогаНаВзносыПодлежащиеУплате	InformationRegisters/УменьшениеНалогаНаВзносыПодлежащиеУплате/Ext/RecordSetModule.bsl	Справочники	Организации
InformationRegisters	РегистрСведений	УменьшениеНалогаНаВзносыПодлежащиеУплате	InformationRegisters/УменьшениеНалогаНаВзносыПодлежащиеУплате/Forms/ФормаЗаписи/Ext/Form/Module.bsl	РегистрыСведений	УменьшениеНалогаНаВзносыПодлежащиеУплате
InformationRegisters	РегистрСведений	УменьшениеНалогаНаВзносыПодлежащиеУплате	InformationRegisters/УменьшениеНалогаНаВзносыПодлежащиеУплате/Forms/ФормаЗаписи/Ext/Form/Module.bsl	Справочники	Организации
InformationRegisters	РегистрСведений	УменьшениеНалогаПСНнаСтраховыеВзносы	InformationRegisters/УменьшениеНалогаПСНнаСтраховыеВзносы/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
InformationRegisters	РегистрСведений	УменьшениеНалогаПСНнаСтраховыеВзносы	InformationRegisters/УменьшениеНалогаПСНнаСтраховыеВзносы/Ext/RecordSetModule.bsl	Справочники	Организации
InformationRegisters	РегистрСведений	УменьшениеНалогаПоПатенту	InformationRegisters/УменьшениеНалогаПоПатенту/Ext/ManagerModule.bsl	Документы	УведомлениеОСпецрежимахНалогообложения
InformationRegisters	РегистрСведений	УполномоченныеБанкиАУСН	InformationRegisters/УполномоченныеБанкиАУСН/Ext/ManagerModule.bsl	РегистрыСведений	УполномоченныеБанкиАУСН
InformationRegisters	РегистрСведений	УполномоченныеБанкиАУСН	InformationRegisters/УполномоченныеБанкиАУСН/Forms/ФормаСписка/Ext/Form/Module.bsl	РегистрыСведений	УполномоченныеБанкиАУСН
InformationRegisters	РегистрСведений	УсловияДопускаСотрудниковСтруктурыПредприятияКЭДОБЗК	InformationRegisters/УсловияДопускаСотрудниковСтруктурыПредприятияКЭДОБЗК/Ext/ManagerModule.bsl	РегистрыСведений	УсловияДопускаСотрудниковСтруктурыПредприятияКЭДОБЗК
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Commands/УчетнаяПолитика/Ext/CommandModule.bsl	РегистрыСведений	УчетнаяПолитика
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Commands/УчетнаяПолитикаПростойИнтерфейс/Ext/CommandModule.bsl	РегистрыСведений	УчетнаяПолитика
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/ManagerModule.bsl	Обработки	ФункциональностьПрограммы
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/ManagerModule.bsl	Перечисления	АлгоритмыПериодаАмортизации
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/ManagerModule.bsl	Перечисления	БазыРаспределенияКосвенныхРасходов
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/ManagerModule.bsl	Перечисления	ВариантыБухгалтерскойОтчетности
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/ManagerModule.bsl	Перечисления	ВариантыУчетаНезавершенногоПроизводства
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/ManagerModule.bsl	Перечисления	ВариантыУчетаОтложенногоНалога
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/ManagerModule.bsl	Перечисления	ВариантыУчетаСтоимостиВыпуска
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/ManagerModule.bsl	Перечисления	ВидыНематериальныхАктивов
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/ManagerModule.bsl	Перечисления	ВидыОперацийИнвентаризацияНЗП
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/ManagerModule.bsl	Перечисления	ВидыРегламентныхОпераций
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/ManagerModule.bsl	Перечисления	ГруппыОС
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/ManagerModule.bsl	Перечисления	ОбъектыНалогообложенияПоУСН
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/ManagerModule.bsl	Перечисления	РолиСчетовЗатрат
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/ManagerModule.bsl	Перечисления	СистемыНалогообложения
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/ManagerModule.bsl	Перечисления	СпособОтраженияАвансовВыданных
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/ManagerModule.bsl	Перечисления	СпособыОценки
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/ManagerModule.bsl	Перечисления	СпособыОценкиТоваровВРознице
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/ManagerModule.bsl	Перечисления	СпособыПогашенияСтоимостиНУ
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/ManagerModule.bsl	ПланыСчетов	Хозрасчетный
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/ManagerModule.bsl	РегистрыСведений	УчетнаяПолитика
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/ManagerModule.bsl	Справочники	НастройкиСущественностиВнеоборотныхАктивов
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/ManagerModule.bsl	Справочники	НастройкиУчетаЗатрат
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/RecordSetModule.bsl	Перечисления	ВариантыУчетаОтложенногоНалога
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/RecordSetModule.bsl	РегистрыСведений	УчетнаяПолитика
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Ext/RecordSetModule.bsl	Справочники	Организации
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Forms/ФормаЗаписи/Ext/Form/Module.bsl	Перечисления	АлгоритмыПериодаАмортизации
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Forms/ФормаЗаписи/Ext/Form/Module.bsl	Перечисления	СпособыОценки
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Forms/ФормаЗаписи/Ext/Form/Module.bsl	РегистрыСведений	ВариантыПримененияТребованийЗаконодательства
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Forms/ФормаЗаписи/Ext/Form/Module.bsl	РегистрыСведений	НалогиОтчеты
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Forms/ФормаЗаписи/Ext/Form/Module.bsl	РегистрыСведений	НастройкиВариантаРасчетаКорректировокВВалюте
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Forms/ФормаЗаписи/Ext/Form/Module.bsl	РегистрыСведений	НастройкиПервогоПримененияФСБУ
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Forms/ФормаЗаписи/Ext/Form/Module.bsl	РегистрыСведений	УчетнаяПолитика
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Forms/ФормаЗаписи/Ext/Form/Module.bsl	Справочники	НастройкиСущественностиВнеоборотныхАктивов
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Forms/ФормаЗаписи/Ext/Form/Module.bsl	Справочники	НастройкиУчетаЗатрат
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Forms/ФормаПечати/Ext/Form/Module.bsl	РегистрыСведений	УчетнаяПолитика
InformationRegisters	РегистрСведений	УчетнаяПолитика	InformationRegisters/УчетнаяПолитика/Forms/ФормаСписка/Ext/Form/Module.bsl	РегистрыСведений	УчетнаяПолитика
InformationRegisters	РегистрСведений	УчетнаяПолитикаПоНДФЛ	InformationRegisters/УчетнаяПолитикаПоНДФЛ/Ext/ManagerModule.bsl	Перечисления	ОсобенностиИсчисленияНДФЛ
InformationRegisters	РегистрСведений	УчетнаяПолитикаПоНДФЛ	InformationRegisters/УчетнаяПолитикаПоНДФЛ/Ext/RecordSetModule.bsl	РегистрыСведений	ДокументыФизическихЛиц
InformationRegisters	РегистрСведений	УчетныеЗаписиЭДО	InformationRegisters/УчетныеЗаписиЭДО/Ext/RecordSetModule.bsl	РегистрыСведений	СостояниеОрганизацийБЭД
InformationRegisters	РегистрСведений	УчетныеЗаписиЭДО	InformationRegisters/УчетныеЗаписиЭДО/Forms/ПомощникПодключенияЭДО/Ext/Form/Module.bsl	Перечисления	СпособыОбменаЭД
InformationRegisters	РегистрСведений	УчетныеЗаписиЭДО	InformationRegisters/УчетныеЗаписиЭДО/Forms/ПомощникПодключенияЭДО/Ext/Form/Module.bsl	Справочники	МЧД003
InformationRegisters	РегистрСведений	УчетныеЗаписиЭДО	InformationRegisters/УчетныеЗаписиЭДО/Forms/ПомощникПодключенияЭДОЛегкийИнтерфейс/Ext/Form/Module.bsl	Справочники	МЧД003
InformationRegisters	РегистрСведений	УчетныеЗаписиЭДО	InformationRegisters/УчетныеЗаписиЭДО/Forms/ПомощникПодключенияЭДОЛегкийИнтерфейс/Ext/Form/Module.bsl	Справочники	МашиночитаемыеДоверенностиОрганизаций
InformationRegisters	РегистрСведений	УчетныеЗаписиЭДО	InformationRegisters/УчетныеЗаписиЭДО/Forms/УчетнаяЗапись/Ext/Form/Module.bsl	Перечисления	СпособыОбменаЭД
InformationRegisters	РегистрСведений	УчетныеЗаписиЭДО	InformationRegisters/УчетныеЗаписиЭДО/Forms/УчетнаяЗапись/Ext/Form/Module.bsl	РегистрыСведений	СостоянияВыгрузкиВЦентрЭДО
InformationRegisters	РегистрСведений	УчетныеЗаписиЭДО	InformationRegisters/УчетныеЗаписиЭДО/Forms/УчетнаяЗаписьПрямогоОбмена/Ext/Form/Module.bsl	Перечисления	СпособыОбменаЭД
InformationRegisters	РегистрСведений	УчетныеЗаписиЭДО	InformationRegisters/УчетныеЗаписиЭДО/Forms/ФормаСписка/Ext/Form/Module.bsl	РегистрыСведений	УчетныеЗаписиЭДО
InformationRegisters	РегистрСведений	ФИОФизическихЛиц	InformationRegisters/ФИОФизическихЛиц/Ext/ManagerModule.bsl	РегистрыСведений	ФИОФизическихЛиц
InformationRegisters	РегистрСведений	ФайлыДляОтправкиНаПочтуКабинетСотрудника	InformationRegisters/ФайлыДляОтправкиНаПочтуКабинетСотрудника/Ext/ManagerModule.bsl	РегистрыСведений	ФайлыДляОтправкиНаПочтуКабинетСотрудника
InformationRegisters	РегистрСведений	ФайлыОнлайнЗаказов	InformationRegisters/ФайлыОнлайнЗаказов/Ext/ManagerModule.bsl	РегистрыСведений	ФайлыОнлайнЗаказов
InformationRegisters	РегистрСведений	ФайлыСведенийРОКИ	InformationRegisters/ФайлыСведенийРОКИ/Forms/ФормаСписка/Ext/Form/Module.bsl	РегистрыСведений	ФайлыСведенийРОКИ
InformationRegisters	РегистрСведений	ФайлыСведенийСпецоператоры	InformationRegisters/ФайлыСведенийСпецоператоры/Forms/ФормаСписка/Ext/Form/Module.bsl	РегистрыСведений	ФайлыСведенийСпецоператоры
InformationRegisters	РегистрСведений	ФизическиеЛицаБронированияКомандировок	InformationRegisters/ФизическиеЛицаБронированияКомандировок/Ext/ManagerModule.bsl	Перечисления	ПричиныОтправкиСотрудниковБронированияКомандировок
InformationRegisters	РегистрСведений	ФизическиеЛицаБронированияКомандировок	InformationRegisters/ФизическиеЛицаБронированияКомандировок/Ext/ManagerModule.bsl	РегистрыСведений	ФизическиеЛицаБронированияКомандировок
InformationRegisters	РегистрСведений	ФизическиеЛицаБронированияКомандировок	InformationRegisters/ФизическиеЛицаБронированияКомандировок/Ext/RecordSetModule.bsl	РегистрыСведений	ИзмененияФизическихЛицБронированияКомандировок
InformationRegisters	РегистрСведений	ФизическиеЛицаПрисоединенныеКЭДОБЗК	InformationRegisters/ФизическиеЛицаПрисоединенныеКЭДОБЗК/Ext/ManagerModule.bsl	Перечисления	ПриложенияДляИнтеграции
InformationRegisters	РегистрСведений	ФизическиеЛицаПрисоединенныеКЭДОБЗК	InformationRegisters/ФизическиеЛицаПрисоединенныеКЭДОБЗК/Ext/ManagerModule.bsl	РегистрыСведений	ФизическиеЛицаПрисоединенныеКЭДОБЗК
InformationRegisters	РегистрСведений	ФизическиеПоказателиЕНВД	InformationRegisters/ФизическиеПоказателиЕНВД/Ext/ManagerModule.bsl	РегистрыСведений	ФизическиеПоказателиЕНВД
InformationRegisters	РегистрСведений	ФизическиеПоказателиЕНВД	InformationRegisters/ФизическиеПоказателиЕНВД/Ext/RecordSetModule.bsl	Справочники	Организации
InformationRegisters	РегистрСведений	ФизическиеПоказателиЕНВД	InformationRegisters/ФизическиеПоказателиЕНВД/Forms/ФормаИстории/Ext/Form/Module.bsl	РегистрыСведений	ФизическиеПоказателиЕНВД
InformationRegisters	РегистрСведений	ФискальныеОперации	InformationRegisters/ФискальныеОперации/Ext/ManagerModule.bsl	РегистрыСведений	ОперацииПроверкиКМ
InformationRegisters	РегистрСведений	ФискальныеОперации	InformationRegisters/ФискальныеОперации/Ext/ManagerModule.bsl	РегистрыСведений	ФискальныеОперации
InformationRegisters	РегистрСведений	ФискальныеОперации	InformationRegisters/ФискальныеОперации/Forms/ФормаЗаписи/Ext/Form/Module.bsl	Перечисления	ТипыФискальныхДокументовККТ
InformationRegisters	РегистрСведений	ФискальныеОперации	InformationRegisters/ФискальныеОперации/Forms/ФормаЗаписи/Ext/Form/Module.bsl	РегистрыСведений	ФискальныеОперации
InformationRegisters	РегистрСведений	ФискальныеОперации	InformationRegisters/ФискальныеОперации/Forms/ФормаПросмотраФискальныхОпераций/Ext/Form/Module.bsl	Перечисления	ТипыФискальныхДокументовККТ
InformationRegisters	РегистрСведений	ФискальныеОперации	InformationRegisters/ФискальныеОперации/Forms/ФормаПросмотраФискальныхОпераций/Ext/Form/Module.bsl	РегистрыСведений	ФискальныеОперации
InformationRegisters	РегистрСведений	ФорматыЭлектронныхДокументов	InformationRegisters/ФорматыЭлектронныхДокументов/Ext/ManagerModule.bsl	Перечисления	ТипыСинхронизацииСервисаНастроекЭДО
InformationRegisters	РегистрСведений	ФорматыЭлектронныхДокументов	InformationRegisters/ФорматыЭлектронныхДокументов/Ext/ManagerModule.bsl	РегистрыСведений	ФорматыЭлектронныхДокументов
InformationRegisters	РегистрСведений	ХранилищеСертификатовПолучателей	InformationRegisters/ХранилищеСертификатовПолучателей/Ext/ManagerModule.bsl	Перечисления	ТипХранилищаСертификатов
InformationRegisters	РегистрСведений	ХранилищеСертификатовПолучателей	InformationRegisters/ХранилищеСертификатовПолучателей/Ext/ManagerModule.bsl	РегистрыСведений	ХранилищеСертификатовПолучателей
InformationRegisters	РегистрСведений	ХранилищеСертификатовПолучателей	InformationRegisters/ХранилищеСертификатовПолучателей/Forms/ФормаСписка/Ext/Form/Module.bsl	РегистрыСведений	ХранилищеСертификатовПолучателей
InformationRegisters	РегистрСведений	ХранилищеФайлов	InformationRegisters/ХранилищеФайлов/Ext/ManagerModule.bsl	РегистрыСведений	УдалитьДвоичныеДанныеФайлов
