source_top_folder	source_type	source_name	source_path	ref_kind	ref_name
DataProcessors	Обработка	ПанельАдминистрированияБРД	DataProcessors/ПанельАдминистрированияБРД/Forms/НастройкиРаспознаванияДокументов/Ext/Form/Module.bsl	РегистрыСведений	ОбщиеНастройкиРаспознаваниеДокументов
DataProcessors	Обработка	ПанельАдминистрированияБСД	DataProcessors/ПанельАдминистрированияБСД/Forms/СинхронизацияДанных/Ext/Form/Module.bsl	Константы	ПрефиксУзлаРаспределеннойИнформационнойБазы
DataProcessors	Обработка	ПанельАдминистрированияБСП	DataProcessors/ПанельАдминистрированияБСП/Forms/НастройкиПользователейИПрав/Ext/Form/Module.bsl	Константы	ЗаполнятьОтветственногоПоПродажамИзКонтрагента
DataProcessors	Обработка	ПанельАдминистрированияБСП	DataProcessors/ПанельАдминистрированияБСП/Forms/НастройкиРаботыСФайлами/Ext/Form/Module.bsl	Константы	СпособХраненияФайлов
DataProcessors	Обработка	ПанельАдминистрированияБСП	DataProcessors/ПанельАдминистрированияБСП/Forms/НастройкиРаботыСФайлами/Ext/Form/Module.bsl	Константы	ХранитьФайлыВТомахНаДиске
DataProcessors	Обработка	ПанельАдминистрированияБСП	DataProcessors/ПанельАдминистрированияБСП/Forms/НастройкиРаботыСФайлами/Ext/Form/Module.bsl	РегистрыСведений	УдалитьДвоичныеДанныеФайлов
DataProcessors	Обработка	ПанельАдминистрированияБСП	DataProcessors/ПанельАдминистрированияБСП/Forms/НастройкиРаботыСФайлами/Ext/Form/Module.bsl	РегистрыСведений	ХранилищеФайлов
DataProcessors	Обработка	ПанельАдминистрированияБСП	DataProcessors/ПанельАдминистрированияБСП/Forms/СинхронизацияДанных/Ext/Form/Module.bsl	Константы	ПрефиксУзлаРаспределеннойИнформационнойБазы
DataProcessors	Обработка	ПанельАдминистрированияБТС	DataProcessors/ПанельАдминистрированияБТС/Forms/НастройкиПодключенияКСервису1СФреш/Ext/Form/Module.bsl	Константы	АдресСервиса1СФреш
DataProcessors	Обработка	ПанельАдминистрированияБТС	DataProcessors/ПанельАдминистрированияБТС/Forms/НастройкиПодключенияКСервису1СФреш/Ext/Form/Module.bsl	РегистрыСведений	АвторизацияВСервисе1СФреш
DataProcessors	Обработка	ПанельАдминистрированияВЕТИС	DataProcessors/ПанельАдминистрированияВЕТИС/Forms/НастройкиВЕТИС/Ext/Form/Module.bsl	Константы	ДатаЗапретаИспользованияПродукцииТретьегоУровняВЕТИС
DataProcessors	Обработка	ПанельАдминистрированияВЕТИС	DataProcessors/ПанельАдминистрированияВЕТИС/Forms/НастройкиВЕТИС/Ext/Form/Module.bsl	Константы	ОтключитьОчередьПередачиЗаписейСкладскогоЖурналаВЕТИС
DataProcessors	Обработка	ПанельАдминистрированияВЕТИС	DataProcessors/ПанельАдминистрированияВЕТИС/Forms/НастройкиВЕТИС/Ext/Form/Module.bsl	РегистрыСведений	НастройкиПодключенияВЕТИС
DataProcessors	Обработка	ПанельАдминистрированияВЕТИС	DataProcessors/ПанельАдминистрированияВЕТИС/Forms/НастройкиВЕТИС/Ext/Form/Module.bsl	РегистрыСведений	ПраваДоступаПользователейВЕТИС
DataProcessors	Обработка	ПанельАдминистрированияВЕТИС	DataProcessors/ПанельАдминистрированияВЕТИС/Forms/НастройкиВЕТИС/Ext/Form/Module.bsl	Справочники	ПользователиВЕТИС
DataProcessors	Обработка	ПанельАдминистрированияВЕТИС	DataProcessors/ПанельАдминистрированияВЕТИС/Forms/ПараметрыОптимизации/Ext/Form/Module.bsl	Константы	ИнтервалЗапросаИзмененныхДанныхВЕТИС
DataProcessors	Обработка	ПанельАдминистрированияВЕТИС	DataProcessors/ПанельАдминистрированияВЕТИС/Forms/ПараметрыОптимизации/Ext/Form/Module.bsl	Константы	НастройкиОбменаВЕТИС
DataProcessors	Обработка	ПанельАдминистрированияВЕТИС	DataProcessors/ПанельАдминистрированияВЕТИС/Forms/ПараметрыОптимизации/Ext/Form/Module.bsl	РегистрыСведений	СинхронизацияКлассификаторовВЕТИС
DataProcessors	Обработка	ПанельАдминистрированияЕГАИС	DataProcessors/ПанельАдминистрированияЕГАИС/Forms/НастройкиЕГАИС/Ext/Form/Module.bsl	РегистрыСведений	НастройкиОбменаЕГАИС
DataProcessors	Обработка	ПанельАдминистрированияЗЕРНО	DataProcessors/ПанельАдминистрированияЗЕРНО/Forms/НастройкиЗЕРНО/Ext/Form/Module.bsl	Константы	ВестиУчетЗернаИПродуктовПереработкиЗЕРНО
DataProcessors	Обработка	ПанельАдминистрированияЗЕРНО	DataProcessors/ПанельАдминистрированияЗЕРНО/Forms/НастройкиЗЕРНО/Ext/Form/Module.bsl	Константы	РежимРаботыСТестовымКонтуромЗЕРНО
DataProcessors	Обработка	ПанельАдминистрированияЗЕРНО	DataProcessors/ПанельАдминистрированияЗЕРНО/Forms/ПараметрыОптимизации/Ext/Form/Module.bsl	Константы	НастройкиОбменаЗЕРНО
DataProcessors	Обработка	ПанельАдминистрированияИСМП	DataProcessors/ПанельАдминистрированияИСМП/Ext/ManagerModule.bsl	Константы	ЗапрашиватьДанныеСервисаИСМП
DataProcessors	Обработка	ПанельАдминистрированияИСМП	DataProcessors/ПанельАдминистрированияИСМП/Ext/ManagerModule.bsl	Константы	НастройкиСканированияКодовМаркировкиИСМП
DataProcessors	Обработка	ПанельАдминистрированияИСМП	DataProcessors/ПанельАдминистрированияИСМП/Ext/ManagerModule.bsl	Константы	УдалитьКонтролироватьСтатусыКодовМаркировкиВРозницеИСМП
DataProcessors	Обработка	ПанельАдминистрированияИСМП	DataProcessors/ПанельАдминистрированияИСМП/Forms/НастройкиИСМП/Ext/Form/Module.bsl	Константы	ВестиУчетМаркируемойПродукцииИСМП
DataProcessors	Обработка	ПанельАдминистрированияИСМП	DataProcessors/ПанельАдминистрированияИСМП/Forms/НастройкиИСМП/Ext/Form/Module.bsl	Константы	ИспользоватьАвтоматическоеУдалениеНеиспользованныхКодовМаркировкиИСМП
DataProcessors	Обработка	ПанельАдминистрированияИСМП	DataProcessors/ПанельАдминистрированияИСМП/Forms/НастройкиИСМП/Ext/Form/Module.bsl	Константы	ИспользоватьАвтоматическуюЗагрузкуСведенийОбОтклоненияхИСМП
DataProcessors	Обработка	ПанельАдминистрированияИСМП	DataProcessors/ПанельАдминистрированияИСМП/Forms/НастройкиИСМП/Ext/Form/Module.bsl	Константы	ИспользоватьАвтоматическуюОтправкуПолучениеДанныхИСМП
DataProcessors	Обработка	ПанельАдминистрированияИСМП	DataProcessors/ПанельАдминистрированияИСМП/Forms/НастройкиИСМП/Ext/Form/Module.bsl	Константы	СрокХраненияИспользованныхКодовМаркировки
DataProcessors	Обработка	ПанельАдминистрированияИСМП	DataProcessors/ПанельАдминистрированияИСМП/Forms/НастройкиИСМП/Ext/Form/Module.bsl	ОбщиеФормы	НастройкиСканированияКодовМаркировки
DataProcessors	Обработка	ПанельАдминистрированияИСМП	DataProcessors/ПанельАдминистрированияИСМП/Forms/НастройкиИСМП/Ext/Form/Module.bsl	РегистрыСведений	НастройкиУчетаМаркируемойПродукцииИСМП
DataProcessors	Обработка	ПанельАдминистрированияСАТУРН	DataProcessors/ПанельАдминистрированияСАТУРН/Forms/НастройкиСатурн/Ext/Form/Module.bsl	Константы	ИспользоватьСверткуРегистраСоответствиеНоменклатурыСАТУРН
DataProcessors	Обработка	ПанельАдминистрированияСАТУРН	DataProcessors/ПанельАдминистрированияСАТУРН/Forms/ПараметрыОптимизации/Ext/Form/Module.bsl	Константы	НастройкиОбменаСАТУРН
DataProcessors	Обработка	ПанельНастроекЭДОБЗК	DataProcessors/ПанельНастроекЭДОБЗК/Forms/Форма/Ext/Form/Module.bsl	Константы	ИспользоватьБизнесПроцессыИЗадачи
DataProcessors	Обработка	ПанельНастроекЭДОБЗК	DataProcessors/ПанельНастроекЭДОБЗК/Forms/Форма/Ext/Form/Module.bsl	Константы	ИспользоватьИнтеграциюСРаботаРоссии
DataProcessors	Обработка	ПанельНастроекЭДОБЗК	DataProcessors/ПанельНастроекЭДОБЗК/Forms/Форма/Ext/Form/Module.bsl	РегистрыСведений	НастройкиИнтеграцииКабинетСотрудника
DataProcessors	Обработка	ПанельНастроекЭДОБЗК	DataProcessors/ПанельНастроекЭДОБЗК/Forms/Форма/Ext/Form/Module.bsl	РегистрыСведений	НастройкиЭДОБЗК
DataProcessors	Обработка	ПанельОбменВЕТИС	DataProcessors/ПанельОбменВЕТИС/Forms/СостоянияОбмена/Ext/Form/Module.bsl	Константы	ИспользоватьАвтоматическуюСверткуРегистраСоответствиеНоменклатурыВЕТИС
DataProcessors	Обработка	ПанельОбменВЕТИС	DataProcessors/ПанельОбменВЕТИС/Forms/СостоянияОбмена/Ext/Form/Module.bsl	Обработки	ПанельАдминистрированияБСП
DataProcessors	Обработка	ПанельОбменВЕТИС	DataProcessors/ПанельОбменВЕТИС/Forms/СостоянияОбмена/Ext/Form/Module.bsl	РегистрыСведений	СинхронизацияКлассификаторовВЕТИС
DataProcessors	Обработка	ПанельОбменВЕТИС	DataProcessors/ПанельОбменВЕТИС/Forms/СостоянияОбмена/Ext/Form/Module.bsl	Справочники	НастройкиРегламентныхЗаданийВЕТИС
DataProcessors	Обработка	ПанельОбменВЕТИС	DataProcessors/ПанельОбменВЕТИС/Forms/Форма/Ext/Form/Module.bsl	Документы	ВходящаяТранспортнаяОперацияВЕТИС
DataProcessors	Обработка	ПанельОбменВЕТИС	DataProcessors/ПанельОбменВЕТИС/Forms/Форма/Ext/Form/Module.bsl	Документы	ЗапросСкладскогоЖурналаВЕТИС
DataProcessors	Обработка	ПанельОбменВЕТИС	DataProcessors/ПанельОбменВЕТИС/Forms/Форма/Ext/Form/Module.bsl	Документы	ИнвентаризацияПродукцииВЕТИС
DataProcessors	Обработка	ПанельОбменВЕТИС	DataProcessors/ПанельОбменВЕТИС/Forms/Форма/Ext/Form/Module.bsl	Документы	ИсходящаяТранспортнаяОперацияВЕТИС
DataProcessors	Обработка	ПанельОбменВЕТИС	DataProcessors/ПанельОбменВЕТИС/Forms/Форма/Ext/Form/Module.bsl	Документы	ОбъединениеЗаписейСкладскогоЖурналаВЕТИС
DataProcessors	Обработка	ПанельОбменВЕТИС	DataProcessors/ПанельОбменВЕТИС/Forms/Форма/Ext/Form/Module.bsl	Документы	ПроизводственнаяОперацияВЕТИС
DataProcessors	Обработка	ПанельОбменГИСМ	DataProcessors/ПанельОбменГИСМ/Forms/Форма/Ext/Form/Module.bsl	Документы	УведомлениеОВвозеМаркированныхТоваровИзЕАЭСГИСМ
DataProcessors	Обработка	ПанельОбменГИСМ	DataProcessors/ПанельОбменГИСМ/Forms/Форма/Ext/Form/Module.bsl	Документы	УведомлениеОПоступленииМаркированныхТоваровГИСМ
DataProcessors	Обработка	ПанельОбменГИСМ	DataProcessors/ПанельОбменГИСМ/Forms/Форма/Ext/Form/Module.bsl	Документы	УведомлениеОСписанииКиЗГИСМ
DataProcessors	Обработка	ПанельОбменГИСМ	DataProcessors/ПанельОбменГИСМ/Forms/Форма/Ext/Form/Module.bsl	Документы	УведомлениеОбИмпортеМаркированныхТоваровГИСМ
DataProcessors	Обработка	ПанельОбменГИСМ	DataProcessors/ПанельОбменГИСМ/Forms/Форма/Ext/Form/Module.bsl	Документы	УведомлениеОбОтгрузкеМаркированныхТоваровГИСМ
DataProcessors	Обработка	ПанельОбменГИСМ	DataProcessors/ПанельОбменГИСМ/Forms/Форма/Ext/Form/Module.bsl	Отчеты	ПоступленияБезДокументовГИСМ
DataProcessors	Обработка	ПанельОбменГИСМ	DataProcessors/ПанельОбменГИСМ/Forms/Форма/Ext/Form/Module.bsl	РегистрыСведений	СтатусыИнформированияГИСМ
DataProcessors	Обработка	ПанельОбменГИСМ	DataProcessors/ПанельОбменГИСМ/Forms/Форма/Ext/Form/Module.bsl	РегистрыСведений	СтатусыУведомленийОПоступленииМаркированныхТоваровГИСМ
DataProcessors	Обработка	ПанельОбменГИСМ	DataProcessors/ПанельОбменГИСМ/Forms/Форма/Ext/Form/Module.bsl	РегистрыСведений	СтатусыУведомленийОбОтгрузкеМаркированныхТоваровГИСМ
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/СостоянияОбмена/Ext/Form/Module.bsl	Константы	ИспользоватьАвтоматическуюОтправкуПолучениеДанныхЕГАИС
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/СостоянияОбмена/Ext/Form/Module.bsl	Константы	ИспользоватьАвтоматическуюСверткуРегистраСоответствиеНоменклатурыЕГАИС
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/Форма/Ext/Form/Module.bsl	Документы	АктПостановкиНаБалансЕГАИС
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/Форма/Ext/Form/Module.bsl	Документы	АктСписанияЕГАИС
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/Форма/Ext/Form/Module.bsl	Документы	ВозвратИзРегистра2ЕГАИС
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/Форма/Ext/Form/Module.bsl	Документы	ЗапросАкцизныхМарокЕГАИС
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/Форма/Ext/Form/Module.bsl	Документы	ОстаткиЕГАИС
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/Форма/Ext/Form/Module.bsl	Документы	ОтчетЕГАИС
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/Форма/Ext/Form/Module.bsl	Документы	ОтчетОПроизводствеЕГАИС
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/Форма/Ext/Form/Module.bsl	Документы	ОтчетОбИмпортеЕГАИС
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/Форма/Ext/Form/Module.bsl	Документы	ПередачаВРегистр2ЕГАИС
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/Форма/Ext/Form/Module.bsl	Документы	ТТНВходящаяЕГАИС
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/Форма/Ext/Form/Module.bsl	Документы	ТТНИсходящаяЕГАИС
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/Форма/Ext/Form/Module.bsl	Документы	ТранспортнаяНакладнаяЕГАИС
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/Форма/Ext/Form/Module.bsl	Документы	УведомлениеОПланируемомИмпортеЕГАИС
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/Форма/Ext/Form/Module.bsl	Документы	ЧекЕГАИС
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/Форма/Ext/Form/Module.bsl	Документы	ЧекЕГАИСВозврат
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/Форма/Ext/Form/Module.bsl	Обработки	ВходящиеСообщенияУТМЕГАИС
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/Форма/Ext/Form/Module.bsl	Обработки	ПомощникКорректировкиОстатковЕГАИС
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/Форма/Ext/Form/Module.bsl	РегистрыСведений	ВскрытыеПотребительскиеУпаковкиИС
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/Форма/Ext/Form/Module.bsl	РегистрыСведений	НастройкиОбменаЕГАИС
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/Форма/Ext/Form/Module.bsl	Справочники	КлассификаторАлкогольнойПродукцииЕГАИС
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/Форма/Ext/Form/Module.bsl	Справочники	КлассификаторОрганизацийЕГАИС
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/Форма/Ext/Form/Module.bsl	Справочники	Справки1ЕГАИС
DataProcessors	Обработка	ПанельОбменЕГАИС	DataProcessors/ПанельОбменЕГАИС/Forms/Форма/Ext/Form/Module.bsl	Справочники	Справки2ЕГАИС
DataProcessors	Обработка	ПанельОбменЗЕРНО	DataProcessors/ПанельОбменЗЕРНО/Forms/ВыборКлассификатора/Ext/Form/Module.bsl	Перечисления	ВидыКлассификаторовЗЕРНО
DataProcessors	Обработка	ПанельОбменЗЕРНО	DataProcessors/ПанельОбменЗЕРНО/Forms/СостоянияОбмена/Ext/Form/Module.bsl	Константы	НастройкиОбменаГосИС
DataProcessors	Обработка	ПанельОбменЗЕРНО	DataProcessors/ПанельОбменЗЕРНО/Forms/СостоянияОбмена/Ext/Form/Module.bsl	Справочники	КлючиАдресовЗЕРНО
DataProcessors	Обработка	ПанельОбменЗЕРНО	DataProcessors/ПанельОбменЗЕРНО/Forms/СостоянияОбмена/Ext/Form/Module.bsl	Справочники	НастройкиРегламентныхЗаданийЗЕРНО
DataProcessors	Обработка	ПанельОбменЗЕРНО	DataProcessors/ПанельОбменЗЕРНО/Forms/СостоянияОбмена/Ext/Form/Module.bsl	Справочники	ОтветственныеЗаПодписаниеСообщенийЗЕРНО
DataProcessors	Обработка	ПанельОбменЗЕРНО	DataProcessors/ПанельОбменЗЕРНО/Forms/Форма/Ext/Form/Module.bsl	Документы	ВнесениеСведенийОСобранномУрожаеЗЕРНО
DataProcessors	Обработка	ПанельОбменЗЕРНО	DataProcessors/ПанельОбменЗЕРНО/Forms/Форма/Ext/Form/Module.bsl	Документы	ЗапросОстатковПартийЗЕРНО
DataProcessors	Обработка	ПанельОбменЗЕРНО	DataProcessors/ПанельОбменЗЕРНО/Forms/Форма/Ext/Form/Module.bsl	Документы	ОформлениеСДИЗЗЕРНО
DataProcessors	Обработка	ПанельОбменЗЕРНО	DataProcessors/ПанельОбменЗЕРНО/Forms/Форма/Ext/Form/Module.bsl	Документы	ПогашениеСДИЗЗЕРНО
DataProcessors	Обработка	ПанельОбменЗЕРНО	DataProcessors/ПанельОбменЗЕРНО/Forms/Форма/Ext/Form/Module.bsl	Документы	Содержит
DataProcessors	Обработка	ПанельОбменЗЕРНО	DataProcessors/ПанельОбменЗЕРНО/Forms/Форма/Ext/Form/Module.bsl	Документы	СписаниеПартийЗЕРНО
DataProcessors	Обработка	ПанельОбменЗЕРНО	DataProcessors/ПанельОбменЗЕРНО/Forms/Форма/Ext/Form/Module.bsl	Документы	ФормированиеПартийЗЕРНО
DataProcessors	Обработка	ПанельОбменЗЕРНО	DataProcessors/ПанельОбменЗЕРНО/Forms/Форма/Ext/Form/Module.bsl	Документы	ФормированиеПартийИзДругихПартийЗЕРНО
DataProcessors	Обработка	ПанельОбменЗЕРНО	DataProcessors/ПанельОбменЗЕРНО/Forms/Форма/Ext/Form/Module.bsl	Документы	ФормированиеПартийПриПроизводствеЗЕРНО
DataProcessors	Обработка	ПанельОбменЗЕРНО	DataProcessors/ПанельОбменЗЕРНО/Forms/Форма/Ext/Form/Module.bsl	Константы	РежимРаботыСТестовымКонтуромЗЕРНО
DataProcessors	Обработка	ПанельОбменЗЕРНО	DataProcessors/ПанельОбменЗЕРНО/Forms/Форма/Ext/Form/Module.bsl	Справочники	РеестрЭлеваторовЗЕРНО
DataProcessors	Обработка	ПанельОбменИСМП	DataProcessors/ПанельОбменИСМП/Forms/СостоянияОбмена/Ext/Form/Module.bsl	Константы	НастройкиОбменаГосИС
DataProcessors	Обработка	ПанельОбменИСМП	DataProcessors/ПанельОбменИСМП/Forms/СостоянияОбмена/Ext/Form/Module.bsl	Справочники	ОтветственныеЗаАктуализациюТокеновАвторизацииИСМП
DataProcessors	Обработка	ПанельОбменИСМП	DataProcessors/ПанельОбменИСМП/Forms/Форма/Ext/Form/Module.bsl	Документы	ВозвратВОборотИСМП
DataProcessors	Обработка	ПанельОбменИСМП	DataProcessors/ПанельОбменИСМП/Forms/Форма/Ext/Form/Module.bsl	Документы	ВыводИзОборотаИСМП
DataProcessors	Обработка	ПанельОбменИСМП	DataProcessors/ПанельОбменИСМП/Forms/Форма/Ext/Form/Module.bsl	Документы	ЗаказНаЭмиссиюКодовМаркировкиСУЗ
DataProcessors	Обработка	ПанельОбменИСМП	DataProcessors/ПанельОбменИСМП/Forms/Форма/Ext/Form/Module.bsl	Документы	МаркировкаТоваровИСМП
DataProcessors	Обработка	ПанельОбменИСМП	DataProcessors/ПанельОбменИСМП/Forms/Форма/Ext/Form/Module.bsl	Документы	ОтгрузкаТоваровИСМП
DataProcessors	Обработка	ПанельОбменИСМП	DataProcessors/ПанельОбменИСМП/Forms/Форма/Ext/Form/Module.bsl	Документы	ОтчетИСМП
DataProcessors	Обработка	ПанельОбменИСМП	DataProcessors/ПанельОбменИСМП/Forms/Форма/Ext/Form/Module.bsl	Документы	ПеремаркировкаТоваровИСМП
DataProcessors	Обработка	ПанельОбменИСМП	DataProcessors/ПанельОбменИСМП/Forms/Форма/Ext/Form/Module.bsl	Документы	ПеремещениеМеждуМОДИСМП
DataProcessors	Обработка	ПанельОбменИСМП	DataProcessors/ПанельОбменИСМП/Forms/Форма/Ext/Form/Module.bsl	Документы	ПодключениеКегаКОборудованиюРозливаИСМП
DataProcessors	Обработка	ПанельОбменИСМП	DataProcessors/ПанельОбменИСМП/Forms/Форма/Ext/Form/Module.bsl	Документы	ПриемкаТоваровИСМП
DataProcessors	Обработка	ПанельОбменИСМП	DataProcessors/ПанельОбменИСМП/Forms/Форма/Ext/Form/Module.bsl	Документы	РазрешениеНаОтгрузкуИСМП
DataProcessors	Обработка	ПанельОбменИСМП	DataProcessors/ПанельОбменИСМП/Forms/Форма/Ext/Form/Module.bsl	Документы	Содержит
DataProcessors	Обработка	ПанельОбменИСМП	DataProcessors/ПанельОбменИСМП/Forms/Форма/Ext/Form/Module.bsl	Документы	СписаниеКодовМаркировкиИСМП
DataProcessors	Обработка	ПанельОбменИСМП	DataProcessors/ПанельОбменИСМП/Forms/Форма/Ext/Form/Module.bsl	Документы	УточнениеСведенийОКодахМаркировкиИСМП
DataProcessors	Обработка	ПанельОбменИСМП	DataProcessors/ПанельОбменИСМП/Forms/Форма/Ext/Form/Module.bsl	Константы	РежимРаботыСТестовымКонтуромИСМП
DataProcessors	Обработка	ПанельОбменИСМП	DataProcessors/ПанельОбменИСМП/Forms/Форма/Ext/Form/Module.bsl	РегистрыСведений	ВскрытыеПотребительскиеУпаковкиИС
DataProcessors	Обработка	ПанельОбменИСМП	DataProcessors/ПанельОбменИСМП/Forms/Форма/Ext/Form/Module.bsl	РегистрыСведений	КассыНеПередающиеДанныеВИСМП
DataProcessors	Обработка	ПанельОбменИСМП	DataProcessors/ПанельОбменИСМП/Forms/Форма/Ext/Form/Module.bsl	РегистрыСведений	ПулКодовМаркировкиСУЗ
DataProcessors	Обработка	ПанельОбменИСМП	DataProcessors/ПанельОбменИСМП/Forms/Форма/Ext/Form/Module.bsl	Справочники	СтанцииУправленияЗаказамиИСМП
DataProcessors	Обработка	ПанельОбменСАТУРН	DataProcessors/ПанельОбменСАТУРН/Forms/ВыборКлассификатора/Ext/Form/Module.bsl	Справочники	КлассификаторСтранСАТУРН
DataProcessors	Обработка	ПанельОбменСАТУРН	DataProcessors/ПанельОбменСАТУРН/Forms/ВыборКлассификатора/Ext/Form/Module.bsl	Справочники	КлассификаторТаможенныхПунктовСАТУРН
DataProcessors	Обработка	ПанельОбменСАТУРН	DataProcessors/ПанельОбменСАТУРН/Forms/ВыборКлассификатора/Ext/Form/Module.bsl	Справочники	КлассификаторТерриториальныхУправленийСАТУРН
DataProcessors	Обработка	ПанельОбменСАТУРН	DataProcessors/ПанельОбменСАТУРН/Forms/ВыборКлассификатора/Ext/Form/Module.bsl	Справочники	КлассификаторТранспортныхСредствСАТУРН
DataProcessors	Обработка	ПанельОбменСАТУРН	DataProcessors/ПанельОбменСАТУРН/Forms/Форма/Ext/Form/Module.bsl	Документы	АктИнвентаризацииСАТУРН
DataProcessors	Обработка	ПанельОбменСАТУРН	DataProcessors/ПанельОбменСАТУРН/Forms/Форма/Ext/Form/Module.bsl	Документы	АктПримененияСАТУРН
DataProcessors	Обработка	ПанельОбменСАТУРН	DataProcessors/ПанельОбменСАТУРН/Forms/Форма/Ext/Form/Module.bsl	Документы	ГрузоотправительОрганизацияСАТУРН
DataProcessors	Обработка	ПанельОбменСАТУРН	DataProcessors/ПанельОбменСАТУРН/Forms/Форма/Ext/Form/Module.bsl	Документы	ГрузополучательОрганизацияСАТУРН
DataProcessors	Обработка	ПанельОбменСАТУРН	DataProcessors/ПанельОбменСАТУРН/Forms/Форма/Ext/Form/Module.bsl	Документы	ЗапросОстатковПартийСАТУРН
DataProcessors	Обработка	ПанельОбменСАТУРН	DataProcessors/ПанельОбменСАТУРН/Forms/Форма/Ext/Form/Module.bsl	Документы	ИмпортПродукцииСАТУРН
DataProcessors	Обработка	ПанельОбменСАТУРН	DataProcessors/ПанельОбменСАТУРН/Forms/Форма/Ext/Form/Module.bsl	Документы	НакладнаяСАТУРН
DataProcessors	Обработка	ПанельОбменСАТУРН	DataProcessors/ПанельОбменСАТУРН/Forms/Форма/Ext/Form/Module.bsl	Документы	Организация
DataProcessors	Обработка	ПанельОбменСАТУРН	DataProcessors/ПанельОбменСАТУРН/Forms/Форма/Ext/Form/Module.bsl	Документы	ОрганизацияСАТУРН
DataProcessors	Обработка	ПанельОбменСАТУРН	DataProcessors/ПанельОбменСАТУРН/Forms/Форма/Ext/Form/Module.bsl	Документы	Ответственный
DataProcessors	Обработка	ПанельОбменСАТУРН	DataProcessors/ПанельОбменСАТУРН/Forms/Форма/Ext/Form/Module.bsl	Документы	ПланПримененияСАТУРН
DataProcessors	Обработка	ПанельОбменСАТУРН	DataProcessors/ПанельОбменСАТУРН/Forms/Форма/Ext/Form/Module.bsl	Документы	ПометкаУдаления
DataProcessors	Обработка	ПанельОбменСАТУРН	DataProcessors/ПанельОбменСАТУРН/Forms/Форма/Ext/Form/Module.bsl	Документы	ПроизводственнаяОперацияСАТУРН
DataProcessors	Обработка	ПанельОбменСАТУРН	DataProcessors/ПанельОбменСАТУРН/Forms/Форма/Ext/Form/Module.bsl	Документы	Содержит
DataProcessors	Обработка	ПанельОбменСАТУРН	DataProcessors/ПанельОбменСАТУРН/Forms/Форма/Ext/Form/Module.bsl	Документы	Ссылка
DataProcessors	Обработка	ПанельОбменСАТУРН	DataProcessors/ПанельОбменСАТУРН/Forms/Форма/Ext/Form/Module.bsl	Справочники	КлассификаторОрганизацийСАТУРН
DataProcessors	Обработка	ПерезаполнениеРегистрацийВНалоговомОргане	DataProcessors/ПерезаполнениеРегистрацийВНалоговомОргане/Forms/Форма/Ext/Form/Module.bsl	Обработки	ПерезаполнениеРегистрацийВНалоговомОргане
DataProcessors	Обработка	ПереносДанныхИзИнформационныхБаз1СПредприятия77	DataProcessors/ПереносДанныхИзИнформационныхБаз1СПредприятия77/Ext/ManagerModule.bsl	Документы	ФормированиеЗаписейКнигиПокупок
