source_top_folder	source_type	source_name	source_path	ref_kind	ref_name
Documents	Документ	ОприходованиеТоваров	Documents/ОприходованиеТоваров/Forms/ФормаДокумента/Ext/Form/Module.bsl	Константы	ВалютаРегламентированногоУчета
Documents	Документ	ОприходованиеТоваров	Documents/ОприходованиеТоваров/Forms/ФормаДокумента/Ext/Form/Module.bsl	Обработки	ИзменениеТаблицыТоваров
Documents	Документ	ОприходованиеТоваров	Documents/ОприходованиеТоваров/Forms/ФормаДокумента/Ext/Form/Module.bsl	Перечисления	СпособыЗаполненияЦен
Documents	Документ	ОприходованиеТоваров	Documents/ОприходованиеТоваров/Forms/ФормаДокумента/Ext/Form/Module.bsl	Перечисления	СпособыОценкиТоваровВРознице
Documents	Документ	ОприходованиеТоваров	Documents/ОприходованиеТоваров/Forms/ФормаДокумента/Ext/Form/Module.bsl	Перечисления	ТипыСкладов
Documents	Документ	ОприходованиеТоваров	Documents/ОприходованиеТоваров/Forms/ФормаДокумента/Ext/Form/Module.bsl	ПланыВидовХарактеристик	ВидыСубконтоХозрасчетные
Documents	Документ	ОприходованиеТоваров	Documents/ОприходованиеТоваров/Forms/ФормаДокумента/Ext/Form/Module.bsl	ПланыСчетов	Хозрасчетный
Documents	Документ	ОприходованиеТоваров	Documents/ОприходованиеТоваров/Forms/ФормаСписка/Ext/Form/Module.bsl	Документы	ОприходованиеТоваров
Documents	Документ	ОприходованиеТоваров	Documents/ОприходованиеТоваров/Forms/ФормаСписка/Ext/Form/Module.bsl	Отчеты	РеестрДокументов
Documents	Документ	ОстаткиЕГАИС	Documents/ОстаткиЕГАИС/Ext/ManagerModule.bsl	Документы	ОстаткиЕГАИС
Documents	Документ	ОстаткиЕГАИС	Documents/ОстаткиЕГАИС/Ext/ManagerModule.bsl	Перечисления	ВидыДокументовЕГАИС
Documents	Документ	ОстаткиЕГАИС	Documents/ОстаткиЕГАИС/Ext/ManagerModule.bsl	Перечисления	ДальнейшиеДействияПоВзаимодействиюЕГАИС
Documents	Документ	ОстаткиЕГАИС	Documents/ОстаткиЕГАИС/Ext/ManagerModule.bsl	Перечисления	СтатусыОбработкиОстатковЕГАИС
Documents	Документ	ОстаткиЕГАИС	Documents/ОстаткиЕГАИС/Ext/ManagerModule.bsl	Перечисления	СтатусыОбработкиСообщенийЕГАИС
Documents	Документ	ОстаткиЕГАИС	Documents/ОстаткиЕГАИС/Ext/ManagerModule.bsl	Перечисления	ТипыЗапросовИС
Documents	Документ	ОстаткиЕГАИС	Documents/ОстаткиЕГАИС/Ext/ManagerModule.bsl	РегистрыСведений	СтатусыДокументовЕГАИС
Documents	Документ	ОстаткиЕГАИС	Documents/ОстаткиЕГАИС/Ext/ObjectModule.bsl	Документы	ОстаткиЕГАИС
Documents	Документ	ОстаткиЕГАИС	Documents/ОстаткиЕГАИС/Ext/ObjectModule.bsl	Перечисления	ВидыДокументовЕГАИС
Documents	Документ	ОстаткиЕГАИС	Documents/ОстаткиЕГАИС/Ext/ObjectModule.bsl	РегистрыНакопления	ОстаткиАлкогольнойПродукцииЕГАИС
Documents	Документ	ОстаткиЕГАИС	Documents/ОстаткиЕГАИС/Forms/ФормаДокумента/Ext/Form/Module.bsl	Документы	ОстаткиЕГАИС
Documents	Документ	ОстаткиЕГАИС	Documents/ОстаткиЕГАИС/Forms/ФормаДокумента/Ext/Form/Module.bsl	Документы	ОтчетЕГАИС
Documents	Документ	ОстаткиЕГАИС	Documents/ОстаткиЕГАИС/Forms/ФормаДокумента/Ext/Form/Module.bsl	Перечисления	ВидыДокументовЕГАИС
Documents	Документ	ОстаткиЕГАИС	Documents/ОстаткиЕГАИС/Forms/ФормаДокумента/Ext/Form/Module.bsl	Перечисления	ДальнейшиеДействияПоВзаимодействиюЕГАИС
Documents	Документ	ОстаткиЕГАИС	Documents/ОстаткиЕГАИС/Forms/ФормаДокумента/Ext/Form/Module.bsl	Перечисления	СтатусыОбработкиОстатковЕГАИС
Documents	Документ	ОстаткиЕГАИС	Documents/ОстаткиЕГАИС/Forms/ФормаДокумента/Ext/Form/Module.bsl	Перечисления	СтатусыОбработкиОтчетаЕГАИС
Documents	Документ	ОстаткиЕГАИС	Documents/ОстаткиЕГАИС/Forms/ФормаДокумента/Ext/Form/Module.bsl	Перечисления	ТипыЗапросовИС
Documents	Документ	ОстаткиЕГАИС	Documents/ОстаткиЕГАИС/Forms/ФормаДокумента/Ext/Form/Module.bsl	Перечисления	ТипыПродукцииЕГАИС
Documents	Документ	ОстаткиЕГАИС	Documents/ОстаткиЕГАИС/Forms/ФормаДокумента/Ext/Form/Module.bsl	РегистрыСведений	СтатусыДокументовЕГАИС
Documents	Документ	ОстаткиЕГАИС	Documents/ОстаткиЕГАИС/Forms/ФормаСпискаДокументов/Ext/Form/Module.bsl	Документы	ОстаткиЕГАИС
Documents	Документ	ОтветНаЗапросРеквизитовДляВыплатыПособия	Documents/ОтветНаЗапросРеквизитовДляВыплатыПособия/Ext/ManagerModule.bsl	Документы	ОтветНаЗапросРеквизитовДляВыплатыПособия
Documents	Документ	ОтветНаЗапросРеквизитовДляВыплатыПособия	Documents/ОтветНаЗапросРеквизитовДляВыплатыПособия/Ext/ManagerModule.bsl	Обработки	ПостроительXML
Documents	Документ	ОтветНаЗапросРеквизитовДляВыплатыПособия	Documents/ОтветНаЗапросРеквизитовДляВыплатыПособия/Ext/ManagerModule.bsl	Перечисления	СостоянияДокументаСЭДОФСС
Documents	Документ	ОтветНаЗапросРеквизитовДляВыплатыПособия	Documents/ОтветНаЗапросРеквизитовДляВыплатыПособия/Ext/ManagerModule.bsl	Перечисления	СпособыВыплатыПособия
Documents	Документ	ОтветНаЗапросРеквизитовДляВыплатыПособия	Documents/ОтветНаЗапросРеквизитовДляВыплатыПособия/Ext/ManagerModule.bsl	РегистрыСведений	РегистрацииОтветовНаЗапросыРеквизитовДляВыплатыПособий
Documents	Документ	ОтветНаЗапросРеквизитовДляВыплатыПособия	Documents/ОтветНаЗапросРеквизитовДляВыплатыПособия/Ext/ObjectModule.bsl	Документы	ЗапросРеквизитовДляВыплатыПособия
Documents	Документ	ОтветНаЗапросРеквизитовДляВыплатыПособия	Documents/ОтветНаЗапросРеквизитовДляВыплатыПособия/Ext/ObjectModule.bsl	Документы	ОтветНаЗапросРеквизитовДляВыплатыПособия
Documents	Документ	ОтветНаЗапросРеквизитовДляВыплатыПособия	Documents/ОтветНаЗапросРеквизитовДляВыплатыПособия/Ext/ObjectModule.bsl	Перечисления	СпособыВыплатыПособия
Documents	Документ	ОтветНаЗапросРеквизитовДляВыплатыПособия	Documents/ОтветНаЗапросРеквизитовДляВыплатыПособия/Ext/ObjectModule.bsl	РегистрыСведений	РегистрацииОтветовНаЗапросыРеквизитовДляВыплатыПособий
Documents	Документ	ОтветНаЗапросРеквизитовДляВыплатыПособия	Documents/ОтветНаЗапросРеквизитовДляВыплатыПособия/Forms/ФормаДокумента/Ext/Form/Module.bsl	Документы	ОтветНаЗапросРеквизитовДляВыплатыПособия
Documents	Документ	ОтветНаЗапросРеквизитовДляВыплатыПособия	Documents/ОтветНаЗапросРеквизитовДляВыплатыПособия/Forms/ФормаДокумента/Ext/Form/Module.bsl	Перечисления	СостоянияДокументаСЭДОФСС
Documents	Документ	ОтветНаЗапросРеквизитовДляВыплатыПособия	Documents/ОтветНаЗапросРеквизитовДляВыплатыПособия/Forms/ФормаДокумента/Ext/Form/Module.bsl	Перечисления	СпособыВыплатыПособия
Documents	Документ	ОтветНаЗапросРеквизитовДляВыплатыПособия	Documents/ОтветНаЗапросРеквизитовДляВыплатыПособия/Forms/ФормаДокумента/Ext/Form/Module.bsl	Перечисления	ТипыКонтактнойИнформации
Documents	Документ	ОтветНаЗапросРеквизитовДляВыплатыПособия	Documents/ОтветНаЗапросРеквизитовДляВыплатыПособия/Forms/ФормаДокумента/Ext/Form/Module.bsl	Справочники	ФизическиеЛица
Documents	Документ	ОтветНаЗапросРеквизитовДляВыплатыПособия	Documents/ОтветНаЗапросРеквизитовДляВыплатыПособия/Forms/ФормаСписка/Ext/Form/Module.bsl	Документы	ОтветНаЗапросФССДляРасчетаПособия
Documents	Документ	ОтветНаЗапросРеквизитовДляВыплатыПособия	Documents/ОтветНаЗапросРеквизитовДляВыплатыПособия/Forms/ФормаСписка/Ext/Form/Module.bsl	РегистрыСведений	ПользователиСЭДО
Documents	Документ	ОтветНаЗапросРеквизитовДляВыплатыПособия	Documents/ОтветНаЗапросРеквизитовДляВыплатыПособия/Forms/ФормаСписка/Ext/Form/Module.bsl	Справочники	Организации
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ManagerModule.bsl	Документы	ОтветНаЗапросФССДляРасчетаПособия
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ManagerModule.bsl	Обработки	ПостроительXML
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ManagerModule.bsl	Перечисления	ВариантыИзмененияСоставаСтрахователейСФР
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ManagerModule.bsl	Перечисления	МетодыНазначенияИВыплатыПособийСФР
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ManagerModule.bsl	Перечисления	ОснованияПриостановленияТрудовыхДоговоровСФР
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ManagerModule.bsl	Перечисления	ПолФизическогоЛица
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ManagerModule.bsl	Перечисления	ПризнаниеСлучаяСтраховым
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ManagerModule.bsl	Перечисления	ПричиныНеоплатыБольничных
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ManagerModule.bsl	Перечисления	СостоянияДокументаСЭДОФСС
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ManagerModule.bsl	Перечисления	СпособыВыплатыПособия
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ManagerModule.bsl	Перечисления	СпособыУчетаГодовогоЗаработкаСФР
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ManagerModule.bsl	Перечисления	ФормыСправкиОРожденииРебенка
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ManagerModule.bsl	РегистрыСведений	РегистрацииОтветовНаЗапросыФССДляРасчетаПособий
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ObjectModule.bsl	Документы	ВходящийЗапросФССДляРасчетаПособия
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ObjectModule.bsl	Документы	ОтветНаЗапросФССДляРасчетаПособия
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ObjectModule.bsl	Документы	СведенияОЗастрахованномЛицеФСС
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ObjectModule.bsl	Перечисления	ВидыЗанятости
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ObjectModule.bsl	Перечисления	МетодыНазначенияИВыплатыПособийСФР
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ObjectModule.bsl	Перечисления	ОснованияПриостановленияТрудовыхДоговоровСФР
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ObjectModule.bsl	Перечисления	ПособияНазначаемыеФСС
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ObjectModule.bsl	Перечисления	ПричиныНеоплатыБольничных
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ObjectModule.bsl	Перечисления	ПричиныНетрудоспособности
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ObjectModule.bsl	Перечисления	СпособыВыплатыПособия
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ObjectModule.bsl	Перечисления	СпособыУчетаГодовогоЗаработкаСФР
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ObjectModule.bsl	РегистрыСведений	РегистрацииОтветовНаЗапросыФССДляРасчетаПособий
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Ext/ObjectModule.bsl	РегистрыСведений	СведенияОбЭЛН
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Forms/ФормаДокумента/Ext/Form/Module.bsl	Документы	ЗапросНедостающихСведенийПособияСФР
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Forms/ФормаДокумента/Ext/Form/Module.bsl	Документы	ОтветНаЗапросФССДляРасчетаПособия
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Forms/ФормаДокумента/Ext/Form/Module.bsl	Перечисления	ВариантыИзмененияСоставаСтрахователейСФР
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Forms/ФормаДокумента/Ext/Form/Module.bsl	Перечисления	ПризнаниеСлучаяСтраховым
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Forms/ФормаДокумента/Ext/Form/Module.bsl	Перечисления	СостоянияДокументаСЭДОФСС
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Forms/ФормаДокумента/Ext/Form/Module.bsl	Перечисления	СпособыВыплатыПособия
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Forms/ФормаДокумента/Ext/Form/Module.bsl	Перечисления	ТипыКонтактнойИнформации
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Forms/ФормаДокумента/Ext/Form/Module.bsl	Справочники	ФизическиеЛица
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Forms/ФормаСписка/Ext/Form/Module.bsl	Документы	ОтветНаЗапросФССДляРасчетаПособия
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Forms/ФормаСписка/Ext/Form/Module.bsl	РегистрыСведений	ПользователиСЭДО
Documents	Документ	ОтветНаЗапросФССДляРасчетаПособия	Documents/ОтветНаЗапросФССДляРасчетаПособия/Forms/ФормаСписка/Ext/Form/Module.bsl	Справочники	Организации
Documents	Документ	ОтветСтрахователяНаОбращениеСФР	Documents/ОтветСтрахователяНаОбращениеСФР/Forms/ФормаДокумента/Ext/Form/Module.bsl	Перечисления	СтатусыОтправки
Documents	Документ	ОтветСтрахователяНаОбращениеСФР	Documents/ОтветСтрахователяНаОбращениеСФР/Forms/ФормаДокумента/Ext/Form/Module.bsl	Перечисления	ТипыКонтролирующихОрганов
Documents	Документ	ОтветСтрахователяНаТребованиеПроверкиФСС	Documents/ОтветСтрахователяНаТребованиеПроверкиФСС/Forms/ФормаДокумента/Ext/Form/Module.bsl	Справочники	Организации
Documents	Документ	ОтветСтрахователяНаТребованиеПроверкиФСС	Documents/ОтветСтрахователяНаТребованиеПроверкиФСС/Forms/ФормаДокумента/Ext/Form/Module.bsl	Справочники	ОтветСтрахователяНаТребованиеПроверкиФССПрисоединенныеФайлы
Documents	Документ	ОтгрузкаТоваровИСМП	Documents/ОтгрузкаТоваровИСМП/Ext/ManagerModule.bsl	Документы	ОтгрузкаТоваровИСМП
Documents	Документ	ОтгрузкаТоваровИСМП	Documents/ОтгрузкаТоваровИСМП/Ext/ManagerModule.bsl	Перечисления	ВидыОперацийИСМП
Documents	Документ	ОтгрузкаТоваровИСМП	Documents/ОтгрузкаТоваровИСМП/Ext/ManagerModule.bsl	Перечисления	ВидыПродукцииИС
Documents	Документ	ОтгрузкаТоваровИСМП	Documents/ОтгрузкаТоваровИСМП/Ext/ManagerModule.bsl	Перечисления	ВидыУпаковокИС
Documents	Документ	ОтгрузкаТоваровИСМП	Documents/ОтгрузкаТоваровИСМП/Ext/ManagerModule.bsl	Перечисления	ДальнейшиеДействияПоВзаимодействиюИСМП
Documents	Документ	ОтгрузкаТоваровИСМП	Documents/ОтгрузкаТоваровИСМП/Ext/ManagerModule.bsl	Перечисления	НазначениеСообщенийИСМП
Documents	Документ	ОтгрузкаТоваровИСМП	Documents/ОтгрузкаТоваровИСМП/Ext/ManagerModule.bsl	Перечисления	СтатусыОбработкиОтгрузкиТоваровИСМП
Documents	Документ	ОтгрузкаТоваровИСМП	Documents/ОтгрузкаТоваровИСМП/Ext/ManagerModule.bsl	Перечисления	СтатусыОбработкиСообщенийИСМП
Documents	Документ	ОтгрузкаТоваровИСМП	Documents/ОтгрузкаТоваровИСМП/Ext/ManagerModule.bsl	Перечисления	ТипыЗапросовИС
Documents	Документ	ОтгрузкаТоваровИСМП	Documents/ОтгрузкаТоваровИСМП/Ext/ManagerModule.bsl	Перечисления	ТипыУпаковок
Documents	Документ	ОтгрузкаТоваровИСМП	Documents/ОтгрузкаТоваровИСМП/Ext/ManagerModule.bsl	РегистрыСведений	СтатусыДокументовИСМП
Documents	Документ	ОтгрузкаТоваровИСМП	Documents/ОтгрузкаТоваровИСМП/Ext/ObjectModule.bsl	Документы	ОтгрузкаТоваровИСМП
Documents	Документ	ОтгрузкаТоваровИСМП	Documents/ОтгрузкаТоваровИСМП/Ext/ObjectModule.bsl	Перечисления	ВидыОперацийИСМП
Documents	Документ	ОтгрузкаТоваровИСМП	Documents/ОтгрузкаТоваровИСМП/Ext/ObjectModule.bsl	Перечисления	ВидыПродукцииИС
Documents	Документ	ОтгрузкаТоваровИСМП	Documents/ОтгрузкаТоваровИСМП/Forms/ФормаДокумента/Ext/Form/Module.bsl	Документы	ВыводИзОборотаИСМП
Documents	Документ	ОтгрузкаТоваровИСМП	Documents/ОтгрузкаТоваровИСМП/Forms/ФормаДокумента/Ext/Form/Module.bsl	Документы	ОтгрузкаТоваровИСМП
