source_top_folder	source_type	source_name	source_path	query_table
Reports	Отчет	РегламентированныйОтчетДоходыИностраннымОрганизациям	Reports/РегламентированныйОтчетДоходыИностраннымОрганизациям/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ТекВетка.Данные
Reports	Отчет	РегламентированныйОтчетДоходыИностраннымОрганизациям	Reports/РегламентированныйОтчетДоходыИностраннымОрганизациям/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ТекСтраницаРаздела31.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетДоходыИностраннымОрганизациям	Reports/РегламентированныйОтчетДоходыИностраннымОрганизациям/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ТекСтраницаРаздела32.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетДоходыИностраннымОрганизациям	Reports/РегламентированныйОтчетДоходыИностраннымОрганизациям/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	УдЛичнФЛ.Строки
Reports	Отчет	РегламентированныйОтчетДоходыИностраннымОрганизациям	Reports/РегламентированныйОтчетДоходыИностраннымОрганизациям/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетДоходыИностраннымОрганизациям	Reports/РегламентированныйОтчетДоходыИностраннымОрганизациям/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ФИО.Строки
Reports	Отчет	РегламентированныйОтчетДоходыИностраннымОрганизациям	Reports/РегламентированныйОтчетДоходыИностраннымОрганизациям/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Форма.СтруктураРеквизитовФормы.СтруктураМногострочныхЧастей
Reports	Отчет	РегламентированныйОтчетДоходыИностраннымОрганизациям	Reports/РегламентированныйОтчетДоходыИностраннымОрганизациям/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ЭкзДохРасчНал.Строки
Reports	Отчет	РегламентированныйОтчетДоходыИностраннымОрганизациям	Reports/РегламентированныйОтчетДоходыИностраннымОрганизациям/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ЭкзНалВыплДохКод.Строки
Reports	Отчет	РегламентированныйОтчетДоходыИностраннымОрганизациям	Reports/РегламентированныйОтчетДоходыИностраннымОрганизациям/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ЭкзРасчВыплДох.Строки
Reports	Отчет	РегламентированныйОтчетДоходыИностраннымОрганизациям	Reports/РегламентированныйОтчетДоходыИностраннымОрганизациям/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ЭкзСвЛицПравДох.Строки
Reports	Отчет	РегламентированныйОтчетДоходыИностраннымОрганизациям	Reports/РегламентированныйОтчетДоходыИностраннымОрганизациям/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ЭкзСумНалПУКод.Строки
Reports	Отчет	РегламентированныйОтчетДоходыИностраннымОрганизациям	Reports/РегламентированныйОтчетДоходыИностраннымОрганизациям/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	мДеревоВыбранныхСтраниц.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетДоходыИностраннымОрганизациям	Reports/РегламентированныйОтчетДоходыИностраннымОрганизациям/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	мДеревоСтраницОтчета.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2009Кв1/Ext/Form/Module.bsl	ВыбТабличноеПоле.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2009Кв1/Ext/Form/Module.bsl	ИсходныйМакет.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2009Кв1/Ext/Form/Module.bsl	МакетМЧБ.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2009Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2009Кв1/Ext/Form/Module.bsl	СтрокаДерева.Строки
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2009Кв1/Ext/Form/Module.bsl	ТаблДок.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2009Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2009Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2009Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2009Кв1/Ext/Form/Module.bsl	мДеревоВыбранныхСтраниц.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2009Кв1/Ext/Form/Module.bsl	мСвойстваРазделовДекларации.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	ВыбТабличноеПоле.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	ИсходныйМакет.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	МакетМЧБ.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	ОбластьДопСтроки.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	ПрототипУзла.Строки
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	СтрокаДерева.Строки
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	ТабДок.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	ТаблДок.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	ТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	ТекТабличноеПоле.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	мДеревоВыбранныхСтраниц.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	мСвойстваРазделовДекларации.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	ВыбТабличноеПоле.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	ОбластьДопСтроки.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	ПрототипУзла.Строки
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	СтрокаДерева.Строки
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	ТабДок.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	ТаблДок.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	ТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	ТекТабличноеПоле.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	мСвойстваРазделовДекларации.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ВыбТабличноеПоле.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ДанныеКС.МногострочныеЧасти
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ОбластьДопСтроки.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ПрототипУзла.Строки
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	СтрокаДерева.Строки
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	СтрокаТЗ.ТаблицаЗначений
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ТабДок.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ТаблДок.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ТекТабличноеПоле.Области
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетЕСХН	Reports/РегламентированныйОтчетЕСХН/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	мСвойстваРазделовДекларации.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетЕдиныйНалогНаВмененныйДоход	Reports/РегламентированныйОтчетЕдиныйНалогНаВмененныйДоход/Ext/ManagerModule.bsl	ДанныеОтчета.ДанныеМногостраничныхРазделов.Раздел2
Reports	Отчет	РегламентированныйОтчетЕдиныйНалогНаВмененныйДоход	Reports/РегламентированныйОтчетЕдиныйНалогНаВмененныйДоход/Ext/ManagerModule.bsl	ДанныеОтчета.ДанныеМногострочныхРазделов.П00001000
Reports	Отчет	РегламентированныйОтчетЕдиныйНалогНаВмененныйДоход	Reports/РегламентированныйОтчетЕдиныйНалогНаВмененныйДоход/Ext/ManagerModule.bsl	РазделыОтчета.Раздел4.ДанныеДопСтрок
Reports	Отчет	РегламентированныйОтчетЕдиныйНалогНаВмененныйДоход	Reports/РегламентированныйОтчетЕдиныйНалогНаВмененныйДоход/Ext/ManagerModule.bsl	СведенияОтчета.ДанныеМногостраничныхРазделов.Раздел1
Reports	Отчет	РегламентированныйОтчетЕдиныйНалогНаВмененныйДоход	Reports/РегламентированныйОтчетЕдиныйНалогНаВмененныйДоход/Ext/ManagerModule.bsl	СведенияОтчета.ДанныеМногострочныхРазделов.П00001000
Reports	Отчет	РегламентированныйОтчетЕдиныйНалогНаВмененныйДоход	Reports/РегламентированныйОтчетЕдиныйНалогНаВмененныйДоход/Ext/ManagerModule.bsl	ТаблицаДопСтрокРаздела1.Колонки
Reports	Отчет	РегламентированныйОтчетЕдиныйНалогНаВмененныйДоход	Reports/РегламентированныйОтчетЕдиныйНалогНаВмененныйДоход/Ext/ManagerModule.bsl	ТаблицаДопСтрокРаздела4.Колонки
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	ВеткаР2.Данные
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	ВремТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	ДанныеМнЧР1.Строки
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	ДанныеМногострочнойЧастиРаздела1.Строки
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Дерево.Строки
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	ДеревоДанных.Строки
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	ДеревоДанныхРаздел2.Строки
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	ДеревоДанныхРаздела.Строки
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	ДеревоРаздела.Строки
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	ДеревоРаздела2.Строки
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	ЗначенияПоДаннымСпискаВыбора.ТаблицаЗначений
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	ИскомыйРаздел.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	ИсходныйМакет.Области
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	МакетМЧБ.Области
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	НайденныйРаздел.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Настройки.ДопСведенияПараметры
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	РазделыОтчета.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Родитель.Строки
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	СохрСтруктура.ДанныеМногоуровневыхРазделов
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	СохраненнаяСтруктураДанныхОтчета.ДанныеМногоуровневыхРазделов
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	СохраненнаяСтруктураДанныхОтчета.ПоказателиОтчета
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	СтраницаРаздела.Данные
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	СтрокаДерева.Данные
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	СтрокаДерева.ДанныеМногострочныхЧастей
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	СтрокаДерева.Строки
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	СтрокаМнЧРаздела1.Данные
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	СтрокаМчЧ.Данные
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	СтруктураРеквизитовФормы.НомераСтрокМногоуровнегоРаздела
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	СтруктураРеквизитовФормы.СтруктураМногострочныхЧастей
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	ТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	ТекВетка.Данные
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Форма.СтруктураЗависимыхЯчеекДляАвторасчета
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Форма.СтруктураРеквизитовФормы.СтруктураМногострочныхЧастей
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Форма.ТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	ЭкзСумПУ.Строки
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	мДеревоВыбранныхСтраниц.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв3/Ext/Form/Module.bsl	ВеткаР2.Данные
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв3/Ext/Form/Module.bsl	ВремТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв3/Ext/Form/Module.bsl	ДанныеМнЧР1.Строки
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв3/Ext/Form/Module.bsl	ДанныеМногострочнойЧастиРаздела1.Строки
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв3/Ext/Form/Module.bsl	Дерево.Строки
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв3/Ext/Form/Module.bsl	ДеревоДанных.Строки
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв3/Ext/Form/Module.bsl	ДеревоДанныхРаздел2.Строки
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв3/Ext/Form/Module.bsl	ДеревоДанныхРаздела.Строки
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв3/Ext/Form/Module.bsl	ДеревоРаздела.Строки
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв3/Ext/Form/Module.bsl	ДеревоРаздела2.Строки
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв3/Ext/Form/Module.bsl	ЗначенияПоДаннымСпискаВыбора.ТаблицаЗначений
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв3/Ext/Form/Module.bsl	ИскомыйРаздел.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв3/Ext/Form/Module.bsl	ИсходныйМакет.Области
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв3/Ext/Form/Module.bsl	МакетМЧБ.Области
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв3/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв3/Ext/Form/Module.bsl	НайденныйРаздел.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв3/Ext/Form/Module.bsl	Настройки.ДопСведенияПараметры
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв3/Ext/Form/Module.bsl	РазделыОтчета.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв3/Ext/Form/Module.bsl	Родитель.Строки
Reports	Отчет	РегламентированныйОтчетЗемельныйНалог	Reports/РегламентированныйОтчетЗемельныйНалог/Forms/ФормаОтчета2018Кв3/Ext/Form/Module.bsl	СохрСтруктура.ДанныеМногоуровневыхРазделов
