source_top_folder	source_type	source_name	source_path	ref_kind	ref_name
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Перечисления	ВидыОперацийСчетаПокупателю
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Перечисления	ВидыПлатежейВГосБюджет
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Перечисления	ВидыПлатежейПоКредитамЗаймам
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Перечисления	ВидыСтавокНДС
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Перечисления	ГруппыОС
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Перечисления	ОбъектыНалогообложенияПоУСН
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Перечисления	ОтветственныеЛицаОрганизаций
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Перечисления	ОтражениеВУСН
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Перечисления	ПорядокПогашенияСтоимостиОС
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Перечисления	РазделыУчетаДляВводаОстатков
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Перечисления	СистемыНалогообложения
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Перечисления	СпособыЗаполненияЦен
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Перечисления	СпособыНачисленияАмортизацииОС
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Перечисления	СпособыПогашенияЗадолженности
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Перечисления	СпособыПоступленияАктивов
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Перечисления	СтавкиНДС
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Перечисления	СтатусыРасходовУСН
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Перечисления	ТипыОС
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Перечисления	ТипыСкладов
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Перечисления	ЮридическоеФизическоеЛицо
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	ПланыСчетов	Хозрасчетный
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	РегистрыСведений	ИсторияРегистрацийВНалоговомОргане
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	РегистрыСведений	ИсторияРегистрацийВОрганеПФР
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	РегистрыСведений	НастройкиСистемыНалогообложения
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	РегистрыСведений	ОтветственныеЛицаОрганизаций
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	РегистрыСведений	ЦеныНоменклатурыДокументов
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Справочники	БанковскиеСчета
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Справочники	Валюты
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Справочники	ВидыКонтактнойИнформации
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Справочники	ВидыНоменклатуры
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Справочники	КлассификаторЕдиницИзмерения
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Справочники	Контрагенты
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Справочники	Номенклатура
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Справочники	Организации
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Справочники	ОсновныеСредства
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Справочники	РегистрацииВНалоговомОргане
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Справочники	Склады
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Справочники	СпособыОтраженияРасходовПоАмортизации
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Ext/ManagerModule.bsl	Справочники	ФизическиеЛица
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Forms/Форма/Ext/Form/Module.bsl	Обработки	ЗагрузкаДанныхИзДругойУчетнойСистемы
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Forms/Форма/Ext/Form/Module.bsl	Обработки	ФункциональностьПрограммы
DataProcessors	Обработка	ЗагрузкаДанныхИзДругойУчетнойСистемы	DataProcessors/ЗагрузкаДанныхИзДругойУчетнойСистемы/Forms/Форма/Ext/Form/Module.bsl	Справочники	Организации
DataProcessors	Обработка	ЗагрузкаДанныхИзЗУП	DataProcessors/ЗагрузкаДанныхИзЗУП/Ext/ManagerModule.bsl	Обработки	УниверсальныйОбменДаннымиXML
DataProcessors	Обработка	ЗагрузкаДанныхИзЗУП	DataProcessors/ЗагрузкаДанныхИзЗУП/Forms/ФормаЗагрузки/Ext/Form/Module.bsl	Обработки	ЗагрузкаДанныхИзЗУП
DataProcessors	Обработка	ЗагрузкаДанныхИзЗиК	DataProcessors/ЗагрузкаДанныхИзЗиК/Ext/ManagerModule.bsl	Обработки	УниверсальныйОбменДаннымиXML
DataProcessors	Обработка	ЗагрузкаДанныхИзЗиК	DataProcessors/ЗагрузкаДанныхИзЗиК/Forms/ФормаЗагрузки/Ext/Form/Module.bsl	Обработки	ЗагрузкаДанныхИзЗиК
DataProcessors	Обработка	ЗагрузкаДанныхИзОП	DataProcessors/ЗагрузкаДанныхИзОП/Ext/ManagerModule.bsl	Обработки	УниверсальныйОбменДаннымиXML
DataProcessors	Обработка	ЗагрузкаДанныхИзОП	DataProcessors/ЗагрузкаДанныхИзОП/Forms/ФормаЗагрузки/Ext/Form/Module.bsl	Обработки	ЗагрузкаДанныхИзОП
DataProcessors	Обработка	ЗагрузкаДанныхИзТиС	DataProcessors/ЗагрузкаДанныхИзТиС/Ext/ManagerModule.bsl	Обработки	УниверсальныйОбменДаннымиXML
DataProcessors	Обработка	ЗагрузкаДанныхИзТиС	DataProcessors/ЗагрузкаДанныхИзТиС/Forms/ФормаЗагрузки/Ext/Form/Module.bsl	Обработки	ЗагрузкаДанныхИзТиС
DataProcessors	Обработка	ЗагрузкаДанныхИзФайла	DataProcessors/ЗагрузкаДанныхИзФайла/Ext/ManagerModule.bsl	Документы	Найти
DataProcessors	Обработка	ЗагрузкаДанныхИзФайла	DataProcessors/ЗагрузкаДанныхИзФайла/Ext/ManagerModule.bsl	Обработки	ЗагрузкаДанныхИзФайла
DataProcessors	Обработка	ЗагрузкаДанныхИзФайла	DataProcessors/ЗагрузкаДанныхИзФайла/Ext/ManagerModule.bsl	Справочники	Найти
DataProcessors	Обработка	ЗагрузкаДанныхИзФайла	DataProcessors/ЗагрузкаДанныхИзФайла/Forms/ЗагрузкаДанныхИзФайла/Ext/Form/Module.bsl	Документы	Найти
DataProcessors	Обработка	ЗагрузкаДанныхИзФайла	DataProcessors/ЗагрузкаДанныхИзФайла/Forms/ЗагрузкаДанныхИзФайла/Ext/Form/Module.bsl	Обработки	ЗагрузкаДанныхИзФайла
DataProcessors	Обработка	ЗагрузкаДанныхИзФайла	DataProcessors/ЗагрузкаДанныхИзФайла/Forms/ЗагрузкаДанныхИзФайла/Ext/Form/Module.bsl	ПланыВидовХарактеристик	Найти
DataProcessors	Обработка	ЗагрузкаДанныхИзФайла	DataProcessors/ЗагрузкаДанныхИзФайла/Forms/ЗагрузкаДанныхИзФайла/Ext/Form/Module.bsl	Справочники	Найти
DataProcessors	Обработка	ЗагрузкаДанныхИзФайла	DataProcessors/ЗагрузкаДанныхИзФайла/Forms/РедактированиеБланка/Ext/Form/Module.bsl	Обработки	ЗагрузкаДанныхИзФайла
DataProcessors	Обработка	ЗагрузкаДокументовИзФайлов	DataProcessors/ЗагрузкаДокументовИзФайлов/Ext/ManagerModule.bsl	Перечисления	ВидыМаркетплейсов
DataProcessors	Обработка	ЗагрузкаДокументовИзФайлов	DataProcessors/ЗагрузкаДокументовИзФайлов/Forms/Форма/Ext/Form/Module.bsl	Документы	СчетНаОплатуПокупателю
DataProcessors	Обработка	ЗагрузкаДокументовИзФайлов	DataProcessors/ЗагрузкаДокументовИзФайлов/Forms/Форма/Ext/Form/Module.bsl	Обработки	ЗагрузкаДокументовИзФайлов
DataProcessors	Обработка	ЗагрузкаДокументовИзФайлов	DataProcessors/ЗагрузкаДокументовИзФайлов/Forms/Форма/Ext/Form/Module.bsl	Обработки	РаспознаваниеДокументов
DataProcessors	Обработка	ЗагрузкаДокументовИзФайлов	DataProcessors/ЗагрузкаДокументовИзФайлов/Forms/Форма/Ext/Form/Module.bsl	Перечисления	ВариантыЗагрузкиЭД
DataProcessors	Обработка	ЗагрузкаДокументовИзФайлов	DataProcessors/ЗагрузкаДокументовИзФайлов/Forms/Форма/Ext/Form/Module.bsl	Перечисления	Периодичность
DataProcessors	Обработка	ЗагрузкаДокументовИзФайлов	DataProcessors/ЗагрузкаДокументовИзФайлов/Forms/Форма/Ext/Form/Module.bsl	Справочники	Банки
DataProcessors	Обработка	ЗагрузкаДокументовИзФайлов	DataProcessors/ЗагрузкаДокументовИзФайлов/Forms/Форма/Ext/Form/Module.bsl	Справочники	БанковскиеСчета
DataProcessors	Обработка	ЗагрузкаДокументовИзФайлов	DataProcessors/ЗагрузкаДокументовИзФайлов/Forms/Форма/Ext/Form/Module.bsl	Справочники	Контрагенты
DataProcessors	Обработка	ЗагрузкаИзОФД	DataProcessors/ЗагрузкаИзОФД/Ext/ManagerModule.bsl	РегистрыСведений	ДатаЗагрузкиОтчетовКассЭвотор
DataProcessors	Обработка	ЗагрузкаИзОФД	DataProcessors/ЗагрузкаИзОФД/Ext/ManagerModule.bsl	Справочники	НастройкиПодключенияКОФД
DataProcessors	Обработка	ЗагрузкаИзОФД	DataProcessors/ЗагрузкаИзОФД/Ext/ManagerModule.bsl	Справочники	Организации
DataProcessors	Обработка	ЗагрузкаИзОФД	DataProcessors/ЗагрузкаИзОФД/Ext/ManagerModule.bsl	Справочники	ОфлайнОборудование
DataProcessors	Обработка	ЗагрузкаИзОФД	DataProcessors/ЗагрузкаИзОФД/Ext/ManagerModule.bsl	Справочники	Склады
DataProcessors	Обработка	ЗагрузкаИзОФД	DataProcessors/ЗагрузкаИзОФД/Forms/ВыборДатыНачалаЗагрузки/Ext/Form/Module.bsl	РегистрыСведений	НастройкиКассОФД
DataProcessors	Обработка	ЗагрузкаИзОФД	DataProcessors/ЗагрузкаИзОФД/Forms/НастройкаПодключения/Ext/Form/Module.bsl	Перечисления	ОбработчикиОфлайнОборудования
DataProcessors	Обработка	ЗагрузкаИзОФД	DataProcessors/ЗагрузкаИзОФД/Forms/НастройкаПодключения/Ext/Form/Module.bsl	Перечисления	ТипыОфлайнОборудования
DataProcessors	Обработка	ЗагрузкаИзОФД	DataProcessors/ЗагрузкаИзОФД/Forms/НастройкаПодключения/Ext/Form/Module.bsl	Перечисления	ТипыПодключенияОборудования
DataProcessors	Обработка	ЗагрузкаИзОФД	DataProcessors/ЗагрузкаИзОФД/Forms/НастройкаПодключения/Ext/Form/Module.bsl	РегистрыСведений	НастройкиКассОФД
DataProcessors	Обработка	ЗагрузкаИзОФД	DataProcessors/ЗагрузкаИзОФД/Forms/НастройкаПодключения/Ext/Form/Module.bsl	РегистрыСведений	ОборудованиеПоОрганизациям
DataProcessors	Обработка	ЗагрузкаИзОФД	DataProcessors/ЗагрузкаИзОФД/Forms/НастройкаПодключения/Ext/Form/Module.bsl	Справочники	НастройкиПодключенияКОФД
DataProcessors	Обработка	ЗагрузкаИзОФД	DataProcessors/ЗагрузкаИзОФД/Forms/НастройкаПодключения/Ext/Form/Module.bsl	Справочники	ОфлайнОборудование
DataProcessors	Обработка	ЗагрузкаИзОФД	DataProcessors/ЗагрузкаИзОФД/Forms/Форма/Ext/Form/Module.bsl	Обработки	ЗагрузкаИзОФД
DataProcessors	Обработка	ЗагрузкаИзОФД	DataProcessors/ЗагрузкаИзОФД/Forms/Форма/Ext/Form/Module.bsl	РегистрыСведений	НастройкиКассОФД
DataProcessors	Обработка	ЗагрузкаИзОФД	DataProcessors/ЗагрузкаИзОФД/Forms/ФормаСопоставления/Ext/Form/Module.bsl	Документы	ОтчетОРозничныхПродажах
DataProcessors	Обработка	ЗагрузкаИзОФД	DataProcessors/ЗагрузкаИзОФД/Forms/ФормаСопоставления/Ext/Form/Module.bsl	Обработки	ЗагрузкаНоменклатурыИзФайла
DataProcessors	Обработка	ЗагрузкаИзОФД	DataProcessors/ЗагрузкаИзОФД/Forms/ФормаСопоставления/Ext/Form/Module.bsl	РегистрыСведений	СопоставлениеНоменклатурыОФД
DataProcessors	Обработка	ЗагрузкаИзОФД	DataProcessors/ЗагрузкаИзОФД/Forms/ФормаСопоставления/Ext/Form/Module.bsl	РегистрыСведений	ШтрихкодыНоменклатуры
DataProcessors	Обработка	ЗагрузкаИзОФД	DataProcessors/ЗагрузкаИзОФД/Forms/ФормаСопоставления/Ext/Form/Module.bsl	Справочники	ВидыНоменклатуры
DataProcessors	Обработка	ЗагрузкаИзОФД	DataProcessors/ЗагрузкаИзОФД/Forms/ФормаСопоставления/Ext/Form/Module.bsl	Справочники	КлассификаторЕдиницИзмерения
DataProcessors	Обработка	ЗагрузкаИзОФД	DataProcessors/ЗагрузкаИзОФД/Forms/ФормаСопоставления/Ext/Form/Module.bsl	Справочники	Номенклатура
DataProcessors	Обработка	ЗагрузкаКлассификатораБанков	DataProcessors/ЗагрузкаКлассификатораБанков/Ext/ManagerModule.bsl	Константы	ВерсияКлассификатораБанков
DataProcessors	Обработка	ЗагрузкаКлассификатораБанков	DataProcessors/ЗагрузкаКлассификатораБанков/Ext/ManagerModule.bsl	Справочники	КлассификаторБанков
DataProcessors	Обработка	ЗагрузкаКлассификаторовУчреждений	DataProcessors/ЗагрузкаКлассификаторовУчреждений/Ext/ObjectModule.bsl	Справочники	Найти
DataProcessors	Обработка	ЗагрузкаКонтрагентовИзФайла	DataProcessors/ЗагрузкаКонтрагентовИзФайла/Ext/ManagerModule.bsl	Обработки	ЗагрузкаКонтрагентовИзФайла
DataProcessors	Обработка	ЗагрузкаКонтрагентовИзФайла	DataProcessors/ЗагрузкаКонтрагентовИзФайла/Ext/ManagerModule.bsl	Перечисления	ЮридическоеФизическоеЛицо
DataProcessors	Обработка	ЗагрузкаКонтрагентовИзФайла	DataProcessors/ЗагрузкаКонтрагентовИзФайла/Ext/ManagerModule.bsl	Справочники	БанковскиеСчета
DataProcessors	Обработка	ЗагрузкаКонтрагентовИзФайла	DataProcessors/ЗагрузкаКонтрагентовИзФайла/Ext/ManagerModule.bsl	Справочники	ВидыКонтактнойИнформации
DataProcessors	Обработка	ЗагрузкаКонтрагентовИзФайла	DataProcessors/ЗагрузкаКонтрагентовИзФайла/Ext/ManagerModule.bsl	Справочники	Контрагенты
DataProcessors	Обработка	ЗагрузкаКонтрагентовИзФайла	DataProcessors/ЗагрузкаКонтрагентовИзФайла/Forms/Форма/Ext/Form/Module.bsl	Обработки	ЗагрузкаКонтрагентовИзФайла
DataProcessors	Обработка	ЗагрузкаКурсовВалют	DataProcessors/ЗагрузкаКурсовВалют/Ext/ManagerModule.bsl	Константы	ИспользоватьАльтернативныйСерверДляЗагрузкиКурсовВалют
DataProcessors	Обработка	ЗагрузкаКурсовВалют	DataProcessors/ЗагрузкаКурсовВалют/Ext/ManagerModule.bsl	Обработки	ЗагрузкаКурсовВалют
DataProcessors	Обработка	ЗагрузкаКурсовВалют	DataProcessors/ЗагрузкаКурсовВалют/Ext/ManagerModule.bsl	Перечисления	СпособыУстановкиКурсаВалюты
DataProcessors	Обработка	ЗагрузкаКурсовВалют	DataProcessors/ЗагрузкаКурсовВалют/Ext/ManagerModule.bsl	РегистрыСведений	КурсыВалют
DataProcessors	Обработка	ЗагрузкаКурсовВалют	DataProcessors/ЗагрузкаКурсовВалют/Ext/ManagerModule.bsl	Справочники	Валюты
DataProcessors	Обработка	ЗагрузкаКурсовВалют	DataProcessors/ЗагрузкаКурсовВалют/Forms/ПодборВалютИзКлассификатора/Ext/Form/Module.bsl	Обработки	ЗагрузкаКурсовВалют
DataProcessors	Обработка	ЗагрузкаКурсовВалют	DataProcessors/ЗагрузкаКурсовВалют/Forms/ПодборВалютИзКлассификатора/Ext/Form/Module.bsl	Перечисления	СпособыУстановкиКурсаВалюты
DataProcessors	Обработка	ЗагрузкаКурсовВалют	DataProcessors/ЗагрузкаКурсовВалют/Forms/ПодборВалютИзКлассификатора/Ext/Form/Module.bsl	Справочники	Валюты
DataProcessors	Обработка	ЗагрузкаКурсовВалют	DataProcessors/ЗагрузкаКурсовВалют/Forms/Форма/Ext/Form/Module.bsl	Константы	ИспользоватьАльтернативныйСерверДляЗагрузкиКурсовВалют
DataProcessors	Обработка	ЗагрузкаКурсовВалют	DataProcessors/ЗагрузкаКурсовВалют/Forms/Форма/Ext/Form/Module.bsl	Перечисления	СпособыУстановкиКурсаВалюты
DataProcessors	Обработка	ЗагрузкаЛидовИзФайла	DataProcessors/ЗагрузкаЛидовИзФайла/Ext/ManagerModule.bsl	Обработки	ЗагрузкаЛидовИзФайла
DataProcessors	Обработка	ЗагрузкаЛидовИзФайла	DataProcessors/ЗагрузкаЛидовИзФайла/Ext/ManagerModule.bsl	РегистрыСведений	ИзменениеСостоянийРаботыСЛидами
DataProcessors	Обработка	ЗагрузкаЛидовИзФайла	DataProcessors/ЗагрузкаЛидовИзФайла/Ext/ManagerModule.bsl	Справочники	ВидыКонтактнойИнформации
DataProcessors	Обработка	ЗагрузкаЛидовИзФайла	DataProcessors/ЗагрузкаЛидовИзФайла/Ext/ManagerModule.bsl	Справочники	КонтактныеЛица
DataProcessors	Обработка	ЗагрузкаЛидовИзФайла	DataProcessors/ЗагрузкаЛидовИзФайла/Ext/ManagerModule.bsl	Справочники	СостоянияРаботыСЛидами
DataProcessors	Обработка	ЗагрузкаЛидовИзФайла	DataProcessors/ЗагрузкаЛидовИзФайла/Forms/Форма/Ext/Form/Module.bsl	Обработки	ЗагрузкаЛидовИзФайла
DataProcessors	Обработка	ЗагрузкаЛидовИзФайла	DataProcessors/ЗагрузкаЛидовИзФайла/Forms/Форма/Ext/Form/Module.bsl	Справочники	ВидыКонтактнойИнформации
DataProcessors	Обработка	ЗагрузкаНоменклатурыИзФайла	DataProcessors/ЗагрузкаНоменклатурыИзФайла/Ext/ManagerModule.bsl	Документы	УстановкаЦенНоменклатуры
DataProcessors	Обработка	ЗагрузкаНоменклатурыИзФайла	DataProcessors/ЗагрузкаНоменклатурыИзФайла/Ext/ManagerModule.bsl	Обработки	ЗагрузкаНоменклатурыИзФайла
DataProcessors	Обработка	ЗагрузкаНоменклатурыИзФайла	DataProcessors/ЗагрузкаНоменклатурыИзФайла/Ext/ManagerModule.bsl	Перечисления	ВидыСтавокНДС
DataProcessors	Обработка	ЗагрузкаНоменклатурыИзФайла	DataProcessors/ЗагрузкаНоменклатурыИзФайла/Ext/ManagerModule.bsl	Перечисления	СтавкиНДС
DataProcessors	Обработка	ЗагрузкаНоменклатурыИзФайла	DataProcessors/ЗагрузкаНоменклатурыИзФайла/Ext/ManagerModule.bsl	РегистрыСведений	ШтрихкодыНоменклатуры
DataProcessors	Обработка	ЗагрузкаНоменклатурыИзФайла	DataProcessors/ЗагрузкаНоменклатурыИзФайла/Ext/ManagerModule.bsl	Справочники	КлассификаторЕдиницИзмерения
DataProcessors	Обработка	ЗагрузкаНоменклатурыИзФайла	DataProcessors/ЗагрузкаНоменклатурыИзФайла/Ext/ManagerModule.bsl	Справочники	Номенклатура
DataProcessors	Обработка	ЗагрузкаНоменклатурыИзФайла	DataProcessors/ЗагрузкаНоменклатурыИзФайла/Ext/ManagerModule.bsl	Справочники	ТипыЦенНоменклатуры
DataProcessors	Обработка	ЗагрузкаНоменклатурыИзФайла	DataProcessors/ЗагрузкаНоменклатурыИзФайла/Forms/Форма/Ext/Form/Module.bsl	Обработки	ВводНачальныхОстатков
DataProcessors	Обработка	ЗагрузкаНоменклатурыИзФайла	DataProcessors/ЗагрузкаНоменклатурыИзФайла/Forms/Форма/Ext/Form/Module.bsl	Обработки	ЗагрузкаНоменклатурыИзФайла
DataProcessors	Обработка	ЗагрузкаНоменклатурыИзФайла	DataProcessors/ЗагрузкаНоменклатурыИзФайла/Forms/Форма/Ext/Form/Module.bsl	Перечисления	СтавкиНДС
DataProcessors	Обработка	ЗагрузкаНоменклатурыИзФайла	DataProcessors/ЗагрузкаНоменклатурыИзФайла/Forms/Форма/Ext/Form/Module.bsl	Справочники	ВидыНоменклатуры
DataProcessors	Обработка	ЗагрузкаНоменклатурыИзФайла	DataProcessors/ЗагрузкаНоменклатурыИзФайла/Forms/Форма/Ext/Form/Module.bsl	Справочники	КлассификаторЕдиницИзмерения
DataProcessors	Обработка	ЗагрузкаНоменклатурыИзФайла	DataProcessors/ЗагрузкаНоменклатурыИзФайла/Forms/ФормаВыбораНоменклатуры/Ext/Form/Module.bsl	Перечисления	ВидыСтавокНДС
DataProcessors	Обработка	ЗагрузкаНоменклатурыИзФайла	DataProcessors/ЗагрузкаНоменклатурыИзФайла/Forms/ФормаВыбораНоменклатуры/Ext/Form/Module.bsl	Перечисления	СтавкиНДС
DataProcessors	Обработка	ЗагрузкаОтчетаЯндексМаркет	DataProcessors/ЗагрузкаОтчетаЯндексМаркет/Ext/ManagerModule.bsl	Документы	ОтчетМаркетплейса
DataProcessors	Обработка	ЗагрузкаОтчетаЯндексМаркет	DataProcessors/ЗагрузкаОтчетаЯндексМаркет/Ext/ManagerModule.bsl	Перечисления	ВидыМаркетплейсов
DataProcessors	Обработка	ЗагрузкаОтчетаЯндексМаркет	DataProcessors/ЗагрузкаОтчетаЯндексМаркет/Ext/ManagerModule.bsl	Справочники	Организации
DataProcessors	Обработка	ЗагрузкаОтчетаЯндексМаркет	DataProcessors/ЗагрузкаОтчетаЯндексМаркет/Forms/Форма/Ext/Form/Module.bsl	Обработки	ЗагрузкаОтчетаЯндексМаркет
DataProcessors	Обработка	ЗагрузкаОтчетаЯндексМаркет	DataProcessors/ЗагрузкаОтчетаЯндексМаркет/Forms/Форма/Ext/Form/Module.bsl	Перечисления	ВидыДоговоровКонтрагентов
DataProcessors	Обработка	ЗагрузкаОтчетаЯндексМаркет	DataProcessors/ЗагрузкаОтчетаЯндексМаркет/Forms/Форма/Ext/Form/Module.bsl	Перечисления	ВидыМаркетплейсов
DataProcessors	Обработка	ЗагрузкаОтчетаЯндексМаркет	DataProcessors/ЗагрузкаОтчетаЯндексМаркет/Forms/Форма/Ext/Form/Module.bsl	Справочники	НастройкиИнтеграцииМаркетплейс
DataProcessors	Обработка	ЗагрузкаОтчетаЯндексМаркет	DataProcessors/ЗагрузкаОтчетаЯндексМаркет/Forms/Форма/Ext/Form/Module.bsl	Справочники	Организации
DataProcessors	Обработка	ЗагрузкаПравилРегистрацииОбъектов	DataProcessors/ЗагрузкаПравилРегистрацииОбъектов/Ext/ObjectModule.bsl	Обработки	ЗагрузкаПравилРегистрацииОбъектов
