source_top_folder	source_type	source_name	source_path	ref_kind	ref_name
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение12	Reports/РегламентированныйОтчетРеестрНДСПриложение12/Ext/ManagerModule.bsl	Перечисления	ВерсииФорматовВыгрузки
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение12	Reports/РегламентированныйОтчетРеестрНДСПриложение12/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Перечисления	ВариантыРасширенногоПервогоНалоговогоПериода
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение12	Reports/РегламентированныйОтчетРеестрНДСПриложение12/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Перечисления	Периодичность
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение12	Reports/РегламентированныйОтчетРеестрНДСПриложение12/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Справочники	Организации
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение12	Reports/РегламентированныйОтчетРеестрНДСПриложение12/Forms/ФормаОтчета2015Кв4/Ext/Form/Module.bsl	Документы	РегламентированныйОтчет
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение12	Reports/РегламентированныйОтчетРеестрНДСПриложение12/Forms/ФормаОтчета2015Кв4/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение12	Reports/РегламентированныйОтчетРеестрНДСПриложение12/Forms/ФормаОтчета2015Кв4/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение12	Reports/РегламентированныйОтчетРеестрНДСПриложение12/Forms/ФормаОтчета2015Кв4/Ext/Form/Module.bsl	РегистрыСведений	ДополнительныеФайлыРегламентированныхОтчетов
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение12	Reports/РегламентированныйОтчетРеестрНДСПриложение12/Forms/ФормаОтчета2020Кв2/Ext/Form/Module.bsl	Документы	РегламентированныйОтчет
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение12	Reports/РегламентированныйОтчетРеестрНДСПриложение12/Forms/ФормаОтчета2020Кв2/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение12	Reports/РегламентированныйОтчетРеестрНДСПриложение12/Forms/ФормаОтчета2020Кв2/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение12	Reports/РегламентированныйОтчетРеестрНДСПриложение12/Forms/ФормаОтчета2020Кв2/Ext/Form/Module.bsl	РегистрыСведений	ДополнительныеФайлыРегламентированныхОтчетов
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение12	Reports/РегламентированныйОтчетРеестрНДСПриложение12/Forms/ФормаОтчета2021Кв2/Ext/Form/Module.bsl	Документы	РегламентированныйОтчет
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение12	Reports/РегламентированныйОтчетРеестрНДСПриложение12/Forms/ФормаОтчета2021Кв2/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение12	Reports/РегламентированныйОтчетРеестрНДСПриложение12/Forms/ФормаОтчета2021Кв2/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение12	Reports/РегламентированныйОтчетРеестрНДСПриложение12/Forms/ФормаОтчета2021Кв2/Ext/Form/Module.bsl	РегистрыСведений	ДополнительныеФайлыРегламентированныхОтчетов
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение12	Reports/РегламентированныйОтчетРеестрНДСПриложение12/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Документы	РегламентированныйОтчет
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение12	Reports/РегламентированныйОтчетРеестрНДСПриложение12/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение12	Reports/РегламентированныйОтчетРеестрНДСПриложение12/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение12	Reports/РегламентированныйОтчетРеестрНДСПриложение12/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	РегистрыСведений	ДополнительныеФайлыРегламентированныхОтчетов
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение13	Reports/РегламентированныйОтчетРеестрНДСПриложение13/Ext/ManagerModule.bsl	Перечисления	ВерсииФорматовВыгрузки
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение13	Reports/РегламентированныйОтчетРеестрНДСПриложение13/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Перечисления	ВариантыРасширенногоПервогоНалоговогоПериода
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение13	Reports/РегламентированныйОтчетРеестрНДСПриложение13/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Перечисления	Периодичность
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение13	Reports/РегламентированныйОтчетРеестрНДСПриложение13/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Справочники	Организации
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение13	Reports/РегламентированныйОтчетРеестрНДСПриложение13/Forms/ФормаОтчета2015Кв4/Ext/Form/Module.bsl	Документы	РегламентированныйОтчет
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение13	Reports/РегламентированныйОтчетРеестрНДСПриложение13/Forms/ФормаОтчета2015Кв4/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение13	Reports/РегламентированныйОтчетРеестрНДСПриложение13/Forms/ФормаОтчета2015Кв4/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение13	Reports/РегламентированныйОтчетРеестрНДСПриложение13/Forms/ФормаОтчета2015Кв4/Ext/Form/Module.bsl	РегистрыСведений	ДополнительныеФайлыРегламентированныхОтчетов
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение13	Reports/РегламентированныйОтчетРеестрНДСПриложение13/Forms/ФормаОтчета2020Кв2/Ext/Form/Module.bsl	Документы	РегламентированныйОтчет
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение13	Reports/РегламентированныйОтчетРеестрНДСПриложение13/Forms/ФормаОтчета2020Кв2/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение13	Reports/РегламентированныйОтчетРеестрНДСПриложение13/Forms/ФормаОтчета2020Кв2/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение13	Reports/РегламентированныйОтчетРеестрНДСПриложение13/Forms/ФормаОтчета2020Кв2/Ext/Form/Module.bsl	РегистрыСведений	ДополнительныеФайлыРегламентированныхОтчетов
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение13	Reports/РегламентированныйОтчетРеестрНДСПриложение13/Forms/ФормаОтчета2021Кв2/Ext/Form/Module.bsl	Документы	РегламентированныйОтчет
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение13	Reports/РегламентированныйОтчетРеестрНДСПриложение13/Forms/ФормаОтчета2021Кв2/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение13	Reports/РегламентированныйОтчетРеестрНДСПриложение13/Forms/ФормаОтчета2021Кв2/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение13	Reports/РегламентированныйОтчетРеестрНДСПриложение13/Forms/ФормаОтчета2021Кв2/Ext/Form/Module.bsl	РегистрыСведений	ДополнительныеФайлыРегламентированныхОтчетов
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение13	Reports/РегламентированныйОтчетРеестрНДСПриложение13/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Документы	РегламентированныйОтчет
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение13	Reports/РегламентированныйОтчетРеестрНДСПриложение13/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение13	Reports/РегламентированныйОтчетРеестрНДСПриложение13/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение13	Reports/РегламентированныйОтчетРеестрНДСПриложение13/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	РегистрыСведений	ДополнительныеФайлыРегламентированныхОтчетов
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение14	Reports/РегламентированныйОтчетРеестрНДСПриложение14/Ext/ManagerModule.bsl	Перечисления	ВерсииФорматовВыгрузки
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение14	Reports/РегламентированныйОтчетРеестрНДСПриложение14/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Перечисления	ВариантыРасширенногоПервогоНалоговогоПериода
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение14	Reports/РегламентированныйОтчетРеестрНДСПриложение14/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Перечисления	Периодичность
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение14	Reports/РегламентированныйОтчетРеестрНДСПриложение14/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Справочники	Организации
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение14	Reports/РегламентированныйОтчетРеестрНДСПриложение14/Forms/ФормаОтчета2015Кв4/Ext/Form/Module.bsl	Документы	РегламентированныйОтчет
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение14	Reports/РегламентированныйОтчетРеестрНДСПриложение14/Forms/ФормаОтчета2015Кв4/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение14	Reports/РегламентированныйОтчетРеестрНДСПриложение14/Forms/ФормаОтчета2015Кв4/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение14	Reports/РегламентированныйОтчетРеестрНДСПриложение14/Forms/ФормаОтчета2015Кв4/Ext/Form/Module.bsl	РегистрыСведений	ДополнительныеФайлыРегламентированныхОтчетов
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение14	Reports/РегламентированныйОтчетРеестрНДСПриложение14/Forms/ФормаОтчета2020Кв2/Ext/Form/Module.bsl	Документы	РегламентированныйОтчет
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение14	Reports/РегламентированныйОтчетРеестрНДСПриложение14/Forms/ФормаОтчета2020Кв2/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение14	Reports/РегламентированныйОтчетРеестрНДСПриложение14/Forms/ФормаОтчета2020Кв2/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение14	Reports/РегламентированныйОтчетРеестрНДСПриложение14/Forms/ФормаОтчета2020Кв2/Ext/Form/Module.bsl	РегистрыСведений	ДополнительныеФайлыРегламентированныхОтчетов
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение14	Reports/РегламентированныйОтчетРеестрНДСПриложение14/Forms/ФормаОтчета2021Кв2/Ext/Form/Module.bsl	Документы	РегламентированныйОтчет
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение14	Reports/РегламентированныйОтчетРеестрНДСПриложение14/Forms/ФормаОтчета2021Кв2/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение14	Reports/РегламентированныйОтчетРеестрНДСПриложение14/Forms/ФормаОтчета2021Кв2/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение14	Reports/РегламентированныйОтчетРеестрНДСПриложение14/Forms/ФормаОтчета2021Кв2/Ext/Form/Module.bsl	РегистрыСведений	ДополнительныеФайлыРегламентированныхОтчетов
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение14	Reports/РегламентированныйОтчетРеестрНДСПриложение14/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Документы	РегламентированныйОтчет
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение14	Reports/РегламентированныйОтчетРеестрНДСПриложение14/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение14	Reports/РегламентированныйОтчетРеестрНДСПриложение14/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение14	Reports/РегламентированныйОтчетРеестрНДСПриложение14/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	РегистрыСведений	ДополнительныеФайлыРегламентированныхОтчетов
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение2	Reports/РегламентированныйОтчетРеестрНДСПриложение2/Ext/ManagerModule.bsl	Перечисления	ВерсииФорматовВыгрузки
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение2	Reports/РегламентированныйОтчетРеестрНДСПриложение2/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Перечисления	ВариантыРасширенногоПервогоНалоговогоПериода
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение2	Reports/РегламентированныйОтчетРеестрНДСПриложение2/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Перечисления	Периодичность
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение2	Reports/РегламентированныйОтчетРеестрНДСПриложение2/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Справочники	Организации
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение2	Reports/РегламентированныйОтчетРеестрНДСПриложение2/Forms/ФормаОтчета2015Кв4/Ext/Form/Module.bsl	Документы	РегламентированныйОтчет
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение2	Reports/РегламентированныйОтчетРеестрНДСПриложение2/Forms/ФормаОтчета2015Кв4/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение2	Reports/РегламентированныйОтчетРеестрНДСПриложение2/Forms/ФормаОтчета2015Кв4/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение2	Reports/РегламентированныйОтчетРеестрНДСПриложение2/Forms/ФормаОтчета2015Кв4/Ext/Form/Module.bsl	РегистрыСведений	ДополнительныеФайлыРегламентированныхОтчетов
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение2	Reports/РегламентированныйОтчетРеестрНДСПриложение2/Forms/ФормаОтчета2020Кв2/Ext/Form/Module.bsl	Документы	РегламентированныйОтчет
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение2	Reports/РегламентированныйОтчетРеестрНДСПриложение2/Forms/ФормаОтчета2020Кв2/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение2	Reports/РегламентированныйОтчетРеестрНДСПриложение2/Forms/ФормаОтчета2020Кв2/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение2	Reports/РегламентированныйОтчетРеестрНДСПриложение2/Forms/ФормаОтчета2020Кв2/Ext/Form/Module.bsl	РегистрыСведений	ДополнительныеФайлыРегламентированныхОтчетов
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение2	Reports/РегламентированныйОтчетРеестрНДСПриложение2/Forms/ФормаОтчета2021Кв2/Ext/Form/Module.bsl	Документы	РегламентированныйОтчет
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение2	Reports/РегламентированныйОтчетРеестрНДСПриложение2/Forms/ФормаОтчета2021Кв2/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение2	Reports/РегламентированныйОтчетРеестрНДСПриложение2/Forms/ФормаОтчета2021Кв2/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение2	Reports/РегламентированныйОтчетРеестрНДСПриложение2/Forms/ФормаОтчета2021Кв2/Ext/Form/Module.bsl	РегистрыСведений	ДополнительныеФайлыРегламентированныхОтчетов
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение2	Reports/РегламентированныйОтчетРеестрНДСПриложение2/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Документы	РегламентированныйОтчет
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение2	Reports/РегламентированныйОтчетРеестрНДСПриложение2/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение2	Reports/РегламентированныйОтчетРеестрНДСПриложение2/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение2	Reports/РегламентированныйОтчетРеестрНДСПриложение2/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	РегистрыСведений	ДополнительныеФайлыРегламентированныхОтчетов
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение3	Reports/РегламентированныйОтчетРеестрНДСПриложение3/Ext/ManagerModule.bsl	Перечисления	ВерсииФорматовВыгрузки
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение3	Reports/РегламентированныйОтчетРеестрНДСПриложение3/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Перечисления	ВариантыРасширенногоПервогоНалоговогоПериода
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение3	Reports/РегламентированныйОтчетРеестрНДСПриложение3/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Перечисления	Периодичность
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение3	Reports/РегламентированныйОтчетРеестрНДСПриложение3/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Справочники	Организации
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение3	Reports/РегламентированныйОтчетРеестрНДСПриложение3/Forms/ФормаОтчета2015Кв4/Ext/Form/Module.bsl	Документы	РегламентированныйОтчет
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение3	Reports/РегламентированныйОтчетРеестрНДСПриложение3/Forms/ФормаОтчета2015Кв4/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение3	Reports/РегламентированныйОтчетРеестрНДСПриложение3/Forms/ФормаОтчета2015Кв4/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение3	Reports/РегламентированныйОтчетРеестрНДСПриложение3/Forms/ФормаОтчета2015Кв4/Ext/Form/Module.bsl	РегистрыСведений	ДополнительныеФайлыРегламентированныхОтчетов
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение3	Reports/РегламентированныйОтчетРеестрНДСПриложение3/Forms/ФормаОтчета2020Кв2/Ext/Form/Module.bsl	Документы	РегламентированныйОтчет
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение3	Reports/РегламентированныйОтчетРеестрНДСПриложение3/Forms/ФормаОтчета2020Кв2/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение3	Reports/РегламентированныйОтчетРеестрНДСПриложение3/Forms/ФормаОтчета2020Кв2/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение3	Reports/РегламентированныйОтчетРеестрНДСПриложение3/Forms/ФормаОтчета2020Кв2/Ext/Form/Module.bsl	РегистрыСведений	ДополнительныеФайлыРегламентированныхОтчетов
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение3	Reports/РегламентированныйОтчетРеестрНДСПриложение3/Forms/ФормаОтчета2021Кв2/Ext/Form/Module.bsl	Документы	РегламентированныйОтчет
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение3	Reports/РегламентированныйОтчетРеестрНДСПриложение3/Forms/ФормаОтчета2021Кв2/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение3	Reports/РегламентированныйОтчетРеестрНДСПриложение3/Forms/ФормаОтчета2021Кв2/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение3	Reports/РегламентированныйОтчетРеестрНДСПриложение3/Forms/ФормаОтчета2021Кв2/Ext/Form/Module.bsl	РегистрыСведений	ДополнительныеФайлыРегламентированныхОтчетов
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение3	Reports/РегламентированныйОтчетРеестрНДСПриложение3/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Документы	РегламентированныйОтчет
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение3	Reports/РегламентированныйОтчетРеестрНДСПриложение3/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение3	Reports/РегламентированныйОтчетРеестрНДСПриложение3/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение3	Reports/РегламентированныйОтчетРеестрНДСПриложение3/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	РегистрыСведений	ДополнительныеФайлыРегламентированныхОтчетов
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение4	Reports/РегламентированныйОтчетРеестрНДСПриложение4/Ext/ManagerModule.bsl	Перечисления	ВерсииФорматовВыгрузки
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение4	Reports/РегламентированныйОтчетРеестрНДСПриложение4/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Перечисления	ВариантыРасширенногоПервогоНалоговогоПериода
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение4	Reports/РегламентированныйОтчетРеестрНДСПриложение4/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Перечисления	Периодичность
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение4	Reports/РегламентированныйОтчетРеестрНДСПриложение4/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Справочники	Организации
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение4	Reports/РегламентированныйОтчетРеестрНДСПриложение4/Forms/ФормаОтчета2015Кв4/Ext/Form/Module.bsl	Документы	РегламентированныйОтчет
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение4	Reports/РегламентированныйОтчетРеестрНДСПриложение4/Forms/ФормаОтчета2015Кв4/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение4	Reports/РегламентированныйОтчетРеестрНДСПриложение4/Forms/ФормаОтчета2015Кв4/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение4	Reports/РегламентированныйОтчетРеестрНДСПриложение4/Forms/ФормаОтчета2015Кв4/Ext/Form/Module.bsl	РегистрыСведений	ДополнительныеФайлыРегламентированныхОтчетов
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение4	Reports/РегламентированныйОтчетРеестрНДСПриложение4/Forms/ФормаОтчета2020Кв2/Ext/Form/Module.bsl	Документы	РегламентированныйОтчет
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение4	Reports/РегламентированныйОтчетРеестрНДСПриложение4/Forms/ФормаОтчета2020Кв2/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение4	Reports/РегламентированныйОтчетРеестрНДСПриложение4/Forms/ФормаОтчета2020Кв2/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение4	Reports/РегламентированныйОтчетРеестрНДСПриложение4/Forms/ФормаОтчета2020Кв2/Ext/Form/Module.bsl	РегистрыСведений	ДополнительныеФайлыРегламентированныхОтчетов
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение4	Reports/РегламентированныйОтчетРеестрНДСПриложение4/Forms/ФормаОтчета2021Кв2/Ext/Form/Module.bsl	Документы	РегламентированныйОтчет
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение4	Reports/РегламентированныйОтчетРеестрНДСПриложение4/Forms/ФормаОтчета2021Кв2/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение4	Reports/РегламентированныйОтчетРеестрНДСПриложение4/Forms/ФормаОтчета2021Кв2/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение4	Reports/РегламентированныйОтчетРеестрНДСПриложение4/Forms/ФормаОтчета2021Кв2/Ext/Form/Module.bsl	РегистрыСведений	ДополнительныеФайлыРегламентированныхОтчетов
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение4	Reports/РегламентированныйОтчетРеестрНДСПриложение4/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Документы	РегламентированныйОтчет
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение4	Reports/РегламентированныйОтчетРеестрНДСПриложение4/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Перечисления	ВидыОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение4	Reports/РегламентированныйОтчетРеестрНДСПриложение4/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	Перечисления	ПорядкиОкругленияОтчетности
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение4	Reports/РегламентированныйОтчетРеестрНДСПриложение4/Forms/ФормаОтчета2024Кв1/Ext/Form/Module.bsl	РегистрыСведений	ДополнительныеФайлыРегламентированныхОтчетов
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение5	Reports/РегламентированныйОтчетРеестрНДСПриложение5/Ext/ManagerModule.bsl	Перечисления	ВерсииФорматовВыгрузки
Reports	Отчет	РегламентированныйОтчетРеестрНДСПриложение5	Reports/РегламентированныйОтчетРеестрНДСПриложение5/Forms/ОсновнаяФорма/Ext/Form/Module.bsl	Перечисления	ВариантыРасширенногоПервогоНалоговогоПериода
