source_top_folder	source_type	source_name	source_path	query_table
CommonModules	ОбщийМодуль	СотрудникиФормы	CommonModules/СотрудникиФормы/Ext/Module.bsl	ОписаниеКоллекции.ДополнительныеПоляСортировки
CommonModules	ОбщийМодуль	СотрудникиФормы	CommonModules/СотрудникиФормы/Ext/Module.bsl	ОписаниеМеню.Пункты
CommonModules	ОбщийМодуль	СотрудникиФормы	CommonModules/СотрудникиФормы/Ext/Module.bsl	РедактируемыеДанные.ДополнительныеДанные
CommonModules	ОбщийМодуль	СотрудникиФормы	CommonModules/СотрудникиФормы/Ext/Module.bsl	РедактируемыеДанные.РеквизитыОбъекта
CommonModules	ОбщийМодуль	СотрудникиФормы	CommonModules/СотрудникиФормы/Ext/Module.bsl	СортируемыеДанные.Коллекция
CommonModules	ОбщийМодуль	СотрудникиФормы	CommonModules/СотрудникиФормы/Ext/Module.bsl	УчетНДФЛ.НазванияВычетовПредоставляемыхПоУведомлениюНО
CommonModules	ОбщийМодуль	СотрудникиФормы	CommonModules/СотрудникиФормы/Ext/Module.bsl	УчетНДФЛ.НазванияЕжегодныхСтандартныхВычетов
CommonModules	ОбщийМодуль	СотрудникиФормы	CommonModules/СотрудникиФормы/Ext/Module.bsl	ФизическоеЛицоОбъектФормы.ДополнительныеРеквизиты
CommonModules	ОбщийМодуль	СотрудникиФормы	CommonModules/СотрудникиФормы/Ext/Module.bsl	ФизическоеЛицоОбъектФормы.КонтактнаяИнформация
CommonModules	ОбщийМодуль	СотрудникиФормы	CommonModules/СотрудникиФормы/Ext/Module.bsl	Форма.ПрочитанныеДанныеФорм
CommonModules	ОбщийМодуль	СотрудникиФормы	CommonModules/СотрудникиФормы/Ext/Module.bsl	Форма.СоответствиеКомандСотрудникам
CommonModules	ОбщийМодуль	СотрудникиФормыБазовый	CommonModules/СотрудникиФормыБазовый/Ext/Module.bsl	ДанныеНабора.Колонки
CommonModules	ОбщийМодуль	СотрудникиФормыБазовый	CommonModules/СотрудникиФормыБазовый/Ext/Module.bsl	СправочникСсылка.ФизическиеЛица
CommonModules	ОбщийМодуль	СотрудникиФормыБазовый	CommonModules/СотрудникиФормыБазовый/Ext/Module.bsl	Форма.ТекущиеДанныеПрежняя
CommonModules	ОбщийМодуль	СпособыВыплатыЗарплатыБазовый	CommonModules/СпособыВыплатыЗарплатыБазовый/Ext/Module.bsl	Параметры.Отбор
CommonModules	ОбщийМодуль	СпособыПрямыхВыплатФСС	CommonModules/СпособыПрямыхВыплатФСС/Ext/Module.bsl	РегистрСведений.ВидыЗанятостиСотрудниковИнтервальный
CommonModules	ОбщийМодуль	СпособыПрямыхВыплатФСС	CommonModules/СпособыПрямыхВыплатФСС/Ext/Module.bsl	РегистрСведений.КадроваяИсторияСотрудниковИнтервальный
CommonModules	ОбщийМодуль	СпособыПрямыхВыплатФСС	CommonModules/СпособыПрямыхВыплатФСС/Ext/Module.bsl	РегистрСведений.НастройкиПрямыхВыплатФССОрганизаций
CommonModules	ОбщийМодуль	СпособыПрямыхВыплатФСС	CommonModules/СпособыПрямыхВыплатФСС/Ext/Module.bsl	РегистрСведений.ПериодыДействияДоговоровГражданскоПравовогоХарактера
CommonModules	ОбщийМодуль	СпособыПрямыхВыплатФСС	CommonModules/СпособыПрямыхВыплатФСС/Ext/Module.bsl	Справочник.БанковскиеКартыКонтрагентов
CommonModules	ОбщийМодуль	СпособыПрямыхВыплатФСС	CommonModules/СпособыПрямыхВыплатФСС/Ext/Module.bsl	Справочник.ЗарплатныеПроекты
CommonModules	ОбщийМодуль	СпособыПрямыхВыплатФСС	CommonModules/СпособыПрямыхВыплатФСС/Ext/Module.bsl	Справочник.КлассификаторБанков
CommonModules	ОбщийМодуль	СпособыПрямыхВыплатФСС	CommonModules/СпособыПрямыхВыплатФСС/Ext/Module.bsl	Справочник.Организации
CommonModules	ОбщийМодуль	СправкиНДФЛ	CommonModules/СправкиНДФЛ/Ext/Module.bsl	ДанныеДоходахНалогахВычетах.Вычеты
CommonModules	ОбщийМодуль	СправкиНДФЛ	CommonModules/СправкиНДФЛ/Ext/Module.bsl	ДанныеДоходахНалогахВычетах.Доходы
CommonModules	ОбщийМодуль	СправкиНДФЛ	CommonModules/СправкиНДФЛ/Ext/Module.bsl	ДанныеДоходахНалогахВычетах.Налоги
CommonModules	ОбщийМодуль	СправкиНДФЛ	CommonModules/СправкиНДФЛ/Ext/Module.bsl	Перечисления.НДФЛСтавки
CommonModules	ОбщийМодуль	СправкиНДФЛ	CommonModules/СправкиНДФЛ/Ext/Module.bsl	УчетНДФЛ.ПоляЗачтеноАвансовыхПлатежей
CommonModules	ОбщийМодуль	СправкиНДФЛФормы	CommonModules/СправкиНДФЛФормы/Ext/Module.bsl	ДанныеДоходахНалогахВычетах.Вычеты
CommonModules	ОбщийМодуль	СправкиНДФЛФормы	CommonModules/СправкиНДФЛФормы/Ext/Module.bsl	ДанныеДоходахНалогахВычетах.Доходы
CommonModules	ОбщийМодуль	СправкиНДФЛФормы	CommonModules/СправкиНДФЛФормы/Ext/Module.bsl	ДанныеДоходахНалогахВычетах.Налоги
CommonModules	ОбщийМодуль	СправкиНДФЛФормы	CommonModules/СправкиНДФЛФормы/Ext/Module.bsl	МетаданныеСправки.Реквизиты
CommonModules	ОбщийМодуль	СправкиНДФЛФормы	CommonModules/СправкиНДФЛФормы/Ext/Module.bsl	ПараметрыДанныхСправки.СтрокиСведенийОВычетах
CommonModules	ОбщийМодуль	СправкиНДФЛФормы	CommonModules/СправкиНДФЛФормы/Ext/Module.bsl	ПараметрыДанныхСправки.СтрокиСведенийОДоходах
CommonModules	ОбщийМодуль	СправкиНДФЛФормы	CommonModules/СправкиНДФЛФормы/Ext/Module.bsl	ПараметрыДанныхСправки.УведомленияОПравеНаВычеты
CommonModules	ОбщийМодуль	СправкиНДФЛФормы	CommonModules/СправкиНДФЛФормы/Ext/Module.bsl	Перечисления.НДФЛСтавки
CommonModules	ОбщийМодуль	СправкиНДФЛФормы	CommonModules/СправкиНДФЛФормы/Ext/Module.bsl	УчетНДФЛ.ПоляЗачтеноАвансовыхПлатежей
CommonModules	ОбщийМодуль	СправочникиОсновныхФондовВМоделиСервиса	CommonModules/СправочникиОсновныхФондовВМоделиСервиса/Ext/Module.bsl	Справочник.ЕдиныеНормыАмортизационныхОтчисленийОсновныхФондов
CommonModules	ОбщийМодуль	СрокиОплатыДокументов	CommonModules/СрокиОплатыДокументов/Ext/Module.bsl	РегистрСведений.ДанныеПервичныхДокументов
CommonModules	ОбщийМодуль	СрокиОплатыДокументов	CommonModules/СрокиОплатыДокументов/Ext/Module.bsl	РегистрСведений.СрокиОплатыДокументов
CommonModules	ОбщийМодуль	СтандартныеПодсистемыПовтИсп	CommonModules/СтандартныеПодсистемыПовтИсп/Ext/Module.bsl	КлючИЗначение.Значение
CommonModules	ОбщийМодуль	СтандартныеПодсистемыПовтИсп	CommonModules/СтандартныеПодсистемыПовтИсп/Ext/Module.bsl	КлючИЗначение.Значение.ТребуемыеПодсистемы
CommonModules	ОбщийМодуль	СтандартныеПодсистемыПовтИсп	CommonModules/СтандартныеПодсистемыПовтИсп/Ext/Module.bsl	Метаданные.ОбщиеРеквизиты
CommonModules	ОбщийМодуль	СтандартныеПодсистемыПовтИсп	CommonModules/СтандартныеПодсистемыПовтИсп/Ext/Module.bsl	Метаданные.ПланыОбмена
CommonModules	ОбщийМодуль	СтандартныеПодсистемыПовтИсп	CommonModules/СтандартныеПодсистемыПовтИсп/Ext/Module.bsl	Метаданные.ПодпискиНаСобытия
CommonModules	ОбщийМодуль	СтандартныеПодсистемыПовтИсп	CommonModules/СтандартныеПодсистемыПовтИсп/Ext/Module.bsl	Метаданные.ФункциональныеОпции
CommonModules	ОбщийМодуль	СтандартныеПодсистемыПовтИсп	CommonModules/СтандартныеПодсистемыПовтИсп/Ext/Module.bsl	МетаданныеРегистра.СтандартныеРеквизиты
CommonModules	ОбщийМодуль	СтандартныеПодсистемыПовтИсп	CommonModules/СтандартныеПодсистемыПовтИсп/Ext/Module.bsl	Описание.ТребуемыеПодсистемы
CommonModules	ОбщийМодуль	СтандартныеПодсистемыПовтИсп	CommonModules/СтандартныеПодсистемыПовтИсп/Ext/Module.bsl	ОписанияПодсистем.ПоИменам
CommonModules	ОбщийМодуль	СтандартныеПодсистемыПовтИсп	CommonModules/СтандартныеПодсистемыПовтИсп/Ext/Module.bsl	Подписка.Источник.Типы
CommonModules	ОбщийМодуль	СтандартныеПодсистемыПовтИсп	CommonModules/СтандартныеПодсистемыПовтИсп/Ext/Module.bsl	РодительскаяПодсистема.Подсистемы
CommonModules	ОбщийМодуль	СтандартныеПодсистемыПовтИсп	CommonModules/СтандартныеПодсистемыПовтИсп/Ext/Module.bsl	ФункциональнаяОпция.Состав
CommonModules	ОбщийМодуль	СтандартныеПодсистемыСервер	CommonModules/СтандартныеПодсистемыСервер/Ext/Module.bsl	ВариантПараметров.Адресаты
CommonModules	ОбщийМодуль	СтандартныеПодсистемыСервер	CommonModules/СтандартныеПодсистемыСервер/Ext/Module.bsl	Метаданные.ПланыОбмена
CommonModules	ОбщийМодуль	СтандартныеПодсистемыСервер	CommonModules/СтандартныеПодсистемыСервер/Ext/Module.bsl	Метаданные.РегламентныеЗадания
CommonModules	ОбщийМодуль	СтандартныеПодсистемыСервер	CommonModules/СтандартныеПодсистемыСервер/Ext/Module.bsl	Метаданные.ФункциональныеОпции
CommonModules	ОбщийМодуль	СтандартныеПодсистемыСервер	CommonModules/СтандартныеПодсистемыСервер/Ext/Module.bsl	Метаданные.ЭлементыСтиля
CommonModules	ОбщийМодуль	СтандартныеПодсистемыСервер	CommonModules/СтандартныеПодсистемыСервер/Ext/Module.bsl	Метаданные.Языки
CommonModules	ОбщийМодуль	СтандартныеПодсистемыСервер	CommonModules/СтандартныеПодсистемыСервер/Ext/Module.bsl	НовоеЗначение.Типы
CommonModules	ОбщийМодуль	СтандартныеПодсистемыСервер	CommonModules/СтандартныеПодсистемыСервер/Ext/Module.bsl	ОбразецСчета.ВидыСубконто
CommonModules	ОбщийМодуль	СтандартныеПодсистемыСервер	CommonModules/СтандартныеПодсистемыСервер/Ext/Module.bsl	ОбщегоНазначения.ПолучитьВерсииИнтерфейсаЧерезВнешнееСоединение
CommonModules	ОбщийМодуль	СтандартныеПодсистемыСервер	CommonModules/СтандартныеПодсистемыСервер/Ext/Module.bsl	Объект.ВидыСубконто
CommonModules	ОбщийМодуль	СтандартныеПодсистемыСервер	CommonModules/СтандартныеПодсистемыСервер/Ext/Module.bsl	ОбъектМетаданных.СтандартныеРеквизиты
CommonModules	ОбщийМодуль	СтандартныеПодсистемыСервер	CommonModules/СтандартныеПодсистемыСервер/Ext/Module.bsl	ОписаниеСохраненных.ТаблицаИмен
CommonModules	ОбщийМодуль	СтандартныеПодсистемыСервер	CommonModules/СтандартныеПодсистемыСервер/Ext/Module.bsl	СтароеЗначение.Типы
CommonModules	ОбщийМодуль	СтандартныеПодсистемыСервер	CommonModules/СтандартныеПодсистемыСервер/Ext/Module.bsl	СтарыйОбъект.ВидыСубконто
CommonModules	ОбщийМодуль	СтандартныеПодсистемыСервер	CommonModules/СтандартныеПодсистемыСервер/Ext/Module.bsl	УзлыПланаОбмена.Значение
CommonModules	ОбщийМодуль	СтандартныеПодсистемыСервер	CommonModules/СтандартныеПодсистемыСервер/Ext/Module.bsl	ФункциональнаяОпция.Состав
CommonModules	ОбщийМодуль	СтатистикаПерсоналаБазовый	CommonModules/СтатистикаПерсоналаБазовый/Ext/Module.bsl	Документ.ДоговорРаботыУслуги
CommonModules	ОбщийМодуль	СтатистикаПерсоналаБазовый	CommonModules/СтатистикаПерсоналаБазовый/Ext/Module.bsl	РегистрНакопления.ОтработанноеВремяПоСотрудникам
CommonModules	ОбщийМодуль	СтатистикаПерсоналаБазовый	CommonModules/СтатистикаПерсоналаБазовый/Ext/Module.bsl	СведенияОЧисленностиИВыплатах.СведенияОВыплатах
CommonModules	ОбщийМодуль	СтатистикаПерсоналаБазовый	CommonModules/СтатистикаПерсоналаБазовый/Ext/Module.bsl	СведенияОЧисленностиИВыплатах.СведенияОВыплатахСоциальногоХарактера
CommonModules	ОбщийМодуль	СтатистикаПерсоналаБазовый	CommonModules/СтатистикаПерсоналаБазовый/Ext/Module.bsl	СведенияОЧисленностиИВыплатах.СведенияОЧисленности
CommonModules	ОбщийМодуль	СтатусыДокументов	CommonModules/СтатусыДокументов/Ext/Module.bsl	Документ.СчетНаОплатуПокупателю
CommonModules	ОбщийМодуль	СтатусыДокументов	CommonModules/СтатусыДокументов/Ext/Module.bsl	Параметры.ОплатаСчетов
CommonModules	ОбщийМодуль	СтатусыДокументов	CommonModules/СтатусыДокументов/Ext/Module.bsl	Параметры.СтатусыДокументов
CommonModules	ОбщийМодуль	СтатусыДокументов	CommonModules/СтатусыДокументов/Ext/Module.bsl	РегистрСведений.СтатусыДокументов
CommonModules	ОбщийМодуль	СтруктураЗатрат	CommonModules/СтруктураЗатрат/Ext/Module.bsl	Вариант.ВнешниеИсточники
CommonModules	ОбщийМодуль	СтруктураЗатрат	CommonModules/СтруктураЗатрат/Ext/Module.bsl	Вариант.ОписаниеСводныхСумм.ИменаСвойств
CommonModules	ОбщийМодуль	СтруктураЗатрат	CommonModules/СтруктураЗатрат/Ext/Module.bsl	Вариант.СоставКлюча
CommonModules	ОбщийМодуль	СтруктураЗатрат	CommonModules/СтруктураЗатрат/Ext/Module.bsl	ЗапросИсходныеДанные.Колонки
CommonModules	ОбщийМодуль	СтруктураЗатрат	CommonModules/СтруктураЗатрат/Ext/Module.bsl	Затраты.ВариантыСтруктурыЗатрат
CommonModules	ОбщийМодуль	СтруктураЗатрат	CommonModules/СтруктураЗатрат/Ext/Module.bsl	Затраты.Вершины
CommonModules	ОбщийМодуль	СтруктураЗатрат	CommonModules/СтруктураЗатрат/Ext/Module.bsl	ИсходныйОператор.Группировка
CommonModules	ОбщийМодуль	СтруктураЗатрат	CommonModules/СтруктураЗатрат/Ext/Module.bsl	КоллекцииСумм.ИменаСвойств
CommonModules	ОбщийМодуль	СтруктураЗатрат	CommonModules/СтруктураЗатрат/Ext/Module.bsl	МодифицируемыйИсточник.Источник.ДоступныеПоля
CommonModules	ОбщийМодуль	СтруктураЗатрат	CommonModules/СтруктураЗатрат/Ext/Module.bsl	ОписаниеНабора.ДополнительныеЗначения
CommonModules	ОбщийМодуль	СтруктураЗатрат	CommonModules/СтруктураЗатрат/Ext/Module.bsl	ОписаниеНабораСумм.ИменаСвойств
CommonModules	ОбщийМодуль	СтруктураЗатрат	CommonModules/СтруктураЗатрат/Ext/Module.bsl	ОписаниеСумм.НаборыСумм
CommonModules	ОбщийМодуль	СхемыЗапросов	CommonModules/СхемыЗапросов/Ext/Module.bsl	ЗапросСозданиеТаблицы.Запрос.Колонки
CommonModules	ОбщийМодуль	СхемыЗапросов	CommonModules/СхемыЗапросов/Ext/Module.bsl	ОписаниеЗапроса.Операторы
CommonModules	ОбщийМодуль	СхемыЗапросов	CommonModules/СхемыЗапросов/Ext/Module.bsl	ПомещаемаяТаблицаЗначений.Колонки
CommonModules	ОбщийМодуль	СхемыЗапросов	CommonModules/СхемыЗапросов/Ext/Module.bsl	СхемаЗапроса.ПакетЗапросов
CommonModules	ОбщийМодуль	ТарификацияБП	CommonModules/ТарификацияБП/Ext/Module.bsl	ПакетЗапросов.Операторы
CommonModules	ОбщийМодуль	ТарификацияБП	CommonModules/ТарификацияБП/Ext/Module.bsl	СтрокаОграничений.УсловияПроверки
CommonModules	ОбщийМодуль	ТарификацияБП	CommonModules/ТарификацияБП/Ext/Module.bsl	СтрокаУсловия.УсловияПроверки
CommonModules	ОбщийМодуль	ТарификацияБП	CommonModules/ТарификацияБП/Ext/Module.bsl	Условие.Значение
CommonModules	ОбщийМодуль	ТарификацияБП	CommonModules/ТарификацияБП/Ext/Module.bsl	Условие.Таблицы
CommonModules	ОбщийМодуль	ТарификацияБП	CommonModules/ТарификацияБП/Ext/Module.bsl	Элемент.ПодчиненныеЭлементы
CommonModules	ОбщийМодуль	ТехнологияСервисаСлужебныйЗапросы	CommonModules/ТехнологияСервисаСлужебныйЗапросы/Ext/Module.bsl	Метаданные.ОбщиеРеквизиты
CommonModules	ОбщийМодуль	ТехнологияСервисаСлужебныйЗапросы	CommonModules/ТехнологияСервисаСлужебныйЗапросы/Ext/Module.bsl	МетаданныеОбъекта.Измерения
CommonModules	ОбщийМодуль	ТехнологияСервисаСлужебныйЗапросы	CommonModules/ТехнологияСервисаСлужебныйЗапросы/Ext/Module.bsl	МетаданныеОбъекта.Реквизиты
CommonModules	ОбщийМодуль	ТехнологияСервисаСлужебныйЗапросы	CommonModules/ТехнологияСервисаСлужебныйЗапросы/Ext/Module.bsl	МетаданныеОбъекта.Ресурсы
CommonModules	ОбщийМодуль	ТехнологияСервисаСлужебныйЗапросы	CommonModules/ТехнологияСервисаСлужебныйЗапросы/Ext/Module.bsl	ОписаниеЗапроса.ПоляУсловия
CommonModules	ОбщийМодуль	ТехнологияСервисаСлужебныйЗапросы	CommonModules/ТехнологияСервисаСлужебныйЗапросы/Ext/Module.bsl	Состояние.Запросы.Параметры
CommonModules	ОбщийМодуль	ТорговыйСбор	CommonModules/ТорговыйСбор/Ext/Module.bsl	Параметры.Проводки
CommonModules	ОбщийМодуль	ТорговыйСбор	CommonModules/ТорговыйСбор/Ext/Module.bsl	Параметры.СправкаРасчет
CommonModules	ОбщийМодуль	ТорговыйСбор	CommonModules/ТорговыйСбор/Ext/Module.bsl	Справочник.РегистрацииВНалоговомОргане
CommonModules	ОбщийМодуль	ТорговыйСборПереопределяемый	CommonModules/ТорговыйСборПереопределяемый/Ext/Module.bsl	РегистрСведений.ПараметрыТорговыхТочек
CommonModules	ОбщийМодуль	ТорговыйСборПереопределяемый	CommonModules/ТорговыйСборПереопределяемый/Ext/Module.bsl	РегистрСведений.РасчетТорговогоСбора
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДО	CommonModules/ТранспортныеКонтейнерыЭДО/Ext/Module.bsl	Документ.Files.DataImageSignature
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДО	CommonModules/ТранспортныеКонтейнерыЭДО/Ext/Module.bsl	Документ.Files.MainImageSignature
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДО	CommonModules/ТранспортныеКонтейнерыЭДО/Ext/Module.bsl	Документ.ПодписиДополнительныхДанных
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДО	CommonModules/ТранспортныеКонтейнерыЭДО/Ext/Module.bsl	Документ.ПодписиОсновныхДанных
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДО	CommonModules/ТранспортныеКонтейнерыЭДО/Ext/Module.bsl	ДокументСсылка.СообщениеЭДО
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДО	CommonModules/ТранспортныеКонтейнерыЭДО/Ext/Module.bsl	ДокументСсылка.ТранспортныйКонтейнерЭДО
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДО	CommonModules/ТранспортныеКонтейнерыЭДО/Ext/Module.bsl	Документооборот.Documents.Document
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДО	CommonModules/ТранспортныеКонтейнерыЭДО/Ext/Module.bsl	МетаданныеXDTO.DocFlow
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДО	CommonModules/ТранспортныеКонтейнерыЭДО/Ext/Module.bsl	МетаданныеКонтейнера.Документы
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДО	CommonModules/ТранспортныеКонтейнерыЭДО/Ext/Module.bsl	ОписаниеФайловКонтейнера.DataImageSignature
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДО	CommonModules/ТранспортныеКонтейнерыЭДО/Ext/Module.bsl	ОписаниеФайловКонтейнера.MainImageSignature
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДО	CommonModules/ТранспортныеКонтейнерыЭДО/Ext/Module.bsl	ПеречислениеСсылка.СтатусыТранспортныхСообщенийБЭД
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДО	CommonModules/ТранспортныеКонтейнерыЭДО/Ext/Module.bsl	ПрочитанныеДанныеАрхива.Файлы
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДОИнтеграцияЦентраЭДО	CommonModules/ТранспортныеКонтейнерыЭДОИнтеграцияЦентраЭДО/Ext/Module.bsl	ДанныеКонтейнераВФорматеСервиса.СвойстваПодписей
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДОИнтеграцияЦентраЭДО	CommonModules/ТранспортныеКонтейнерыЭДОИнтеграцияЦентраЭДО/Ext/Module.bsl	ДокументСсылка.ТранспортныйКонтейнерЭДО
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДОИнтеграцияЦентраЭДО	CommonModules/ТранспортныеКонтейнерыЭДОИнтеграцияЦентраЭДО/Ext/Module.bsl	ПараметрыПроверкиПодписей.ПодписиДляПроверки
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДОИнтеграцияЦентраЭДО	CommonModules/ТранспортныеКонтейнерыЭДОИнтеграцияЦентраЭДО/Ext/Module.bsl	РезультатПолучения.СвойстваПодписей
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДОСлужебный	CommonModules/ТранспортныеКонтейнерыЭДОСлужебный/Ext/Module.bsl	Вложение.Значение
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДОСлужебный	CommonModules/ТранспортныеКонтейнерыЭДОСлужебный/Ext/Module.bsl	ДанныеФайла.Доверенности
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДОСлужебный	CommonModules/ТранспортныеКонтейнерыЭДОСлужебный/Ext/Module.bsl	ДанныеФайла.ДоверенностиПоСсылке
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДОСлужебный	CommonModules/ТранспортныеКонтейнерыЭДОСлужебный/Ext/Module.bsl	ОписаниеОбъекта.ИдентификаторыДокументооборотовОснований
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДОСлужебный	CommonModules/ТранспортныеКонтейнерыЭДОСлужебный/Ext/Module.bsl	ОписаниеОбъекта.ИдентификаторыСообщенийОснований
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДОСлужебный	CommonModules/ТранспортныеКонтейнерыЭДОСлужебный/Ext/Module.bsl	СтрокаТаблицыДокументообороты.Строки
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДОСлужебный	CommonModules/ТранспортныеКонтейнерыЭДОСлужебный/Ext/Module.bsl	СтрокаТаблицыДополнительныхДанных.Строки
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДОСлужебный	CommonModules/ТранспортныеКонтейнерыЭДОСлужебный/Ext/Module.bsl	СтрокаТаблицыПодписейГлавногоФайла.Строки
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДОСлужебный	CommonModules/ТранспортныеКонтейнерыЭДОСлужебный/Ext/Module.bsl	СтрокаТаблицыПодписейДополнительногоФайла.Строки
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДОСлужебный	CommonModules/ТранспортныеКонтейнерыЭДОСлужебный/Ext/Module.bsl	СтруктураДанныхМЧД.ИменаФайловПодписей
CommonModules	ОбщийМодуль	ТранспортныеКонтейнерыЭДОСлужебный	CommonModules/ТранспортныеКонтейнерыЭДОСлужебный/Ext/Module.bsl	СтруктураФайловЭД.ГлавныйФайлПодписи
CommonModules	ОбщийМодуль	ТребованияФНС	CommonModules/ТребованияФНС/Ext/Module.bsl	ДанныеУведомления.СтруктураРеквизитов._СвНевозмПред
CommonModules	ОбщийМодуль	ТребованияФНС	CommonModules/ТребованияФНС/Ext/Module.bsl	ПараметрыПоказа.СвойстваПользователей
CommonModules	ОбщийМодуль	ТребованияФНС	CommonModules/ТребованияФНС/Ext/Module.bsl	Регистр.Реквизиты
CommonModules	ОбщийМодуль	ТребованияФНС	CommonModules/ТребованияФНС/Ext/Module.bsl	РегистрСведений.СвойстваОтветовНаТребования
CommonModules	ОбщийМодуль	ТребованияФНС	CommonModules/ТребованияФНС/Ext/Module.bsl	РегистрСведений.СтатусыОтправки
CommonModules	ОбщийМодуль	ТребованияФНС	CommonModules/ТребованияФНС/Ext/Module.bsl	Справочник.ПерепискаСКонтролирующимиОрганами
CommonModules	ОбщийМодуль	ТребованияФНС	CommonModules/ТребованияФНС/Ext/Module.bsl	СтрокаТаблицы.МассивВладельцев
CommonModules	ОбщийМодуль	ТуристическийНалогСервер	CommonModules/ТуристическийНалогСервер/Ext/Module.bsl	ДанныеОтчета.ИтогиПоГостиницамСтавкам
CommonModules	ОбщийМодуль	ТуристическийНалогСервер	CommonModules/ТуристическийНалогСервер/Ext/Module.bsl	ДанныеОтчета.Месяцы
CommonModules	ОбщийМодуль	ТуристическийНалогСервер	CommonModules/ТуристическийНалогСервер/Ext/Module.bsl	Документ.НачислениеТуристическогоНалога
CommonModules	ОбщийМодуль	ТуристическийНалогСервер	CommonModules/ТуристическийНалогСервер/Ext/Module.bsl	Документ.ОтчетКомиссионераОПродажах
CommonModules	ОбщийМодуль	ТуристическийНалогСервер	CommonModules/ТуристическийНалогСервер/Ext/Module.bsl	Документ.ОтчетОРозничныхПродажах
CommonModules	ОбщийМодуль	ТуристическийНалогСервер	CommonModules/ТуристическийНалогСервер/Ext/Module.bsl	Документ.РеализацияТоваровУслуг
CommonModules	ОбщийМодуль	ТуристическийНалогСервер	CommonModules/ТуристическийНалогСервер/Ext/Module.bsl	Документ.СчетНаОплатуПокупателю
CommonModules	ОбщийМодуль	ТуристическийНалогСервер	CommonModules/ТуристическийНалогСервер/Ext/Module.bsl	Документ.СчетНаОплатуПокупателю.Товары
CommonModules	ОбщийМодуль	ТуристическийНалогСервер	CommonModules/ТуристическийНалогСервер/Ext/Module.bsl	Параметры.Проводки
CommonModules	ОбщийМодуль	ТуристическийНалогСервер	CommonModules/ТуристическийНалогСервер/Ext/Module.bsl	Параметры.ПроводкиИсключениеТурНалога
CommonModules	ОбщийМодуль	ТуристическийНалогСервер	CommonModules/ТуристическийНалогСервер/Ext/Module.bsl	Параметры.СправкаРасчет
CommonModules	ОбщийМодуль	ТуристическийНалогСервер	CommonModules/ТуристическийНалогСервер/Ext/Module.bsl	ПоляАдреса.Здания
CommonModules	ОбщийМодуль	ТуристическийНалогСервер	CommonModules/ТуристическийНалогСервер/Ext/Module.bsl	РегистрНакопления.ТуристическийНалог
CommonModules	ОбщийМодуль	ТуристическийНалогСервер	CommonModules/ТуристическийНалогСервер/Ext/Module.bsl	Справочник.Гостиницы
CommonModules	ОбщийМодуль	ТуристическийНалогСервер	CommonModules/ТуристическийНалогСервер/Ext/Module.bsl	Справочник.Гостиницы.ИсторияСтавок
CommonModules	ОбщийМодуль	ТуристическийНалогСервер	CommonModules/ТуристическийНалогСервер/Ext/Module.bsl	Справочник.Номенклатура
CommonModules	ОбщийМодуль	ТуристическийНалогСервер	CommonModules/ТуристическийНалогСервер/Ext/Module.bsl	Справочник.Организации
CommonModules	ОбщийМодуль	УведомлениеОСпецрежимахНалогообложения	CommonModules/УведомлениеОСпецрежимахНалогообложения/Ext/Module.bsl	Данные.ДанныеДопСтрокБД
CommonModules	ОбщийМодуль	УведомлениеОСпецрежимахНалогообложения	CommonModules/УведомлениеОСпецрежимахНалогообложения/Ext/Module.bsl	Данные.ДанныеМногостраничныхРазделов
CommonModules	ОбщийМодуль	УведомлениеОСпецрежимахНалогообложения	CommonModules/УведомлениеОСпецрежимахНалогообложения/Ext/Module.bsl	Данные.ДанныеУведомления
