source_top_folder	source_type	source_name	source_path	ref_kind	ref_name
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебный	CommonModules/РаботаСФайламиСлужебный/Ext/Module.bsl	Справочники	ТипВсеСсылки
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебный	CommonModules/РаботаСФайламиСлужебный/Ext/Module.bsl	Справочники	ТомаХраненияФайлов
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебный	CommonModules/РаботаСФайламиСлужебный/Ext/Module.bsl	Справочники	УчетныеЗаписиСинхронизацииФайлов
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебный	CommonModules/РаботаСФайламиСлужебный/Ext/Module.bsl	Справочники	Файлы
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебный	CommonModules/РаботаСФайламиСлужебный/Ext/Module.bsl	Справочники	ХранилищеДвоичныхДанных
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйВМоделиСервиса	CommonModules/РаботаСФайламиСлужебныйВМоделиСервиса/Ext/Module.bsl	Константы	ПутьКТомуБезУчетаРегиональныхНастроек
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйВМоделиСервиса	CommonModules/РаботаСФайламиСлужебныйВМоделиСервиса/Ext/Module.bsl	Перечисления	СтатусыИзвлеченияТекстаФайлов
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйВМоделиСервиса	CommonModules/РаботаСФайламиСлужебныйВМоделиСервиса/Ext/Module.bsl	РегистрыСведений	ОчередьИзвлеченияТекста
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйВМоделиСервиса	CommonModules/РаботаСФайламиСлужебныйВМоделиСервиса/Ext/Module.bsl	РегистрыСведений	УдалитьДвоичныеДанныеФайлов
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйВМоделиСервиса	CommonModules/РаботаСФайламиСлужебныйВМоделиСервиса/Ext/Module.bsl	РегистрыСведений	ХранилищеФайлов
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйВМоделиСервиса	CommonModules/РаботаСФайламиСлужебныйВМоделиСервиса/Ext/Module.bsl	Справочники	Файлы
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйВызовСервера	CommonModules/РаботаСФайламиСлужебныйВызовСервера/Ext/Module.bsl	Отчеты	ПроверкаЦелостностиТома
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйВызовСервера	CommonModules/РаботаСФайламиСлужебныйВызовСервера/Ext/Module.bsl	Перечисления	СтатусыИзвлеченияТекстаФайлов
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйВызовСервера	CommonModules/РаботаСФайламиСлужебныйВызовСервера/Ext/Module.bsl	Перечисления	ТипыХраненияФайлов
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйВызовСервера	CommonModules/РаботаСФайламиСлужебныйВызовСервера/Ext/Module.bsl	РегистрыСведений	КодировкиФайлов
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйВызовСервера	CommonModules/РаботаСФайламиСлужебныйВызовСервера/Ext/Module.bsl	РегистрыСведений	НомераОтсканированныхФайлов
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйВызовСервера	CommonModules/РаботаСФайламиСлужебныйВызовСервера/Ext/Module.bsl	РегистрыСведений	РабочиеКаталогиФайлов
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйВызовСервера	CommonModules/РаботаСФайламиСлужебныйВызовСервера/Ext/Module.bsl	РегистрыСведений	ФайлыВРабочемКаталоге
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйВызовСервера	CommonModules/РаботаСФайламиСлужебныйВызовСервера/Ext/Module.bsl	РегистрыСведений	ХранилищеФайлов
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйВызовСервера	CommonModules/РаботаСФайламиСлужебныйВызовСервера/Ext/Module.bsl	Справочники	ВерсииФайлов
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйВызовСервера	CommonModules/РаботаСФайламиСлужебныйВызовСервера/Ext/Module.bsl	Справочники	ПапкиФайлов
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйВызовСервера	CommonModules/РаботаСФайламиСлужебныйВызовСервера/Ext/Module.bsl	Справочники	Пользователи
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйВызовСервера	CommonModules/РаботаСФайламиСлужебныйВызовСервера/Ext/Module.bsl	Справочники	ТомаХраненияФайлов
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйПовтИсп	CommonModules/РаботаСФайламиСлужебныйПовтИсп/Ext/Module.bsl	Константы	ЗапрещатьЗагрузкуФайловПоРасширению
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйПовтИсп	CommonModules/РаботаСФайламиСлужебныйПовтИсп/Ext/Module.bsl	Константы	ПутьКТомуБезУчетаРегиональныхНастроек
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйПовтИсп	CommonModules/РаботаСФайламиСлужебныйПовтИсп/Ext/Module.bsl	Константы	СписокЗапрещенныхРасширений
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйПовтИсп	CommonModules/РаботаСФайламиСлужебныйПовтИсп/Ext/Module.bsl	Константы	СписокЗапрещенныхРасширенийОбластиДанных
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйПовтИсп	CommonModules/РаботаСФайламиСлужебныйПовтИсп/Ext/Module.bsl	Константы	СписокРасширенийТекстовыхФайлов
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйПовтИсп	CommonModules/РаботаСФайламиСлужебныйПовтИсп/Ext/Module.bsl	Константы	СписокРасширенийФайловOpenDocument
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйПовтИсп	CommonModules/РаботаСФайламиСлужебныйПовтИсп/Ext/Module.bsl	Константы	СписокРасширенийФайловOpenDocumentОбластиДанных
CommonModules	ОбщийМодуль	РаботаСФайламиСлужебныйПовтИсп	CommonModules/РаботаСФайламиСлужебныйПовтИсп/Ext/Module.bsl	Перечисления	СпособыОткрытияФайлаНаПросмотр
CommonModules	ОбщийМодуль	РазборКодаМаркировкиЕГАИСОбщегоНазначения	CommonModules/РазборКодаМаркировкиЕГАИСОбщегоНазначения/Ext/Module.bsl	Перечисления	ВидыПродукцииИС
CommonModules	ОбщийМодуль	РазборКодаМаркировкиЕГАИСОбщегоНазначения	CommonModules/РазборКодаМаркировкиЕГАИСОбщегоНазначения/Ext/Module.bsl	Перечисления	ВидыУпаковокИС
CommonModules	ОбщийМодуль	РазборКодаМаркировкиЕГАИСОбщегоНазначения	CommonModules/РазборКодаМаркировкиЕГАИСОбщегоНазначения/Ext/Module.bsl	Перечисления	ТипыШтрихкодов
CommonModules	ОбщийМодуль	РазборКодаМаркировкиЕГАИССлужебный	CommonModules/РазборКодаМаркировкиЕГАИССлужебный/Ext/Module.bsl	Перечисления	ВидыУпаковокИС
CommonModules	ОбщийМодуль	РазборКодаМаркировкиЕГАИССлужебный	CommonModules/РазборКодаМаркировкиЕГАИССлужебный/Ext/Module.bsl	Перечисления	ТипыШтрихкодов
CommonModules	ОбщийМодуль	РазборКодаМаркировкиИСМПСлужебный	CommonModules/РазборКодаМаркировкиИСМПСлужебный/Ext/Module.bsl	Перечисления	ВидыПродукцииИС
CommonModules	ОбщийМодуль	РазборКодаМаркировкиИСМПСлужебный	CommonModules/РазборКодаМаркировкиИСМПСлужебный/Ext/Module.bsl	Перечисления	ВидыУпаковокИС
CommonModules	ОбщийМодуль	РазборКодаМаркировкиИСМПСлужебный	CommonModules/РазборКодаМаркировкиИСМПСлужебный/Ext/Module.bsl	Перечисления	ТипыШтрихкодов
CommonModules	ОбщийМодуль	РазборКодаМаркировкиИСОтчетПроизводственнойЛинии	CommonModules/РазборКодаМаркировкиИСОтчетПроизводственнойЛинии/Ext/Module.bsl	Перечисления	ВидыПродукцииИС
CommonModules	ОбщийМодуль	РазборКодаМаркировкиИСОтчетПроизводственнойЛинии	CommonModules/РазборКодаМаркировкиИСОтчетПроизводственнойЛинии/Ext/Module.bsl	Перечисления	ВидыУпаковокИС
CommonModules	ОбщийМодуль	РазборКодаМаркировкиИСОтчетПроизводственнойЛинии	CommonModules/РазборКодаМаркировкиИСОтчетПроизводственнойЛинии/Ext/Module.bsl	Перечисления	ТипыШтрихкодов
CommonModules	ОбщийМодуль	РазборКодаМаркировкиИСОтчетПроизводственнойЛинии	CommonModules/РазборКодаМаркировкиИСОтчетПроизводственнойЛинии/Ext/Module.bsl	РегистрыСведений	ОписаниеGTINИС
CommonModules	ОбщийМодуль	РазборКодаМаркировкиИССлужебный	CommonModules/РазборКодаМаркировкиИССлужебный/Ext/Module.bsl	Перечисления	ВидыПродукцииИС
CommonModules	ОбщийМодуль	РазмерПриложений	CommonModules/РазмерПриложений/Ext/Module.bsl	Константы	НастройкиРасчетаРазмераПриложений
CommonModules	ОбщийМодуль	РазмерПриложений	CommonModules/РазмерПриложений/Ext/Module.bsl	РегистрыСведений	РазмерОбъектовМетаданныхПриложений
CommonModules	ОбщийМодуль	РазмерПриложений	CommonModules/РазмерПриложений/Ext/Module.bsl	РегистрыСведений	РазмерПриложений
CommonModules	ОбщийМодуль	РазметкаОперацийАУСН	CommonModules/РазметкаОперацийАУСН/Ext/Module.bsl	Константы	ВалютаРегламентированногоУчета
CommonModules	ОбщийМодуль	РазметкаОперацийАУСН	CommonModules/РазметкаОперацийАУСН/Ext/Module.bsl	Перечисления	ВидыДоговоровКонтрагентов
CommonModules	ОбщийМодуль	РазметкаОперацийАУСН	CommonModules/РазметкаОперацийАУСН/Ext/Module.bsl	Перечисления	ВидыНалогов
CommonModules	ОбщийМодуль	РазметкаОперацийАУСН	CommonModules/РазметкаОперацийАУСН/Ext/Module.bsl	Перечисления	ВидыОперацийПоступлениеДенежныхСредств
CommonModules	ОбщийМодуль	РазметкаОперацийАУСН	CommonModules/РазметкаОперацийАУСН/Ext/Module.bsl	Перечисления	ВидыОперацийСписаниеДенежныхСредств
CommonModules	ОбщийМодуль	РазметкаОперацийАУСН	CommonModules/РазметкаОперацийАУСН/Ext/Module.bsl	Перечисления	ВидыПлатежейВГосБюджет
CommonModules	ОбщийМодуль	РазметкаОперацийАУСН	CommonModules/РазметкаОперацийАУСН/Ext/Module.bsl	Перечисления	ИсточникиРазметкиАУСН
CommonModules	ОбщийМодуль	РазметкаОперацийАУСН	CommonModules/РазметкаОперацийАУСН/Ext/Module.bsl	Перечисления	КатегорииОперацийАУСН
CommonModules	ОбщийМодуль	РазметкаОперацийАУСН	CommonModules/РазметкаОперацийАУСН/Ext/Module.bsl	Перечисления	ОтражениеВУСН
CommonModules	ОбщийМодуль	РазметкаОперацийАУСН	CommonModules/РазметкаОперацийАУСН/Ext/Module.bsl	Перечисления	ПризнакиНалоговойБазыАУСН
CommonModules	ОбщийМодуль	РазметкаОперацийАУСН	CommonModules/РазметкаОперацийАУСН/Ext/Module.bsl	РегистрыНакопления	РазметкаАУСН
CommonModules	ОбщийМодуль	РасписанияРегламентныхЗаданий	CommonModules/РасписанияРегламентныхЗаданий/Ext/Module.bsl	РегистрыСведений	ОперацииРегламентныхЗаданий
CommonModules	ОбщийМодуль	РасписанияРегламентныхЗаданий	CommonModules/РасписанияРегламентныхЗаданий/Ext/Module.bsl	РегистрыСведений	ОперацииРегламентныхЗаданийОбластейДанных
CommonModules	ОбщийМодуль	РаспознаваниеДокументов	CommonModules/РаспознаваниеДокументов/Ext/Module.bsl	Документы	РаспознанныйДокумент
CommonModules	ОбщийМодуль	РаспознаваниеДокументов	CommonModules/РаспознаваниеДокументов/Ext/Module.bsl	Обработки	РаспознаваниеДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументов	CommonModules/РаспознаваниеДокументов/Ext/Module.bsl	Перечисления	ИсточникиПолученияФайлов
CommonModules	ОбщийМодуль	РаспознаваниеДокументов	CommonModules/РаспознаваниеДокументов/Ext/Module.bsl	Перечисления	НаправленияРаспознанногоДокумента
CommonModules	ОбщийМодуль	РаспознаваниеДокументов	CommonModules/РаспознаваниеДокументов/Ext/Module.bsl	Перечисления	СтатусыНаСервисеРаспознаваниеДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументов	CommonModules/РаспознаваниеДокументов/Ext/Module.bsl	Перечисления	СтатусыСозданныхДокументовРаспознаваниеДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументов	CommonModules/РаспознаваниеДокументов/Ext/Module.bsl	Перечисления	ТипыДокументовРаспознаваниеДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументов	CommonModules/РаспознаваниеДокументов/Ext/Module.bsl	РегистрыСведений	ИсходныеДанныеЗаданийРаспознаваниеДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументов	CommonModules/РаспознаваниеДокументов/Ext/Module.bsl	РегистрыСведений	ОбщиеНастройкиРаспознаваниеДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументов	CommonModules/РаспознаваниеДокументов/Ext/Module.bsl	РегистрыСведений	ПредставлениеЗаданийРаспознаваниеДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументов	CommonModules/РаспознаваниеДокументов/Ext/Module.bsl	РегистрыСведений	СвязанныеОбъектыРаспознаниеДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументов	CommonModules/РаспознаваниеДокументов/Ext/Module.bsl	РегистрыСведений	СостоянияЗаданийРаспознаваниеДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументов	CommonModules/РаспознаваниеДокументов/Ext/Module.bsl	РегистрыСведений	СписокВыбораРеквизитовРаспознаваниеДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументов	CommonModules/РаспознаваниеДокументов/Ext/Module.bsl	РегистрыСведений	СписокВыбораТабличныхЧастейРаспознаваниеДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументов	CommonModules/РаспознаваниеДокументов/Ext/Module.bsl	Справочники	МобильныеПриложенияРаспознаванияДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументовБП	CommonModules/РаспознаваниеДокументовБП/Ext/Module.bsl	Документы	ПоступлениеТоваровУслуг
CommonModules	ОбщийМодуль	РаспознаваниеДокументовБП	CommonModules/РаспознаваниеДокументовБП/Ext/Module.bsl	Документы	РаспознанныйДокумент
CommonModules	ОбщийМодуль	РаспознаваниеДокументовБП	CommonModules/РаспознаваниеДокументовБП/Ext/Module.bsl	Документы	РеализацияТоваровУслуг
CommonModules	ОбщийМодуль	РаспознаваниеДокументовБП	CommonModules/РаспознаваниеДокументовБП/Ext/Module.bsl	Документы	СчетФактураПолученный
CommonModules	ОбщийМодуль	РаспознаваниеДокументовБП	CommonModules/РаспознаваниеДокументовБП/Ext/Module.bsl	Перечисления	ВидыДоговоровКонтрагентов
CommonModules	ОбщийМодуль	РаспознаваниеДокументовБП	CommonModules/РаспознаваниеДокументовБП/Ext/Module.bsl	Перечисления	ВидыОперацийПоступлениеТоваровУслуг
CommonModules	ОбщийМодуль	РаспознаваниеДокументовБП	CommonModules/РаспознаваниеДокументовБП/Ext/Module.bsl	Перечисления	НаправленияРаспознанногоДокумента
CommonModules	ОбщийМодуль	РаспознаваниеДокументовБП	CommonModules/РаспознаваниеДокументовБП/Ext/Module.bsl	Перечисления	СтавкиНДС
CommonModules	ОбщийМодуль	РаспознаваниеДокументовБП	CommonModules/РаспознаваниеДокументовБП/Ext/Module.bsl	РегистрыСведений	СвязанныеОбъектыРаспознаниеДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументовБП	CommonModules/РаспознаваниеДокументовБП/Ext/Module.bsl	Справочники	ДоговорыКонтрагентов
CommonModules	ОбщийМодуль	РаспознаваниеДокументовБП	CommonModules/РаспознаваниеДокументовБП/Ext/Module.bsl	Справочники	Контрагенты
CommonModules	ОбщийМодуль	РаспознаваниеДокументовБП	CommonModules/РаспознаваниеДокументовБП/Ext/Module.bsl	Справочники	Организации
CommonModules	ОбщийМодуль	РаспознаваниеДокументовБП	CommonModules/РаспознаваниеДокументовБП/Ext/Module.bsl	Справочники	Склады
CommonModules	ОбщийМодуль	РаспознаваниеДокументовБПВызовСервера	CommonModules/РаспознаваниеДокументовБПВызовСервера/Ext/Module.bsl	Документы	СчетФактураВыданный
CommonModules	ОбщийМодуль	РаспознаваниеДокументовБПВызовСервера	CommonModules/РаспознаваниеДокументовБПВызовСервера/Ext/Module.bsl	Документы	СчетФактураПолученный
CommonModules	ОбщийМодуль	РаспознаваниеДокументовБПВызовСервера	CommonModules/РаспознаваниеДокументовБПВызовСервера/Ext/Module.bsl	Документы	ТипВсеСсылки
CommonModules	ОбщийМодуль	РаспознаваниеДокументовБПВызовСервера	CommonModules/РаспознаваниеДокументовБПВызовСервера/Ext/Module.bsl	Перечисления	НаправленияРаспознанногоДокумента
CommonModules	ОбщийМодуль	РаспознаваниеДокументовБПВызовСервера	CommonModules/РаспознаваниеДокументовБПВызовСервера/Ext/Module.bsl	ПланыВидовХарактеристик	ВидыСубконтоХозрасчетные
CommonModules	ОбщийМодуль	РаспознаваниеДокументовБПВызовСервера	CommonModules/РаспознаваниеДокументовБПВызовСервера/Ext/Module.bsl	Справочники	ТипВсеСсылки
CommonModules	ОбщийМодуль	РаспознаваниеДокументовЗамерыВремениСлужебный	CommonModules/РаспознаваниеДокументовЗамерыВремениСлужебный/Ext/Module.bsl	РегистрыСведений	РаспознаваниеДокументовПоследнийОтправленныйЗамерВремени
CommonModules	ОбщийМодуль	РаспознаваниеДокументовКлиентПереопределяемый	CommonModules/РаспознаваниеДокументовКлиентПереопределяемый/Ext/Module.bsl	Документы	РаспознанныйДокумент
CommonModules	ОбщийМодуль	РаспознаваниеДокументовКомплекты	CommonModules/РаспознаваниеДокументовКомплекты/Ext/Module.bsl	Перечисления	НаправленияРаспознанногоДокумента
CommonModules	ОбщийМодуль	РаспознаваниеДокументовКомплекты	CommonModules/РаспознаваниеДокументовКомплекты/Ext/Module.bsl	Перечисления	СтатусыСозданныхДокументовРаспознаваниеДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументовКомплекты	CommonModules/РаспознаваниеДокументовКомплекты/Ext/Module.bsl	Перечисления	ТипыДокументовРаспознаваниеДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументовКомплекты	CommonModules/РаспознаваниеДокументовКомплекты/Ext/Module.bsl	РегистрыСведений	СвязанныеОбъектыРаспознаниеДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументовКомплекты	CommonModules/РаспознаваниеДокументовКомплекты/Ext/Module.bsl	Справочники	Контрагенты
CommonModules	ОбщийМодуль	РаспознаваниеДокументовКомплекты	CommonModules/РаспознаваниеДокументовКомплекты/Ext/Module.bsl	Справочники	Организации
CommonModules	ОбщийМодуль	РаспознаваниеДокументовКомплектыВызовСервера	CommonModules/РаспознаваниеДокументовКомплектыВызовСервера/Ext/Module.bsl	Документы	РаспознанныйДокумент
CommonModules	ОбщийМодуль	РаспознаваниеДокументовКомплектыВызовСервера	CommonModules/РаспознаваниеДокументовКомплектыВызовСервера/Ext/Module.bsl	Перечисления	НаправленияРаспознанногоДокумента
CommonModules	ОбщийМодуль	РаспознаваниеДокументовКомплектыВызовСервера	CommonModules/РаспознаваниеДокументовКомплектыВызовСервера/Ext/Module.bsl	Перечисления	СтатусыСозданныхДокументовРаспознаваниеДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументовКомплектыВызовСервера	CommonModules/РаспознаваниеДокументовКомплектыВызовСервера/Ext/Module.bsl	Перечисления	ТипыДокументовРаспознаваниеДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументовКоннекторСлужебный	CommonModules/РаспознаваниеДокументовКоннекторСлужебный/Ext/Module.bsl	РегистрыСведений	ОбщиеНастройкиРаспознаваниеДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументовНечеткийПоискСлужебный	CommonModules/РаспознаваниеДокументовНечеткийПоискСлужебный/Ext/Module.bsl	Перечисления	Содержит
CommonModules	ОбщийМодуль	РаспознаваниеДокументовНечеткийПоискСлужебный	CommonModules/РаспознаваниеДокументовНечеткийПоискСлужебный/Ext/Module.bsl	ПланыВидовХарактеристик	Содержит
CommonModules	ОбщийМодуль	РаспознаваниеДокументовНечеткийПоискСлужебный	CommonModules/РаспознаваниеДокументовНечеткийПоискСлужебный/Ext/Module.bsl	Справочники	Содержит
CommonModules	ОбщийМодуль	РаспознаваниеДокументовОбменССервисом	CommonModules/РаспознаваниеДокументовОбменССервисом/Ext/Module.bsl	Документы	РаспознанныйДокумент
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	Документы	ВозвратТоваровПоставщику
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	Документы	КассовыйЧекПодотчетногоЛица
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	Документы	КорректировкаПоступления
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	Перечисления	ВидыДоговоровКонтрагентов
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	Перечисления	ВидыОперацийПоступлениеТоваровУслуг
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	Перечисления	ВидыОперацийРеализацияТоваров
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	Перечисления	ВидыСтавокНДС
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	Перечисления	НаправленияРаспознанногоДокумента
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	Перечисления	СпособыОценкиТоваровВРознице
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	Перечисления	СтавкиНДС
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	Перечисления	СтатусыКассовыхЧековПодотчетныхЛиц
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	Перечисления	ТипыДокументовРаспознаваниеДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	Перечисления	ЮридическоеФизическоеЛицо
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	РегистрыСведений	НастройкиУчетаНДС
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	РегистрыСведений	ОбщиеНастройкиРаспознаваниеДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	РегистрыСведений	СвязанныеОбъектыРаспознаниеДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	РегистрыСведений	СканированиеКассовыхЧековПодотчетныхЛиц
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	Справочники	Банки
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	Справочники	БанковскиеСчета
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	Справочники	ДоговорыКонтрагентов
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	Справочники	КлассификаторЕдиницИзмерения
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	Справочники	Контрагенты
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	Справочники	Номенклатура
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	Справочники	НомераГТД
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	Справочники	Организации
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	Справочники	Склады
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПереопределяемый	CommonModules/РаспознаваниеДокументовПереопределяемый/Ext/Module.bsl	Справочники	СостоянияОригиналовПервичныхДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПраваДоступа	CommonModules/РаспознаваниеДокументовПраваДоступа/Ext/Module.bsl	Перечисления	НаправленияРаспознанногоДокумента
CommonModules	ОбщийМодуль	РаспознаваниеДокументовПраваДоступа	CommonModules/РаспознаваниеДокументовПраваДоступа/Ext/Module.bsl	Перечисления	ТипыДокументовРаспознаваниеДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументовСлужебный	CommonModules/РаспознаваниеДокументовСлужебный/Ext/Module.bsl	Документы	РаспознанныйДокумент
CommonModules	ОбщийМодуль	РаспознаваниеДокументовСлужебный	CommonModules/РаспознаваниеДокументовСлужебный/Ext/Module.bsl	Константы	ИспользоватьРаспознаваниеДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументовСлужебный	CommonModules/РаспознаваниеДокументовСлужебный/Ext/Module.bsl	Константы	ПараметрыСеансаЗагрузкиРаспознанныхДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументовСлужебный	CommonModules/РаспознаваниеДокументовСлужебный/Ext/Module.bsl	Перечисления	ВариантыОбработкиЗаданияРаспознавания
CommonModules	ОбщийМодуль	РаспознаваниеДокументовСлужебный	CommonModules/РаспознаваниеДокументовСлужебный/Ext/Module.bsl	Перечисления	НаправленияРаспознанногоДокумента
CommonModules	ОбщийМодуль	РаспознаваниеДокументовСлужебный	CommonModules/РаспознаваниеДокументовСлужебный/Ext/Module.bsl	Перечисления	ПериодыОтсрочкиУдаленияУстаревшихДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументовСлужебный	CommonModules/РаспознаваниеДокументовСлужебный/Ext/Module.bsl	Перечисления	СервисыИскусственногоИнтеллекта
CommonModules	ОбщийМодуль	РаспознаваниеДокументовСлужебный	CommonModules/РаспознаваниеДокументовСлужебный/Ext/Module.bsl	Перечисления	СтатусыСозданныхДокументовРаспознаваниеДокументов
CommonModules	ОбщийМодуль	РаспознаваниеДокументовСлужебный	CommonModules/РаспознаваниеДокументовСлужебный/Ext/Module.bsl	Перечисления	ТипыДокументовРаспознаваниеДокументов
