source_top_folder	source_type	source_name	source_path	query_table
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2017Кв3/Ext/Form/Module.bsl	Строка.Строки
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2017Кв3/Ext/Form/Module.bsl	СтрокаТаблЗнач.ДанныеДопСтрок
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2017Кв3/Ext/Form/Module.bsl	СтруктураРеквизитовФормы.СообщенияПослеАвтозаполнения
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2017Кв3/Ext/Form/Module.bsl	ТабДок.Области
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2017Кв3/Ext/Form/Module.bsl	Форма.СтруктураДанныхТаблица1_1
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2017Кв3/Ext/Form/Module.bsl	Форма.СтруктураДанныхТаблица3_4
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2017Кв3/Ext/Form/Module.bsl	Форма.ТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2017Кв3/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2017Кв3/Ext/Form/Module.bsl	мДеревоСтраницОтчета.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2017Кв3/Ext/Form/Module.bsl	мПользовательскиеНастройкиСтраниц.Колонки
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2017Кв3/Ext/Form/Module.bsl	мСвойстваРазделовДекларации.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2022Кв2/Ext/Form/Module.bsl	ДеревоНастройкиСтраниц.Строки
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2022Кв2/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2022Кв2/Ext/Form/Module.bsl	ПромежуточныйТД.Области
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2022Кв2/Ext/Form/Module.bsl	Строка.Строки
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2022Кв2/Ext/Form/Module.bsl	СтрокаТаблЗнач.ДанныеДопСтрок
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2022Кв2/Ext/Form/Module.bsl	СтруктураРеквизитовФормы.СообщенияПослеАвтозаполнения
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2022Кв2/Ext/Form/Module.bsl	ТабДок.Области
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2022Кв2/Ext/Form/Module.bsl	Форма.СтруктураДанныхТаблица1_1
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2022Кв2/Ext/Form/Module.bsl	Форма.СтруктураДанныхТаблица2
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2022Кв2/Ext/Form/Module.bsl	Форма.СтруктураДанныхТаблица3
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2022Кв2/Ext/Form/Module.bsl	Форма.СтруктураДанныхТаблица92
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2022Кв2/Ext/Form/Module.bsl	Форма.ТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2022Кв2/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2022Кв2/Ext/Form/Module.bsl	мДеревоСтраницОтчета.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2022Кв2/Ext/Form/Module.bsl	мПользовательскиеНастройкиСтраниц.Колонки
Reports	Отчет	РегламентированныйОтчет4ФСС	Reports/РегламентированныйОтчет4ФСС/Forms/ФормаОтчета2022Кв2/Ext/Form/Module.bsl	мСвойстваРазделовДекларации.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ВТ_Раздела.Источник.ДоступныеПоля
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	Ветка.Данные
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ВремТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДанныеКС.ОтчетПОП.Раздел1
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДанныеКС.ОтчетПОП.Раздел2
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДанныеКС.Раздел1
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДанныеКС.Раздел2
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДанныеМнЧ.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДанныеМнЧ1.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДанныеМнЧ5.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДанныеМнЧ_М2.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДанныеМнЧ_М3.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДанныеМнЧ_М5.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДанныеМнЧ_М6.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДанныеПодчМнЧ.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДанныеПодчМнЧ_.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДанныеРазд.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДанныеРаздела.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДанныеРеглОтчета.СтруктураМногоуровневыхРазделов
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДеревоВыбранныхСтраниц.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДеревоДанных.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДеревоДанныхРаздела.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДеревоМнЧ.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДеревоМнЧ_1.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДеревоМнЧ_2.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДеревоМнЧ_3.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДеревоМнЧ_5.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДеревоМнЧ_6.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДеревоМнЧП1М1.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДеревоМнЧП1М2.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДеревоМнЧП1М5.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДеревоМнЧП1М6.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДеревоР1М1.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДеревоР1М2.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДеревоРаздела.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ДеревоСтраницОтчета.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	МакетПечатнойФормы.Области
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	МнЧасть.Значение.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ОписаниеВТ.Источник.ДоступныеПоля
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ПараметрыЗаписи.СтруктураМногоуровневыхРазделов
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	Раздел.Значение.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	Раздел2.ДанныеМногострочныхЧастей.П000П1М2
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	Раздел2.ДанныеМногострочныхЧастей.П000П1М4
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	Раздел2.ДанныеМногострочныхЧастей.П000П1М5
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	Родитель.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	СтраницаРаздела.ДанныеМногострочныхЧастей.П000П1М1
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	СтрокаДерева.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	СтрокаДохода.ДанныеМногострочныхЧастей.П000П1М6
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	СтрокаМнЧ.Данные
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	СтрокаМнЧасти.Данные
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	СтруктураДанных.ДанныеМногоуровневыхРазделов
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	СтруктураИсточник.Данные
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	СтруктураИсточник.ДанныеМногострочныхЧастей
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	СтруктураИсточник.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	СтруктураРеквизитовФормы.НомераСтрокМногоуровнегоРаздела
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	СтруктураРеквизитовФормы.СписокПечатаемыхЛистов
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	ТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Ext/ObjectModule.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Forms/ФормаОтчета2024Кв2/Ext/Form/Module.bsl	ДеревоДанных.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Forms/ФормаОтчета2024Кв2/Ext/Form/Module.bsl	ДеревоМнЧ.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Forms/ФормаОтчета2024Кв2/Ext/Form/Module.bsl	ДеревоМнЧ_2.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Forms/ФормаОтчета2024Кв2/Ext/Form/Module.bsl	ДеревоМнЧ_5.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Forms/ФормаОтчета2024Кв2/Ext/Form/Module.bsl	ДеревоМнЧ_6.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Forms/ФормаОтчета2024Кв2/Ext/Form/Module.bsl	ДеревоМнЧП1М1.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Forms/ФормаОтчета2024Кв2/Ext/Form/Module.bsl	ДеревоМнЧП1М2.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Forms/ФормаОтчета2024Кв2/Ext/Form/Module.bsl	ДеревоМнЧП1М5.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Forms/ФормаОтчета2024Кв2/Ext/Form/Module.bsl	ДеревоМнЧП1М6.Строки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Forms/ФормаОтчета2024Кв2/Ext/Form/Module.bsl	ИскомыйРаздел.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Forms/ФормаОтчета2024Кв2/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Forms/ФормаОтчета2024Кв2/Ext/Form/Module.bsl	НайденныйРаздел.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Forms/ФормаОтчета2024Кв2/Ext/Form/Module.bsl	РазделыОтчета.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Forms/ФормаОтчета2024Кв2/Ext/Form/Module.bsl	РегистрСведений.ЖурналОтчетовСтатусы
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Forms/ФормаОтчета2024Кв2/Ext/Form/Module.bsl	СледСтрокаМнЧ.Данные
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Forms/ФормаОтчета2024Кв2/Ext/Form/Module.bsl	СтруктураРеквизитовФормы.СтруктураМногострочныхЧастей
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Forms/ФормаОтчета2024Кв2/Ext/Form/Module.bsl	ТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Forms/ФормаОтчета2024Кв2/Ext/Form/Module.bsl	ТекВетка.Данные
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Forms/ФормаОтчета2024Кв2/Ext/Form/Module.bsl	Форма.СтруктураЗависимыхЯчеекДляАвторасчета
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Forms/ФормаОтчета2024Кв2/Ext/Form/Module.bsl	Форма.ТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Forms/ФормаОтчета2024Кв2/Ext/Form/Module.bsl	Элементы.РазделыОтчета.ВыделенныеСтроки
Reports	Отчет	РегламентированныйОтчет6_НДФЛ	Reports/РегламентированныйОтчет6_НДФЛ/Forms/ФормаОтчета2024Кв2/Ext/Form/Module.bsl	мДеревоСтраницОтчета.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчет6НДФЛ	Reports/РегламентированныйОтчет6НДФЛ/Forms/ФормаОтчета2017Кв4/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчет6НДФЛ	Reports/РегламентированныйОтчет6НДФЛ/Forms/ФормаОтчета2017Кв4/Ext/Form/Module.bsl	Настройки.ДопСведенияПараметры
Reports	Отчет	РегламентированныйОтчет6НДФЛ	Reports/РегламентированныйОтчет6НДФЛ/Forms/ФормаОтчета2017Кв4/Ext/Form/Module.bsl	ТаблицаРаздела.Колонки
Reports	Отчет	РегламентированныйОтчет6НДФЛ	Reports/РегламентированныйОтчет6НДФЛ/Forms/ФормаОтчета2017Кв4/Ext/Form/Module.bsl	Форма.мСтруктураИменаКолонокРазделов
Reports	Отчет	РегламентированныйОтчет6НДФЛ	Reports/РегламентированныйОтчет6НДФЛ/Forms/ФормаОтчета2017Кв4/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчет6НДФЛ	Reports/РегламентированныйОтчет6НДФЛ/Forms/ФормаОтчета2017Кв4/Ext/Form/Module.bsl	ЭлемСтрукт.Значение
Reports	Отчет	РегламентированныйОтчет6НДФЛ	Reports/РегламентированныйОтчет6НДФЛ/Forms/ФормаОтчета2017Кв4/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчет6НДФЛ	Reports/РегламентированныйОтчет6НДФЛ/Forms/ФормаОтчета2017Кв4/Ext/Form/Module.bsl	мСвойстваРазделовДекларации.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Ветка.Данные
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ВеткаР2.Данные
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ВеткаР3.Данные
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ВнешнийЭлемент.Данные
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ВнешнийЭлемент.ДанныеМногострочныхЧастей
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ВнешнийЭлемент.Строки
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ВремТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ДанныеМногострочнойЧастиРаздела1.Строки
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ДанныеМногострочнойЧастиРаздела21.Строки
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Дерево2.Строки
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ДеревоДанных.Строки
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ДеревоДанныхРаздел2.Строки
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ДеревоДанныхРаздел21.Строки
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ДеревоДанныхРаздел3.Строки
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ДеревоДанныхРаздела.Строки
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ДеревоРаздела.Строки
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ДеревоРаздела2.Строки
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ДеревоРаздела21.Строки
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ДеревоРаздела3.Строки
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ИскомыйРаздел.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ИсходныйМакет.Области
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	МакетМЧБ.Области
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	НайденныйРаздел.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Настройки.ДопСведенияПараметры
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	РазделыОтчета.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Родитель.Строки
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	СохрСтруктура.ДанныеМногоуровневыхРазделов
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	СтраницаРаздела.Данные
Reports	Отчет	РегламентированныйОтчетАвансыИмущество	Reports/РегламентированныйОтчетАвансыИмущество/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	СтрокаДерева.Строки
